image_path,question,answer
85/85192c70.jpg,What is the pattern detail?,Flowers
87/87a4ed4c.jpg,What brand is this?,Solimo
87/87a4ed4c.jpg,What is the case color?,Multi
87/87a4ed4c.jpg,What is the pattern?,Floral
87/87a4ed4c.jpg,Is it a hard case?,Yes
87/87a4ed4c.jpg,What is the product type?,Case
87/87a4ed4c.jpg,What phone is this for?,Nokia
ee/ee8ee952.jpg,What brand is it?,Solimo
ee/ee8ee952.jpg,What type of product?,Case
ee/ee8ee952.jpg,Is it floral?,Yes
ee/ee8ee952.jpg,What is the color?,Pink
ee/ee8ee952.jpg,What is it made of?,Hard
8f/8f42f594.jpg,What brand is this?,Solimo
8f/8f42f594.jpg,What is the design?,Flower
8f/8f42f594.jpg,What is the case color?,Pink
8f/8f42f594.jpg,What type of product is it?,Case
8f/8f42f594.jpg,What is the product's style?,Stylish
8f/8f42f594.jpg,What is printed on case?,Flowers
8f/8f42f594.jpg,What is it for?,Nokia
66/66f3a68c.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,Is it 3D printed?,Yes
66/66f3a68c.jpg,What is the model?,Nokia
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the phone model?,Nokia
49/49b1b22b.jpg,What is the cover's color?,Others
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,Is it 3D printed?,Yes
e3/e394b9b2.jpg,What color is the cable?,Black
e3/e394b9b2.jpg,What is the brand?,AmazonBasics
e3/e394b9b2.jpg,How many cables?,Two
e3/e394b9b2.jpg,What shape is end?,Rectangle
e3/e394b9b2.jpg,What type is this?,Computer
85/85f6f07d.jpg,What color is the cable?,Black
85/85f6f07d.jpg,What is the brand?,AmazonBasics
85/85f6f07d.jpg,What is the cable length (feet)?,6
85/85f6f07d.jpg,What is the product style?,Pack
85/85f6f07d.jpg,What shape is it?,Round
85/85f6f07d.jpg,What type of connector?,Micro
85/85f6f07d.jpg,What is the item type?,Add-on
85/85f6f07d.jpg,How many cables?,Two
85/85f6f07d.jpg,Is it male?,Yes
85/85f6f07d.jpg,What is it made of?,Cable
73/73f28e50.jpg,What color is the cable?,Black
73/73f28e50.jpg,What is the brand?,AmazonBasics
73/73f28e50.jpg,What type of cable?,USB
73/73f28e50.jpg,What is the style?,Pack
73/73f28e50.jpg,What is the connector plating?,Gold
2f/2f44bcdf.jpg,What color is it?,Black
2f/2f44bcdf.jpg,What brand is it?,AmazonBasics
2f/2f44bcdf.jpg,What is the cable length?,Six
2f/2f44bcdf.jpg,How many cables?,Two
2f/2f44bcdf.jpg,Is it male or female?,Male
2f/2f44bcdf.jpg,What type of connector?,Micro
84/8459c570.jpg,What color is the cable?,Black
84/8459c570.jpg,What is the brand?,AmazonBasics
84/8459c570.jpg,What type of USB is it?,Micro
84/8459c570.jpg,What material are connectors?,Gold
84/8459c570.jpg,What is the style?,Pack
84/8459c570.jpg,What is the cable length?,Six
ff/ff907a38.jpg,What is the brand?,Wholefoods
ff/ff907a38.jpg,What kind of beans are included?,Black
ff/ff907a38.jpg,What is the meal type?,Enchiladas
ff/ff907a38.jpg,What is on top?,Cheese
ff/ff907a38.jpg,What rice is included?,Cilantro
ff/ff907a38.jpg,What is the product type?,Grocery
ff/ff907a38.jpg,What kind of meat is it?,Chicken
ff/ff907a38.jpg,Is it spicy?,Yes
ff/ff907a38.jpg,What is in the meal?,Rice
ab/ab0ee7d1.jpg,What food is this?,Enchiladas
ab/ab0ee7d1.jpg,What brand is this?,Wholefoods
ab/ab0ee7d1.jpg,What kind of beans?,Black
ab/ab0ee7d1.jpg,What is the rice color?,Green
ab/ab0ee7d1.jpg,What type of meat?,Chicken
ab/ab0ee7d1.jpg,What covers enchiladas?,Cheese
ab/ab0ee7d1.jpg,Is it spicy?,Yes
ab/ab0ee7d1.jpg,Is it refrigerated?,Yes
fd/fd636e56.jpg,What is the brand?,Whole
fd/fd636e56.jpg,What kind of food is it?,Enchiladas
fd/fd636e56.jpg,How many calories?,580
fd/fd636e56.jpg,Is there soy in ingredients?,Yes
fd/fd636e56.jpg,What kind of cheese?,Monterey
fd/fd636e56.jpg,Is rice an ingredient?,Yes
fd/fd636e56.jpg,What is the flavor?,Spicy
02/02181571.jpg,What is the case's brand?,Solimo
02/02181571.jpg,What is the case's color?,Others
02/02181571.jpg,What shape is on the case?,Heart
02/02181571.jpg,What is the design style?,Stylish
02/02181571.jpg,What type of print?,3D
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type is it?,Case
ee/ee8ee952.jpg,What's the color?,Others
ee/ee8ee952.jpg,Is it hard?,Yes
ee/ee8ee952.jpg,Is it slim?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the predominant color?,Multi
49/49b1b22b.jpg,What is the case feature?,Hard
49/49b1b22b.jpg,What is the phone model?,Samsung
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the phone case color?,Others
66/66f3a68c.jpg,Is it a hard case?,Yes
66/66f3a68c.jpg,What is the cover's material?,Hard
66/66f3a68c.jpg,Is it patterned?,Yes
66/66f3a68c.jpg,What is the item shape?,Rectangular
66/66f3a68c.jpg,What type of product is this?,Case
66/66f3a68c.jpg,What is the cover's style?,Designer
66/66f3a68c.jpg,What kind of print is it?,3D
66/66f3a68c.jpg,What kind of texture is it?,Heart
6e/6e455dcd.jpg,What is the case's brand?,Solimo
6e/6e455dcd.jpg,What is the case's color?,Others
6e/6e455dcd.jpg,What shape is the design?,Heart
6e/6e455dcd.jpg,Is the case for samsung?,Yes
6e/6e455dcd.jpg,What is the product type?,Case
6e/6e455dcd.jpg,Is the case hard?,Yes
d2/d2ed59e7.jpg,What is the brand?,AmazonBasics
d2/d2ed59e7.jpg,What is the rod quantity?,Double
d2/d2ed59e7.jpg,What is the rod color?,Black
d2/d2ed59e7.jpg,What kind of rod is this?,Curtain
fc/fc6cb665.jpg,What brand is this?,AmazonBasics
fc/fc6cb665.jpg,What is the product type?,HOME_BED_AND_BATH
fc/fc6cb665.jpg,Is it single or double?,Double
fc/fc6cb665.jpg,Which country is this sold in?,CA
fc/fc6cb665.jpg,What kind of rod is this?,Curtain
34/3416b1f0.jpg,What is the rod's color?,Black
34/3416b1f0.jpg,What is the product's brand?,AmazonBasics
34/3416b1f0.jpg,What kind of product is it?,Home
34/3416b1f0.jpg,Is the rod single or double?,Double
34/3416b1f0.jpg,What is the product's country?,Canada
2b/2bf46a4a.jpg,What is the product brand?,AmazonBasics
2b/2bf46a4a.jpg,What is the product type?,HOME_BED_AND_BATH
2b/2bf46a4a.jpg,What type of rod is it?,Curtain
2b/2bf46a4a.jpg,What is the rod quantity?,Double
2b/2bf46a4a.jpg,What is the rod's color?,Black
b2/b204e724.jpg,What is the brand?,AmazonBasics
b2/b204e724.jpg,What is the product type?,Home
b2/b204e724.jpg,Is it double?,Yes
b2/b204e724.jpg,What is the marketplace?,Amazon
b2/b204e724.jpg,What country is this in?,Canada
fd/fd8f7fc6.jpg,What is the brand?,AmazonBasics
fd/fd8f7fc6.jpg,What kind of product is this?,Home
fd/fd8f7fc6.jpg,Is it single or double?,Double
fd/fd8f7fc6.jpg,What is the color of curtains?,Beige
fd/fd8f7fc6.jpg,Where is it sold?,Amazon
d5/d50a2296.jpg,What is the brand?,AmazonBasics
d5/d50a2296.jpg,What is the fabric?,Cotton
d5/d50a2296.jpg,What is the color?,Blue
d5/d50a2296.jpg,What is the product type?,Home
d5/d50a2296.jpg,What is the finish?,Brushed
39/3922590b.jpg,What is the brand?,AmazonBasics
39/3922590b.jpg,What is the fabric?,Cotton
39/3922590b.jpg,What is the product type?,Bed
39/3922590b.jpg,What is the color?,Blue
df/df84a928.jpg,What is the brand?,AmazonBasics
df/df84a928.jpg,What is the fabric?,Cotton
df/df84a928.jpg,What is the product?,Duvet
df/df84a928.jpg,What is the material?,Cotton
df/df84a928.jpg,What is the color?,Blue
c9/c96c5aac.jpg,What is the brand?,AmazonBasics
c9/c96c5aac.jpg,What is the color?,Blue
c9/c96c5aac.jpg,What is the product type?,Bed
c9/c96c5aac.jpg,What is the fabric?,Cotton
c9/c96c5aac.jpg,What is the item shape?,Rectangular
c7/c7f7e23f.jpg,What is the brand?,AmazonBasics
c7/c7f7e23f.jpg,What is the material?,Cotton
c7/c7f7e23f.jpg,What is the product type?,Bed
c7/c7f7e23f.jpg,What is the color?,Gray
4d/4d7fca35.jpg,What is the brand?,AmazonBasics
4d/4d7fca35.jpg,What is the fabric?,Cotton
4d/4d7fca35.jpg,What is the item type?,Bedding
4d/4d7fca35.jpg,What is the color?,Blue
4d/4d7fca35.jpg,What is the pattern?,Solid
b4/b4fd4024.jpg,What is the brand?,AmazonBasics
b4/b4fd4024.jpg,What is the disk's color?,Black
b4/b4fd4024.jpg,What is the product type?,Drive
b4/b4fd4024.jpg,What is the drive capacity?,3TB
b4/b4fd4024.jpg,What is the case color?,Black
b4/b4fd4024.jpg,Is it portable?,Yes
41/4129d80c.jpg,What brand is it?,Solimo
41/4129d80c.jpg,What is the cover's style?,Quotes
41/4129d80c.jpg,What is the case's color?,Multicolor
41/4129d80c.jpg,What is the primary material?,Silicon
41/4129d80c.jpg,What shape are the designs?,Hearts
41/4129d80c.jpg,What is the product type?,Case
41/4129d80c.jpg,Is it hard or soft?,Soft
41/4129d80c.jpg,What is it made of?,TPU
41/4129d80c.jpg,Is it flexible?,Yes
41/4129d80c.jpg,Is it printed?,Yes
2f/2f357c87.jpg,What brand is this?,Solimo
2f/2f357c87.jpg,What is the cover's color?,Multicolor
2f/2f357c87.jpg,What is the case material?,Silicon
2f/2f357c87.jpg,What is the design style?,Quotes
2f/2f357c87.jpg,What is the pattern?,Butterfly
2f/2f357c87.jpg,What is the model name?,Lenovo
2f/2f357c87.jpg,What kind of case is it?,Designer
2f/2f357c87.jpg,What is the phone type?,Cellular
85/85192c70.jpg,What brand is it?,Solimo
85/85192c70.jpg,What is the case's style?,Quotes
85/85192c70.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What is it made of?,Silicon
85/85192c70.jpg,What is its product type?,Case
85/85192c70.jpg,What is its model?,Lenovo
85/85192c70.jpg,Are the sides transparent?,Yes
f8/f874e4ed.jpg,What is the case material?,Silicone
f8/f874e4ed.jpg,What is the phone case brand?,Solimo
f8/f874e4ed.jpg,What is the case color?,Multicolor
f8/f874e4ed.jpg,What style is this case?,Cartoons
f8/f874e4ed.jpg,What is the product type?,Case
f8/f874e4ed.jpg,What is the character depicted?,Kitty
2f/2f357c87.jpg,What brand is this?,Solimo
2f/2f357c87.jpg,What is the case color?,Multicolor
2f/2f357c87.jpg,What is the case material?,Silicone
2f/2f357c87.jpg,What is the phone case style?,Comics
2f/2f357c87.jpg,What is the item weight?,50
2f/2f357c87.jpg,What is the product type?,Case
85/85192c70.jpg,What brand is it?,Solimo
85/85192c70.jpg,What is the main material?,Silicone
85/85192c70.jpg,What is the color?,Multicolor
85/85192c70.jpg,What is the phone case style?,Cartoons
85/85192c70.jpg,What is the product type?,Case
f1/f1aeee46.jpg,What is the sign's color?,Red
f1/f1aeee46.jpg,What is the product type?,Safety
f1/f1aeee46.jpg,What is the item weight?,1.6
f1/f1aeee46.jpg,What shape is it?,Rectangle
f1/f1aeee46.jpg,What is the sign's brand?,AmazonCommercial
ad/ad7426b9.jpg,What is the sign's brand?,AmazonCommercial
ad/ad7426b9.jpg,What color is the EXIT lettering?,Red
ad/ad7426b9.jpg,What type of sign is this?,Safety
ad/ad7426b9.jpg,What is the sign's material?,Acrylic
ad/ad7426b9.jpg,What word is displayed?,EXIT
ad/ad7426b9.jpg,What is the item's weight?,1.6
14/14e83397.jpg,What is the brand?,AmazonCommercial
14/14e83397.jpg,What is the product type?,SAFETY_SUPPLY
14/14e83397.jpg,What does the sign say?,EXIT
14/14e83397.jpg,What material is it?,Acrylic
14/14e83397.jpg,What is the item shape?,Rectangular
14/14e83397.jpg,Is it battery powered?,Yes
ff/ff87c165.jpg,What is the brand?,AmazonCommercial
ff/ff87c165.jpg,What color is the sign?,White
ff/ff87c165.jpg,What is the sign's purpose?,Exit
ff/ff87c165.jpg,What shape is the sign?,Rectangular
ff/ff87c165.jpg,What is the sign material?,Acrylic
99/99e2e379.jpg,What is the sign's color?,White
99/99e2e379.jpg,What letters appear?,EXIT
99/99e2e379.jpg,What is the brand?,AmazonCommercial
99/99e2e379.jpg,What kind of light?,LED
99/99e2e379.jpg,What is the product type?,Safety
c7/c7de4b00.jpg,What is the sign's color?,White
c7/c7de4b00.jpg,What does the sign say?,Exit
c7/c7de4b00.jpg,What is the brand?,AmazonCommercial
c7/c7de4b00.jpg,What is the product type?,Supply
c7/c7de4b00.jpg,What letters appear?,EXIT
92/925e4808.jpg,What is the product's brand?,Solimo
92/925e4808.jpg,What is the case's color?,Multicolor
92/925e4808.jpg,What is it made of?,Silicone
92/925e4808.jpg,What is the phone model?,Neo
92/925e4808.jpg,What is the cover's pattern?,Peace
92/925e4808.jpg,What is the item shape?,Rectangular
92/925e4808.jpg,What is the cover's design?,Love
2f/2f357c87.jpg,What brand is this?,Solimo
2f/2f357c87.jpg,What is the design's color?,Multicolor
2f/2f357c87.jpg,What is the main material?,Silicone
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the case's pattern?,Printed
2f/2f357c87.jpg,What is the shape depicted?,Butterfly
2f/2f357c87.jpg,What is the cover's appearance?,Stylish
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the case color?,Multicolor
85/85192c70.jpg,What is the case material?,Silicone
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,Is the case flexible?,Yes
85/85192c70.jpg,Are sides transparent?,Yes
85/85192c70.jpg,Is it designer case?,Yes
85/85192c70.jpg,What is the pattern?,Love
ca/ca1c8f15.jpg,What brand is it?,Solimo
ca/ca1c8f15.jpg,What is the pattern?,Tiger
ca/ca1c8f15.jpg,What color is it?,Black
ca/ca1c8f15.jpg,What is the style?,Designer
ca/ca1c8f15.jpg,What is it?,Case
ca/ca1c8f15.jpg,What is the print?,3D
57/578ee647.jpg,What is the brand?,Solimo
57/578ee647.jpg,What is the color?,Others
57/578ee647.jpg,What is the product type?,Case
57/578ee647.jpg,What is the model name?,iPhone
57/578ee647.jpg,What is the pattern?,Tiger
57/578ee647.jpg,What is the print style?,3D
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type of case is it?,Back
49/49b1b22b.jpg,What is the phone's model?,iPhone
49/49b1b22b.jpg,What is the pattern?,Tiger
49/49b1b22b.jpg,What is the main color?,White
49/49b1b22b.jpg,What is it printed?,3D
66/66f3a68c.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the pattern?,Tiger
66/66f3a68c.jpg,Is it hard?,Yes
66/66f3a68c.jpg,What is it for?,iPhone
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the cover's color?,Others
ee/ee8ee952.jpg,Is it a hard case?,Yes
ee/ee8ee952.jpg,What is the case's pattern?,Tiger
ee/ee8ee952.jpg,Is it a slim case?,Yes
ee/ee8ee952.jpg,What is phone's brand?,Apple
ee/ee8ee952.jpg,Is it a 3D case?,Yes
79/79694c0c.jpg,What brand is it?,Solimo
79/79694c0c.jpg,What is the color?,Multicolor
79/79694c0c.jpg,What is the material?,Silicon
79/79694c0c.jpg,What shape is the heart?,Heart
79/79694c0c.jpg,What is the cover's type?,Case
2f/2f357c87.jpg,What is the case's brand?,Solimo
2f/2f357c87.jpg,What is the dominant color?,Multicolor
2f/2f357c87.jpg,What is the case material?,Silicon
2f/2f357c87.jpg,What is the phone case pattern?,Butterflies
2f/2f357c87.jpg,What is the case's style?,Designer
2f/2f357c87.jpg,What is the product type?,Case
85/85192c70.jpg,What brand is this?,Solimo
85/85192c70.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What is the case's material?,Silicon
85/85192c70.jpg,What is the model?,V17
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,Are the sides transparent?,Yes
85/85192c70.jpg,What is the pattern?,Butterfly
85/85192c70.jpg,Is it flexible?,Yes
cf/cfbd0840.jpg,What brand is it?,Solimo
cf/cfbd0840.jpg,What is the pattern?,Heart
cf/cfbd0840.jpg,Is it slim?,Yes
cf/cfbd0840.jpg,Is it hard?,Yes
cf/cfbd0840.jpg,What shape is it?,Rectangular
cf/cfbd0840.jpg,What is the cover's color?,Pink
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case is this?,Hard
ee/ee8ee952.jpg,What is the cover pattern?,Heart
ee/ee8ee952.jpg,What is the product color?,Others
ee/ee8ee952.jpg,What is the item shape?,Stone
ee/ee8ee952.jpg,Is the cover printed?,Yes
ee/ee8ee952.jpg,Is it for a mobile?,Yes
ee/ee8ee952.jpg,Is it easy to put on?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type of print?,3D
49/49b1b22b.jpg,What is the cover style?,Hard
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the phone model?,Zenfone
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of product is this?,Case
66/66f3a68c.jpg,Is it hard or soft?,Hard
66/66f3a68c.jpg,What is the color?,Multi
66/66f3a68c.jpg,What is it printed?,3D
ad/ad9114a1.jpg,What is the case color?,Others
ad/ad9114a1.jpg,Is there a heart?,Yes
ad/ad9114a1.jpg,What brand is this?,Solimo
ad/ad9114a1.jpg,Is it hard?,Yes
ad/ad9114a1.jpg,Is it 3D printed?,Yes
ad/ad9114a1.jpg,Is it a cover?,Yes
ad/ad9114a1.jpg,What is the pattern?,Heart
f3/f3ae423e.jpg,What color is the case?,Multicolor
f3/f3ae423e.jpg,What is the case material?,Plastic
f3/f3ae423e.jpg,What is the brand name?,Solimo
f3/f3ae423e.jpg,What is printed on case?,Alphabet
f3/f3ae423e.jpg,What is product type?,Case
47/47f0c738.jpg,What brand is it?,Solimo
47/47f0c738.jpg,What is the item color?,Multi
47/47f0c738.jpg,What is the product material?,Plastic
47/47f0c738.jpg,What is the phone case pattern?,Alphabet
47/47f0c738.jpg,What type of product is this?,Case
9f/9f6f86ac.jpg,What is the case's material?,Plastic
9f/9f6f86ac.jpg,What is the brand name?,Solimo
9f/9f6f86ac.jpg,What is the color?,Multi
9f/9f6f86ac.jpg,What type is it?,Case
9f/9f6f86ac.jpg,What is its pattern?,Alphabet
d8/d89025e7.jpg,What is the case's brand?,Solimo
d8/d89025e7.jpg,What is the case's material?,Plastic
d8/d89025e7.jpg,What is the product color?,Multicolor
d8/d89025e7.jpg,What type of case is this?,Case
d8/d89025e7.jpg,Is it a hard case?,Yes
7c/7c8b8daa.jpg,What is the case's color?,Multicolor
7c/7c8b8daa.jpg,What animal is featured?,Lion
7c/7c8b8daa.jpg,What is it made of?,Silicon
7c/7c8b8daa.jpg,Is it hard or soft?,Soft
7c/7c8b8daa.jpg,What is the brand?,Solimo
7c/7c8b8daa.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the case color?,Multicolor
2f/2f357c87.jpg,What is the case material?,Silicon
2f/2f357c87.jpg,Is it a soft case?,Yes
2f/2f357c87.jpg,What is the main design?,Butterflies
2f/2f357c87.jpg,What is the product type?,Case
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What is the primary material?,Silicon
85/85192c70.jpg,What is the design featuring?,Lion
85/85192c70.jpg,What is the item type?,Case
85/85192c70.jpg,What is the cover for?,Phone
85/85192c70.jpg,What pattern is visible?,Butterfly
85/85192c70.jpg,What are the sides?,Transparent
ee/eec8e69b.jpg,What is the brand?,Solimo
ee/eec8e69b.jpg,What type is this?,Case
ee/eec8e69b.jpg,What is the main color?,Blue
ee/eec8e69b.jpg,Is it patterned?,Yes
ee/eec8e69b.jpg,What is it made of?,Hard
ee/eec8e69b.jpg,Is it slim?,Yes
ee/eec8e69b.jpg,What is the design?,Couple
ee/eec8e69b.jpg,What is the model?,A7
ee/ee8ee952.jpg,What brand is it?,Solimo
ee/ee8ee952.jpg,What is the phone's model?,A7
ee/ee8ee952.jpg,What type is it?,Case
ee/ee8ee952.jpg,Is it multi-colored?,Yes
ee/ee8ee952.jpg,Is it hard?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the model name?,Oppo
49/49b1b22b.jpg,What is the case style?,Hard
49/49b1b22b.jpg,What is the color?,Multi
66/66f3a68c.jpg,What is the product's brand?,Solimo
66/66f3a68c.jpg,What type of case is it?,Hard
66/66f3a68c.jpg,What is the phone model?,Oppo
66/66f3a68c.jpg,What kind of print is it?,3D
66/66f3a68c.jpg,What is the item's color?,Multi-colored
43/43b3f71f.jpg,What brand is this?,Solimo
43/43b3f71f.jpg,What is the cover's pattern?,Couple
43/43b3f71f.jpg,Is it hard or gel?,Hard
43/43b3f71f.jpg,What is the design?,Printed
43/43b3f71f.jpg,What kind of case is it?,Back
43/43b3f71f.jpg,What is the phone model?,Oppo
43/43b3f71f.jpg,What is the main color?,Blue
23/234bf291.jpg,What is the brand?,Presto
23/234bf291.jpg,What type is this?,Detergent
23/234bf291.jpg,What is the volume?,Liter
23/234bf291.jpg,Is it bleach-free?,Yes
23/234bf291.jpg,What load is this for?,Front
23/234bf291.jpg,What is the color?,White
53/536641de.jpg,What is the brand?,Presto
53/536641de.jpg,What type of liquid is it?,Detergent
53/536641de.jpg,What is the product volume?,Liter
53/536641de.jpg,What machine is it for?,Matic
53/536641de.jpg,Is it phosphate-free?,Yes
53/536641de.jpg,Is it bleach-free?,Yes
53/536641de.jpg,What is the liquid amount?,One
53/536641de.jpg,What type of load?,Front
75/75b131e8.jpg,What is the product brand?,Presto
75/75b131e8.jpg,What kind of stains does it remove?,Tough
75/75b131e8.jpg,What is the product form?,Liquid
75/75b131e8.jpg,What is the bottle volume?,One
75/75b131e8.jpg,What is the bottle capacity?,Liter
3b/3b0af5f0.jpg,What is the product's brand?,Presto
3b/3b0af5f0.jpg,What is the liquid's quantity?,One
3b/3b0af5f0.jpg,Is it safe on hands?,Yes
3b/3b0af5f0.jpg,What type of load?,Front
3b/3b0af5f0.jpg,What is being advertised?,Detergent
ec/ecc37f75.jpg,What is the brand?,Presto
ec/ecc37f75.jpg,What type of liquid?,Detergent
ec/ecc37f75.jpg,What is the liquid volume?,Liter
ec/ecc37f75.jpg,What is its form?,Liquid
ec/ecc37f75.jpg,What type of machine?,Front
ec/ecc37f75.jpg,Is it bleach-free?,Yes
ec/ecc37f75.jpg,Is it phosphate-free?,Yes
48/48e139ad.jpg,What is the brand?,Presto
48/48e139ad.jpg,What type is it?,Liquid
48/48e139ad.jpg,What is the bottle style?,Frontload
48/48e139ad.jpg,What is its fragrance?,Refreshing
48/48e139ad.jpg,What is its volume?,One
48/48e139ad.jpg,What type of care?,Health
bb/bb5c5134.jpg,What is the phone case brand?,Solimo
bb/bb5c5134.jpg,What is the case's primary color?,Multicolor
bb/bb5c5134.jpg,Does it have a pattern?,Guitar
bb/bb5c5134.jpg,What is the case's material?,Hard
bb/bb5c5134.jpg,What type of phone case is it?,Designer
bb/bb5c5134.jpg,What is the phone model?,Xiaomi
bb/bb5c5134.jpg,What is the item shape?,Rectangular
bb/bb5c5134.jpg,Is it for boys?,Yes
25/25cef0f6.jpg,What brand is this case?,Solimo
25/25cef0f6.jpg,What color is the case?,Multicolor
25/25cef0f6.jpg,What is the case's material?,Hard
25/25cef0f6.jpg,What is the phone model?,Xiaomi
25/25cef0f6.jpg,What is the product type?,Case
25/25cef0f6.jpg,Is the fit snug?,Yes
25/25cef0f6.jpg,Is it easy to install?,Yes
c4/c4350927.jpg,What brand is this case?,Solimo
c4/c4350927.jpg,What color is the case?,Multi-colored
c4/c4350927.jpg,What is the product type?,Case
c4/c4350927.jpg,What is the case's pattern?,Guitar
c4/c4350927.jpg,What is surface finish?,Glossy
c4/c4350927.jpg,What is the item for?,Phone
47/4734f464.jpg,What is the brand?,Solimo
47/4734f464.jpg,What is the main color?,Multi
47/4734f464.jpg,What is the product type?,Case
47/4734f464.jpg,What is the design?,Guitar
47/4734f464.jpg,What's the phone model?,Xiaomi
47/4734f464.jpg,What is it made for?,Phone
0d/0d3c8bc3.jpg,What brand is this?,Solimo
0d/0d3c8bc3.jpg,What is the color?,Multicolor
0d/0d3c8bc3.jpg,What is the model name?,Xiaomi
0d/0d3c8bc3.jpg,What is the product type?,Case
0d/0d3c8bc3.jpg,What is the design?,Guitar
0d/0d3c8bc3.jpg,What is printed?,Music
52/5284f51d.jpg,What brand is this?,Solimo
52/5284f51d.jpg,What is the case color?,Multicolor
52/5284f51d.jpg,Is there a guitar?,Yes
52/5284f51d.jpg,What is the model name?,Xiaomi
52/5284f51d.jpg,What is the item type?,Case
52/5284f51d.jpg,Is the case hard?,Yes
52/5284f51d.jpg,What is the design?,Guitar
14/1412c446.jpg,What color is the case?,Multicolor
14/1412c446.jpg,What is the case material?,Plastic
14/1412c446.jpg,What is the brand name?,Solimo
14/1412c446.jpg,What is the case's pattern?,Meow
14/1412c446.jpg,What is the model name?,Poco
d8/d87e51cf.jpg,What is the brand?,Solimo
d8/d87e51cf.jpg,What is the color?,Multicolor
d8/d87e51cf.jpg,What is it made of?,Plastic
d8/d87e51cf.jpg,What is the model?,X2
d8/d87e51cf.jpg,What type of case?,Phone
04/04949d77.jpg,What is the case's brand?,Solimo
04/04949d77.jpg,What is the case's color?,Multicolor
04/04949d77.jpg,What is the case's material?,Plastic
04/04949d77.jpg,What is the model's name?,Poco
04/04949d77.jpg,What is the product's type?,Case
04/04949d77.jpg,Is the back of the case printed?,Yes
04/04949d77.jpg,Is the case patterned?,Yes
04/04949d77.jpg,What is the item's shape?,Rectangular
04/04949d77.jpg,Is the case for a phone?,Yes
04/04949d77.jpg,Is the product heavy?,No
36/36cae1bf.jpg,What is the brand?,Solimo
36/36cae1bf.jpg,What is the phone case material?,Plastic
36/36cae1bf.jpg,What is the main color?,Multicolor
36/36cae1bf.jpg,What is the phone model?,Poco
36/36cae1bf.jpg,What is the item shape?,
2a/2af5eb88.jpg,What is the brand?,Solimo
2a/2af5eb88.jpg,What is the main material?,Plastic
2a/2af5eb88.jpg,What is the phone cover color?,Multicolor
2a/2af5eb88.jpg,What is phone cover pattern?,Meow
2a/2af5eb88.jpg,What type of case is it?,Hard
2a/2af5eb88.jpg,What is the phone model?,X2
d2/d24aec18.jpg,What is the brand?,Solimo
d2/d24aec18.jpg,What is the case color?,Multicolor
d2/d24aec18.jpg,What is the case material?,Silicon
d2/d24aec18.jpg,What type of case is it?,Back
d2/d24aec18.jpg,What is the model?,Spark
d2/d24aec18.jpg,Is it flexible?,Yes
d2/d24aec18.jpg,What is the design?,Daddy
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is it made of?,Silicon
2f/2f357c87.jpg,What is the phone's model?,Tecno
2f/2f357c87.jpg,What is the pattern?,Butterfly
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the cover's color?,Multicolor
85/85192c70.jpg,What is the case material?,Silicon
85/85192c70.jpg,What is the model name?,Tecno
85/85192c70.jpg,What is sides?,Transparent
85/85192c70.jpg,What is the case type?,Back
93/93870dd3.jpg,What brand is this?,365
93/93870dd3.jpg,What kind of tuna is it?,Skipjack
