image_path,question,answer
49/49b1b22b.jpg,What is the print type?,3D
c1/c17bceb9.jpg,What is the brand?,Solimo
c1/c17bceb9.jpg,What is the case's color?,Multi
c1/c17bceb9.jpg,What is the phone model?,Y2
c1/c17bceb9.jpg,What is the product type?,Case
c1/c17bceb9.jpg,What is the case's style?,Pattern
c1/c17bceb9.jpg,Is it printed?,Yes
c1/c17bceb9.jpg,What is the material?,Hard
c1/c17bceb9.jpg,What is the item shape?,
eb/ebdd5b22.jpg,What is the brand?,Solimo
eb/ebdd5b22.jpg,What is the product color?,Multicolor
eb/ebdd5b22.jpg,What is the product type?,Case
eb/ebdd5b22.jpg,What is the design style?,Pattern
eb/ebdd5b22.jpg,What is the model name?,Y2
eb/ebdd5b22.jpg,Is it hard?,Yes
eb/ebdd5b22.jpg,What is the item shape?,
eb/ebdd5b22.jpg,Is it slim?,Yes
eb/ebdd5b22.jpg,Does it have grip?,Yes
2d/2d8a355b.jpg,What is the brand?,Solimo
2d/2d8a355b.jpg,What is the case's style?,Pattern
2d/2d8a355b.jpg,What is the product type?,Case
2d/2d8a355b.jpg,What is the phone model?,Y2
2d/2d8a355b.jpg,What is the case color?,Multi-colored
67/679a9c00.jpg,What is the brand?,Solimo
67/679a9c00.jpg,What is the case color?,Multi
67/679a9c00.jpg,What is the phone model?,Y2
67/679a9c00.jpg,What is the product type?,Case
67/679a9c00.jpg,What is the case style?,Pattern
86/860187a3.jpg,What is the brand?,Solimo
86/860187a3.jpg,What is the phone case color?,Multi-colored
86/860187a3.jpg,What is the case style?,Pattern
86/860187a3.jpg,What is the product type?,Case
86/860187a3.jpg,Is it printed?,Yes
86/860187a3.jpg,What is the model name?,Xiaomi
86/860187a3.jpg,What is the pattern?,Anchor
ac/ac1c5f01.jpg,What is the brand?,Solimo
ac/ac1c5f01.jpg,What is the main color?,Multi
ac/ac1c5f01.jpg,What is the phone case style?,Pattern
ac/ac1c5f01.jpg,What is the product type?,Case
ac/ac1c5f01.jpg,Is it hard or soft?,Hard
ac/ac1c5f01.jpg,What is the model name?,Xiaomi
6a/6ae96245.jpg,What is the brand?,Solimo
6a/6ae96245.jpg,What is the cover color?,Multi-colored
6a/6ae96245.jpg,What is the pattern?,Butterfly
6a/6ae96245.jpg,What shape is the cover?,Rectangular
6a/6ae96245.jpg,What is the product type?,Case
6a/6ae96245.jpg,Are there butterflies?,Yes
6a/6ae96245.jpg,What is the main color?,Black
6a/6ae96245.jpg,Are there hearts?,Yes
01/019a991a.jpg,What is the brand?,Solimo
01/019a991a.jpg,What is the design?,Butterfly
01/019a991a.jpg,What is the pattern?,Hearts
01/019a991a.jpg,What is the main color?,Black
01/019a991a.jpg,What is the product type?,Case
01/019a991a.jpg,What is the phone model?,Motorola
ae/aefe0f75.jpg,What is the case color?,Multi-colored
ae/aefe0f75.jpg,What is the product brand?,Solimo
ae/aefe0f75.jpg,What is the design?,Butterfly
ae/aefe0f75.jpg,What is the pattern?,Printed
ae/aefe0f75.jpg,What is the product type?,Case
87/87dfb91d.jpg,What is the cover's brand?,Solimo
87/87dfb91d.jpg,What is the main color?,Multi-colored
87/87dfb91d.jpg,What is the product type?,Case
87/87dfb91d.jpg,Is there a warranty?,No
87/87dfb91d.jpg,What is the case's pattern?,Butterfly
87/87dfb91d.jpg,What is the item shape?,Rectangular
20/209bb3ed.jpg,What is the brand?,Stone
20/209bb3ed.jpg,What is the product's color?,Cognac
20/209bb3ed.jpg,What is the product's material?,Leather
20/209bb3ed.jpg,What is the product type?,Chair
20/209bb3ed.jpg,What is the style?,Chair
20/209bb3ed.jpg,What is the frame material?,Wood
4a/4aa054f0.jpg,What is the brand?,Stone
4a/4aa054f0.jpg,What is the chair's color?,Cognac
4a/4aa054f0.jpg,What is the product type?,Chair
4a/4aa054f0.jpg,What is the material?,Leather
4a/4aa054f0.jpg,What is the style?,Chair
37/37fb4b83.jpg,What is the material?,Leather
37/37fb4b83.jpg,What is the brand?,Stone
37/37fb4b83.jpg,What is the color?,Brown
37/37fb4b83.jpg,What is the product type?,Chair
37/37fb4b83.jpg,What is the style?,Chair
93/9312d8be.jpg,What is the brand?,Stone
93/9312d8be.jpg,What is the primary color?,Cognac
93/9312d8be.jpg,What is the product type?,Chair
93/9312d8be.jpg,What is the material?,Leather
93/9312d8be.jpg,What is the style?,Chair
93/9312d8be.jpg,What is the item shape?,Rectangular
98/9869b625.jpg,What is the brand?,Stone
98/9869b625.jpg,What is the color?,Cognac
98/9869b625.jpg,What is the material?,Leather
98/9869b625.jpg,What is the product type?,Chair
98/9869b625.jpg,What is the style?,Chair
05/051c806b.jpg,What is the brand?,Stone
05/051c806b.jpg,What is the main color?,Cognac
05/051c806b.jpg,What is the product type?,Chair
05/051c806b.jpg,What is the primary material?,Leather
05/051c806b.jpg,What is the chair style?,Wingback
05/051c806b.jpg,What shape is this item?,Chair
c4/c466a94b.jpg,What is the chair's primary material?,Leather
c4/c466a94b.jpg,What is the product's color?,Cognac
c4/c466a94b.jpg,What is the brand?,Stone
c4/c466a94b.jpg,What type of product is this?,Chair
c4/c466a94b.jpg,What is the chair style?,Chair
c4/c466a94b.jpg,Is the chair wingback?,Yes
c4/c466a94b.jpg,What is the frame material?,Wood
63/6352e35f.jpg,What is the product's material?,Leather
63/6352e35f.jpg,What is the chair's brand?,Stone
63/6352e35f.jpg,What type of product is this?,Chair
63/6352e35f.jpg,What is the color of the chair?,Cognac
63/6352e35f.jpg,What is the style of this item?,Chair
1b/1bdbeba5.jpg,What is the brand?,Stone
1b/1bdbeba5.jpg,What is the product's color?,Cognac
1b/1bdbeba5.jpg,What material is this?,Leather
1b/1bdbeba5.jpg,What is the product type?,Chair
1b/1bdbeba5.jpg,What is the style?,Chair
1b/1bdbeba5.jpg,What is the width?,32.28
1b/1bdbeba5.jpg,What is the height?,42.91
cc/cc0ee2c2.jpg,What is the brand?,Stone
cc/cc0ee2c2.jpg,What is the color?,Cognac
cc/cc0ee2c2.jpg,What is the product type?,Chair
cc/cc0ee2c2.jpg,What is the primary material?,Leather
cc/cc0ee2c2.jpg,What style is this?,Chair
cc/cc0ee2c2.jpg,What is the item shape?,Wingback
d9/d902b35a.jpg,What is the case's brand?,Solimo
d9/d902b35a.jpg,What is the case's color?,Multicolor
d9/d902b35a.jpg,What is the case material?,Plastic
d9/d902b35a.jpg,What is the product type?,Case
d9/d902b35a.jpg,Is it a cover or case?,Case
d9/d902b35a.jpg,What pattern is displayed?,Spread
d8/d87e51cf.jpg,What brand is this?,Solimo
d8/d87e51cf.jpg,What is the case material?,Plastic
d8/d87e51cf.jpg,What's the item's color?,Multicolor
d8/d87e51cf.jpg,What is the model name?,Samsung
d8/d87e51cf.jpg,What type of product?,Case
2a/2af5eb88.jpg,What is the brand?,Solimo
2a/2af5eb88.jpg,What is the main color?,Multicolor
2a/2af5eb88.jpg,What is the case material?,Plastic
2a/2af5eb88.jpg,What type of case is it?,CELLULAR_PHONE_CASE
2a/2af5eb88.jpg,What is the model name?,Samsung
36/36cae1bf.jpg,What is the case's color?,Multicolor
36/36cae1bf.jpg,What is the case made of?,Plastic
36/36cae1bf.jpg,What is the brand?,Solimo
36/36cae1bf.jpg,What is the product type?,Case
36/36cae1bf.jpg,Is it hard or soft?,Hard
36/36cae1bf.jpg,What is the case pattern?,Spread
6f/6f86ab32.jpg,What is the case's color?,Multicolor
6f/6f86ab32.jpg,What is the brand?,Solimo
6f/6f86ab32.jpg,What is the primary material?,Plastic
6f/6f86ab32.jpg,What is the product type?,Case
6f/6f86ab32.jpg,What is the phone model?,M31
b9/b9cd3ddd.jpg,What is the product's brand?,Solimo
b9/b9cd3ddd.jpg,What is the case's color?,Multicolor
b9/b9cd3ddd.jpg,What is the case material?,Silicon
b9/b9cd3ddd.jpg,What is the product type?,Case
b9/b9cd3ddd.jpg,What is the case's pattern?,Sparkle
b9/b9cd3ddd.jpg,What is the model name?,Wind
b9/b9cd3ddd.jpg,What is the dominant color?,Pink
b9/b9cd3ddd.jpg,What is the design?,Girl
2f/2f357c87.jpg,What is the case color?,Multicolor
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is it made of?,Silicon
2f/2f357c87.jpg,What is the model name?,Wind
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the pattern?,Printed
2f/2f357c87.jpg,What is the design?,Butterfly
85/85192c70.jpg,What is the case material?,Silicon
85/85192c70.jpg,What is the product color?,Multicolor
85/85192c70.jpg,What is the phone model?,Wind
85/85192c70.jpg,What is the case brand?,Solimo
85/85192c70.jpg,What is the case type?,Back
85/85192c70.jpg,What is the main design?,Butterfly
85/85192c70.jpg,What are the case sides?,Transparent
3b/3b7928ae.jpg,What is the cable's brand?,AmazonBasics
3b/3b7928ae.jpg,What color is the cable?,White
3b/3b7928ae.jpg,What type of connector is visible?,USB
3b/3b7928ae.jpg,Is it an accessory?,Yes
3b/3b7928ae.jpg,What is the cable material?,Plastic
89/89e05529.jpg,What is the product's finish?,Chrome
89/89e05529.jpg,What shape is the knob?,Square
89/89e05529.jpg,What is the item quantity?,Twenty-five
89/89e05529.jpg,What is the product type?,Hardware
89/89e05529.jpg,What is the brand?,AmazonBasics
f8/f85ca1e4.jpg,What is the item's finish?,Chrome
f8/f85ca1e4.jpg,What shape is this item?,Square
f8/f85ca1e4.jpg,What is the product type?,Hardware
f8/f85ca1e4.jpg,What is the item's brand?,AmazonBasics
f8/f85ca1e4.jpg,What is the item's color?,Chrome
4b/4b5fa5a7.jpg,What is the product finish?,Polished
4b/4b5fa5a7.jpg,What shape is it?,Square
4b/4b5fa5a7.jpg,What is the brand?,AmazonBasics
4b/4b5fa5a7.jpg,What is the product type?,Hardware
4b/4b5fa5a7.jpg,What is the color?,Chrome
08/08b0dd61.jpg,What is the brand?,Solimo
08/08b0dd61.jpg,What is the main color?,Others
08/08b0dd61.jpg,What is the pattern?,Unicorn
08/08b0dd61.jpg,What is the product type?,Case
08/08b0dd61.jpg,What is the design?,3D
08/08b0dd61.jpg,What is the model?,Vivo
ee/ee8ee952.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,Is it patterned?,Yes
ee/ee8ee952.jpg,What is the product?,Case
ee/ee8ee952.jpg,What is the case style?,Back
ee/ee8ee952.jpg,Is the case 3D?,Yes
ee/ee8ee952.jpg,What is the color?,Others
ee/ee8ee952.jpg,What phone is this for?,Vivo
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the cover's color?,Others
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the design?,Unicorn
49/49b1b22b.jpg,For what phone is it?,Vivo
49/49b1b22b.jpg,Is it hard?,Yes
49/49b1b22b.jpg,Is it 3D?,Yes
66/66f3a68c.jpg,What brand is it?,Solimo
66/66f3a68c.jpg,What is the design?,Unicorn
66/66f3a68c.jpg,What is its type?,Case
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,Is it hard?,Yes
66/66f3a68c.jpg,Is it for Vivo?,Yes
66/66f3a68c.jpg,What is printed?,Texture
76/7654dea0.jpg,What is the brand?,Solimo
76/7654dea0.jpg,What type of case is this?,Hard
76/7654dea0.jpg,What is the cover pattern?,Unicorn
76/7654dea0.jpg,What is the product color?,Others
76/7654dea0.jpg,What is the model name?,Vivo
76/7654dea0.jpg,What is the design style?,Stylish
37/372f710c.jpg,What is the brand?,find
37/372f710c.jpg,What is the primary color?,Beige
37/372f710c.jpg,What type of product is this?,Shoes
37/372f710c.jpg,What is the heel style?,Kitten
37/372f710c.jpg,What is the toe shape?,Point
37/372f710c.jpg,What is the model name?,CONNIE-S2C1-Court
54/54bf0260.jpg,What is the shoe brand?,find
54/54bf0260.jpg,What is the color of the shoes?,Beige
54/54bf0260.jpg,What kind of shoes are these?,Heels
54/54bf0260.jpg,What is the heel style?,Kitten
54/54bf0260.jpg,What is the product type?,Shoes
54/54bf0260.jpg,What year was this model?,2019
54/54bf0260.jpg,What is the toe style?,Point
4d/4deaa643.jpg,What is the shoe color?,Beige
4d/4deaa643.jpg,What type of shoes are these?,Heels
4d/4deaa643.jpg,What is the brand name?,Find
4d/4deaa643.jpg,What is the heel style?,Kitten
4d/4deaa643.jpg,Is the toe pointed?,Yes
4d/4deaa643.jpg,What is the item's style?,Court
ee/eef7b2f1.jpg,What is the brand?,find
ee/eef7b2f1.jpg,What is the product type?,Shoes
ee/eef7b2f1.jpg,What is the color?,Beige
ee/eef7b2f1.jpg,What is the shoe style?,Court
ee/eef7b2f1.jpg,What is the toe shape?,Point
c3/c3202bcc.jpg,What is the brand?,find
c3/c3202bcc.jpg,What type of product is this?,Shoes
c3/c3202bcc.jpg,What is the main color?,Beige
c3/c3202bcc.jpg,What kind of toe do they have?,Point
c3/c3202bcc.jpg,What heel type are these?,Kitten
e5/e5a40d4d.jpg,What is the brand?,Solimo
e5/e5a40d4d.jpg,What type of case is it?,Hard
e5/e5a40d4d.jpg,What is the case's color?,Green
e5/e5a40d4d.jpg,Is it patterned?,Yes
e5/e5a40d4d.jpg,What is the design?,Texture
e5/e5a40d4d.jpg,What is the product?,Case
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the case brand?,Solimo
ee/ee8ee952.jpg,Is the case patterned?,Yes
ee/ee8ee952.jpg,Is it a hard case?,Yes
ee/ee8ee952.jpg,What kind of print is it?,3D
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the case color?,Others
49/49b1b22b.jpg,What is it made of?,Hard
49/49b1b22b.jpg,Is it patterned?,Yes
49/49b1b22b.jpg,Is it 3D?,Yes
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the pattern?,Texture
66/66f3a68c.jpg,What is the cover style?,Hard
66/66f3a68c.jpg,What is the print type?,3D
66/66f3a68c.jpg,What shape is the item?,Slim
14/145a0ab5.jpg,What is the brand?,Solimo
14/145a0ab5.jpg,What is the product color?,Others
14/145a0ab5.jpg,What is the model's name?,Coolpad
14/145a0ab5.jpg,What type of case is this?,Hard
14/145a0ab5.jpg,Is it patterned?,Yes
14/145a0ab5.jpg,What is the main color?,Green
14/145a0ab5.jpg,Is it a 3D print?,Yes
cd/cd475893.jpg,What is the shoe's color?,Yellow
cd/cd475893.jpg,What is the brand?,Redwagon
cd/cd475893.jpg,What is the product type?,Shoes
cd/cd475893.jpg,Is there a flower?,Yes
cd/cd475893.jpg,What is the model?,Flower
cd/cd475893.jpg,Is there Velcro?,Yes
cd/cd475893.jpg,Are these for girls?,Yes
b6/b60a4715.jpg,What is the shoe's color?,Yellow
b6/b60a4715.jpg,What is the brand of shoe?,Red
b6/b60a4715.jpg,What is the product type?,Shoes
b6/b60a4715.jpg,Is there a flower?,Yes
b6/b60a4715.jpg,Are these shoes for girls?,Yes
b6/b60a4715.jpg,What is the closure type?,Velcro
c4/c4d55862.jpg,What is the shoe's brand?,Redwagon
c4/c4d55862.jpg,What is the shoe color?,Yellow
c4/c4d55862.jpg,What is the shoe style?,Maryjane
c4/c4d55862.jpg,Is there a flower embellishment?,Yes
c4/c4d55862.jpg,What secures the shoe?,Velcro
c4/c4d55862.jpg,What type of item is this?,Shoes
35/3519ddf1.jpg,What is the shoe color?,Yellow
35/3519ddf1.jpg,What is the product type?,Shoes
35/3519ddf1.jpg,What is the brand?,Red
35/3519ddf1.jpg,What is the shoe style?,Maryjane
35/3519ddf1.jpg,Is there a flower?,Yes
7a/7ac650f9.jpg,What is the case's brand?,Solimo
7a/7ac650f9.jpg,What is the case's main color?,Multicolor
7a/7ac650f9.jpg,What is the case's material?,Silicon
7a/7ac650f9.jpg,What is the case's style?,Pattern
7a/7ac650f9.jpg,What is the product type?,Case
7a/7ac650f9.jpg,What is the case's shape?,Rectangle
2f/2f357c87.jpg,What is the product's material?,Silicon
2f/2f357c87.jpg,What is the case's style?,Pattern
2f/2f357c87.jpg,What is the item's color?,Multicolor
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the case pattern?,Leaf
2f/2f357c87.jpg,Is it flexible?,Yes
2f/2f357c87.jpg,Is it printed?,Yes
85/85192c70.jpg,What is the case's brand?,Solimo
85/85192c70.jpg,What is the primary material?,Silicon
85/85192c70.jpg,What is the phone case style?,Pattern
85/85192c70.jpg,What is the case color?,Multicolor
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,Is the material flexible?,Yes
85/85192c70.jpg,What is the model name?,Fluo
85/85192c70.jpg,Are sides transparent?,Yes
85/85192c70.jpg,Is this for mobile?,Yes
d9/d96b0ea0.jpg,What is the sofa's brand?,Rivet
d9/d96b0ea0.jpg,What is the sofa's color?,Blue
d9/d96b0ea0.jpg,What is the leg material?,Metal
d9/d96b0ea0.jpg,What is the product type?,Sofa
d9/d96b0ea0.jpg,What is the frame material?,Wood
d9/d96b0ea0.jpg,What is the style?,Industrial
d9/d96b0ea0.jpg,Is the sofa sectional?,Yes
6e/6eec42a6.jpg,What is the brand?,Rivet
6e/6eec42a6.jpg,What is the product color?,Blue
6e/6eec42a6.jpg,What is the product type?,Sofa
6e/6eec42a6.jpg,What is the frame material?,Wood
6e/6eec42a6.jpg,What is the leg material?,Metal
6e/6eec42a6.jpg,What is the sofa style?,Industrial
31/31643cde.jpg,What is the brand?,Rivet
31/31643cde.jpg,What is the sofa's style?,Industrial
31/31643cde.jpg,What is the sofa's color?,Blue
31/31643cde.jpg,Is polyester a material?,Yes
31/31643cde.jpg,Is this product type a sofa?,Yes
31/31643cde.jpg,What shape is the item?,U
b6/b6f5eaa3.jpg,What is the brand?,Rivet
b6/b6f5eaa3.jpg,What is the sofa color?,Blue
b6/b6f5eaa3.jpg,What are the legs made of?,Metal
b6/b6f5eaa3.jpg,What is the sofa's style?,Industrial
b6/b6f5eaa3.jpg,What is the fabric?,Polyester
a8/a88698d4.jpg,What is the brand?,Rivet
a8/a88698d4.jpg,What color is the item?,Blue
a8/a88698d4.jpg,What is the material?,Polyester
a8/a88698d4.jpg,What kind of product is it?,Sofa
a8/a88698d4.jpg,What is the style?,Industrial
a5/a5effba7.jpg,What is the sofa's brand?,Rivet
a5/a5effba7.jpg,What color is the sofa?,Blue
a5/a5effba7.jpg,What is the sofa's material?,Polyester
a5/a5effba7.jpg,What type of product is it?,Sofa
a5/a5effba7.jpg,What is the style?,Industrial
a5/a5effba7.jpg,What are the legs made of?,Metal
a5/a5effba7.jpg,What is the fabric?,Polyester
e7/e70d0cb2.jpg,What is the brand?,Solimo
e7/e70d0cb2.jpg,What is the case's material?,Silicon
e7/e70d0cb2.jpg,What is the design on the case?,Queen
e7/e70d0cb2.jpg,What shape is the item?,Rectangular
e7/e70d0cb2.jpg,What is the phone model?,Vivo
e7/e70d0cb2.jpg,What is the case's color?,Multicolor
e7/e70d0cb2.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the case's material?,Silicon
2f/2f357c87.jpg,What is the phone case's brand?,Solimo
2f/2f357c87.jpg,What is the product's color?,Multicolor
2f/2f357c87.jpg,What is the phone's model?,Vivo
2f/2f357c87.jpg,What is the product type?,Case
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What is the main material?,Silicon
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What phone is this for?,Vivo
85/85192c70.jpg,What is the item shape?,Curved
85/85192c70.jpg,Are the sides transparent?,Yes
35/3595924e.jpg,What is the product's brand?,AmazonBasics
35/3595924e.jpg,What color are the labels?,White
35/3595924e.jpg,What is the product type?,Label
35/3595924e.jpg,What is the label style?,"2""x4"""
35/3595924e.jpg,Are these labels for laser printers?,Laser
66/6649b70d.jpg,What is the sandal's color?,Purple
66/6649b70d.jpg,What is the brand?,The Fix
66/6649b70d.jpg,What type of product is this?,Shoes
66/6649b70d.jpg,What is it made of?,Leather
66/6649b70d.jpg,What is the heel's shape?,Covered
66/6649b70d.jpg,What is the style?,Sandal
66/6649b70d.jpg,Does it have ruffles?,Yes
66/6649b70d.jpg,What is the pattern?,Solid
16/16bbd0c7.jpg,What is the brand?,Fix
16/16bbd0c7.jpg,What is the primary color?,Lavender
16/16bbd0c7.jpg,What type of shoes?,SHOES
16/16bbd0c7.jpg,What is the fabric?,Leather
16/16bbd0c7.jpg,What is the heel type?,Covered
16/16bbd0c7.jpg,What is the style?,Sandal
16/16bbd0c7.jpg,What is the pattern?,Tonal
16/16bbd0c7.jpg,What is the ruffle color?,Black
f5/f5f81f0a.jpg,What is the shoe brand?,The
f5/f5f81f0a.jpg,What is the shoe color?,Lavender
f5/f5f81f0a.jpg,What is the product type?,Shoes
f5/f5f81f0a.jpg,What is the fabric?,Leather
f5/f5f81f0a.jpg,What is the heel style?,Covered
f5/f5f81f0a.jpg,What is the shoe style?,Sandal
f5/f5f81f0a.jpg,What is the pattern?,Solid
71/7188857f.jpg,What is the brand?,Fix
71/7188857f.jpg,What type of item is this?,Shoes
71/7188857f.jpg,What is the heel style?,Covered
71/7188857f.jpg,What is the main material?,Leather
71/7188857f.jpg,What is the color?,Lavender
71/7188857f.jpg,What kind of closure?,Wrap
dc/dc24fb66.jpg,What is the product's color?,Lavender
dc/dc24fb66.jpg,What type of product is this?,Shoes
dc/dc24fb66.jpg,What is the brand?,The Fix
dc/dc24fb66.jpg,What is the fabric?,Leather
dc/dc24fb66.jpg,What is the heel type?,Covered
dc/dc24fb66.jpg,What is the style?,Sandal
07/071b2fd5.jpg,What is the product's color?,Lavender
07/071b2fd5.jpg,What is the product type?,Shoes
07/071b2fd5.jpg,What is the brand name?,The Fix
07/071b2fd5.jpg,What is the fabric?,Leather
07/071b2fd5.jpg,What is the heel's type?,Covered
07/071b2fd5.jpg,What is the sandal's style?,Ankle
07/071b2fd5.jpg,What is the year?,2017
66/66f8c8f8.jpg,What is the shoe color?,Lavender
66/66f8c8f8.jpg,What is the brand?,Fix
66/66f8c8f8.jpg,What is the fabric?,Leather
66/66f8c8f8.jpg,What is the product type?,Shoes
66/66f8c8f8.jpg,What is the heel's color?,Tan
66/66f8c8f8.jpg,What is the year?,2017
66/66f8c8f8.jpg,What is the material?,Suede
43/4334581d.jpg,What is the brand?,The
43/4334581d.jpg,What is the product type?,Shoes
43/4334581d.jpg,What is the color?,Lavender
43/4334581d.jpg,What is the fabric?,Leather
43/4334581d.jpg,What is the model year?,2017
43/4334581d.jpg,What is the heel style?,Stacked
43/4334581d.jpg,What is the item style?,Sandal
34/34ae0c28.jpg,What is the brand?,find
34/34ae0c28.jpg,What is the product type?,BOOT
34/34ae0c28.jpg,What is the boot style?,Slouch
34/34ae0c28.jpg,What color are the boots?,Black
34/34ae0c28.jpg,Is it women's footwear?,Yes
34/34ae0c28.jpg,Are they high heeled?,Yes
70/70173b8a.jpg,What is the brand?,find
70/70173b8a.jpg,What is the product type?,BOOT
70/70173b8a.jpg,What is the boot style?,Slouch
70/70173b8a.jpg,What is the color?,Black
70/70173b8a.jpg,What is the boot style?,Slouch
70/70173b8a.jpg,What is the boot style?,Slouch
41/41de4c20.jpg,What is the brand?,Find
41/41de4c20.jpg,What is the product type?,Boot
41/41de4c20.jpg,What is the boot style?,Slouch
41/41de4c20.jpg,What is the boot height?,Short
41/41de4c20.jpg,What is the model number?,118AL1841
41/41de4c20.jpg,What is the boot color?,Black
1c/1c5fae7e.jpg,What is the brand?,find
1c/1c5fae7e.jpg,What is the product type?,Boot
1c/1c5fae7e.jpg,What is the boot style?,Slouch
1c/1c5fae7e.jpg,What color are the boots?,Black
1c/1c5fae7e.jpg,What is the heel type?,Cone
24/244e43ce.jpg,What is the boot style?,Short-Shaft
24/244e43ce.jpg,What is the product type?,BOOT
24/244e43ce.jpg,What is the brand?,find.
24/244e43ce.jpg,What is the boot height?,Short
24/244e43ce.jpg,What is the color?,Black
44/44a3ffb7.jpg,What is the roast level?,Medium
44/44a3ffb7.jpg,What coffee type is this?,Peru
44/44a3ffb7.jpg,What is the brand?,AmazonFresh
44/44a3ffb7.jpg,Is it organic?,Yes
44/44a3ffb7.jpg,Are they K-Cups?,Yes
17/17c42818.jpg,What is the brand?,AmazonFresh
17/17c42818.jpg,What kind of roast is it?,Medium
17/17c42818.jpg,What country is shown?,Peru
17/17c42818.jpg,What is the type of coffee?,Coffee
17/17c42818.jpg,Is it fair trade?,Yes
17/17c42818.jpg,Is it organic?,Yes
93/9380abef.jpg,What brand is this?,AmazonFresh
93/9380abef.jpg,What count are these cups?,Eighty
93/9380abef.jpg,What type of coffee is it?,Arabica
93/9380abef.jpg,What is the roast?,Medium
93/9380abef.jpg,From which country is it?,Peru
93/9380abef.jpg,Are these pods single?,Yes
78/787b640b.jpg,What is the brand?,AmazonFresh
78/787b640b.jpg,What is the roast?,Medium
78/787b640b.jpg,Which country is it from?,Peru
78/787b640b.jpg,What amount is included?,Eighty
78/787b640b.jpg,What type of coffee?,Arabica
78/787b640b.jpg,Is it organic?,Yes
39/3958cbd8.jpg,What is the brand?,AmazonFresh
39/3958cbd8.jpg,What type of roast is it?,Medium
39/3958cbd8.jpg,What kind of coffee is it?,Peru
39/3958cbd8.jpg,Is it organic?,Yes
39/3958cbd8.jpg,How many pods?,Eighty
39/3958cbd8.jpg,What is the product type?,Coffee
20/20533b83.jpg,What is the brand?,AmazonFresh
20/20533b83.jpg,What kind of roast is it?,Medium
20/20533b83.jpg,What is the product type?,Coffee
20/20533b83.jpg,What kind of coffee is it?,Arabica
20/20533b83.jpg,How many K-cups are there?,80
20/20533b83.jpg,Is this coffee organic?,Yes
20/20533b83.jpg,What country is it from?,Peru
6b/6be2d71c.jpg,What brand is it?,AmazonFresh
6b/6be2d71c.jpg,What number of pods?,80
6b/6be2d71c.jpg,Is it organic?,Yes
6b/6be2d71c.jpg,Is it fairtrade?,Yes
6b/6be2d71c.jpg,What type of roast?,Medium
6b/6be2d71c.jpg,What country roasted in?,USA
1c/1c334c1b.jpg,What is the brand?,Solimo
1c/1c334c1b.jpg,What type is this?,Case
1c/1c334c1b.jpg,What is the color?,Others
1c/1c334c1b.jpg,What is it made of?,Canvas
1c/1c334c1b.jpg,Is it 3D?,Yes
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of print?,3D
ee/ee8ee952.jpg,What is the case for?,Phone
ee/ee8ee952.jpg,What is the main material?,Canvas
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What's the phone model?,Nitro
ee/ee8ee952.jpg,What is the case style?,Back
ee/ee8ee952.jpg,What is the item shape?,Wave
49/49b1b22b.jpg,What is the material?,Canvas
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the case pattern?,Wave
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,Is it 3D printed?,Yes
49/49b1b22b.jpg,What is the item color?,Others
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of cover is it?,Back
66/66f3a68c.jpg,What is the material?,Canvas
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,Is it printed?,Yes
66/66f3a68c.jpg,For which model?,Micromax
66/66f3a68c.jpg,Is it slim?,Yes
66/66f3a68c.jpg,Is it hard?,Yes
de/de7e0ea6.jpg,What brand is this?,Solimo
de/de7e0ea6.jpg,What is the material?,Canvas
de/de7e0ea6.jpg,What's the main color?,Blue
de/de7e0ea6.jpg,What type of case is it?,Hard
de/de7e0ea6.jpg,What is the pattern?,Wave
de/de7e0ea6.jpg,What is the product type?,Case
de/de7e0ea6.jpg,Is it printed?,Yes
de/de7e0ea6.jpg,Is it for Micromax?,Yes
