image_path,question,answer
2f/2f357c87.jpg,What is the pattern?,Butterfly
2f/2f357c87.jpg,What is the phone model?,Note
87/874f86c4.jpg,What is the brand?,Rivet
87/874f86c4.jpg,What is the product type?,TABLE
87/874f86c4.jpg,What is the item shape?,Rectangular
87/874f86c4.jpg,Is it rustic?,Yes
87/874f86c4.jpg,What is the color?,White
e4/e4188c25.jpg,What color is it?,Black
e4/e4188c25.jpg,What is the brand?,Solimo
e4/e4188c25.jpg,What material is it?,Plastic
e4/e4188c25.jpg,What is its style?,Professional
e4/e4188c25.jpg,What type of case?,Flip
e4/e4188c25.jpg,What phone is this for?,Realme
9d/9d54624d.jpg,What color is it?,Black
9d/9d54624d.jpg,What is the brand?,Solimo
9d/9d54624d.jpg,What is it made of?,Plastic
9d/9d54624d.jpg,What style is it?,Professional
9d/9d54624d.jpg,What type of case?,Flip
9d/9d54624d.jpg,What is the model?,Realme
62/6254daa8.jpg,What color are these?,Black
62/6254daa8.jpg,What is the brand?,Symbol
62/6254daa8.jpg,What type of shoes?,Sneakers
62/6254daa8.jpg,What is closure type?,Lace
62/6254daa8.jpg,What is the toe style?,Round
62/6254daa8.jpg,What is the outer material?,PU
3b/3b5981a9.jpg,What is the shoe style?,Sneakers
3b/3b5981a9.jpg,What is the shoe color?,Black
3b/3b5981a9.jpg,What is the brand?,Symbol
3b/3b5981a9.jpg,What is the material?,PU
3b/3b5981a9.jpg,What is the closure?,Lace-Up
3b/3b5981a9.jpg,What is the toe style?,Round
ad/ad3be68f.jpg,What brand is this?,Solimo
ad/ad3be68f.jpg,What color is this case?,Multicolor
ad/ad3be68f.jpg,What is the case material?,Silicon
ad/ad3be68f.jpg,What is the phone model?,Motorola
ad/ad3be68f.jpg,What is the design?,Butterflies
ad/ad3be68f.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the material?,Silicon
2f/2f357c87.jpg,What is the phone model?,Motorola
2f/2f357c87.jpg,What is the color?,Multicolor
2f/2f357c87.jpg,What is the pattern?,Butterflies
2f/2f357c87.jpg,What kind of case is it?,Designer
2f/2f357c87.jpg,What is the product type?,Case
5c/5caaaad8.jpg,What is the brand?,AmazonBasics
5c/5caaaad8.jpg,What is the color?,Gray
5c/5caaaad8.jpg,What is the cover material?,Microfiber
5c/5caaaad8.jpg,What is the product type?,Chair
5c/5caaaad8.jpg,What shape is the item?,Round
69/69926b99.jpg,What is the product's color?,Gray
69/69926b99.jpg,What is the brand?,AmazonBasics
69/69926b99.jpg,What is the item type?,Chair
69/69926b99.jpg,What is it filled with?,Foam
69/69926b99.jpg,What shape is this?,Round
69/69926b99.jpg,What is the cover material?,Microfiber
1d/1d756559.jpg,What is the brand?,Rivet
1d/1d756559.jpg,What is the material?,Jute
1d/1d756559.jpg,What is the rug's color?,Beige
1d/1d756559.jpg,What is the product type?,Furniture
1d/1d756559.jpg,Is it handwoven?,Yes
1d/1d756559.jpg,What is the rug's pattern?,Textured
3b/3b3a20a4.jpg,What is the rug's primary material?,Jute
3b/3b3a20a4.jpg,What is the product's brand?,Rivet
3b/3b3a20a4.jpg,What is the product type?,Furniture
3b/3b3a20a4.jpg,Is the rug woven?,Yes
3b/3b3a20a4.jpg,What is the rug's color?,Beige
18/18551e80.jpg,What brand is this?,Solimo
18/18551e80.jpg,What is the cover's color?,Grayish
18/18551e80.jpg,Is it a hard case?,Yes
18/18551e80.jpg,What is the phone model?,E4
18/18551e80.jpg,What is it printed?,3D
ad/adf28e4c.jpg,What is the brand?,Solimo
ad/adf28e4c.jpg,What is the color?,Grayish
ad/adf28e4c.jpg,What is the pattern?,Marble
ad/adf28e4c.jpg,What is the case style?,Back
ad/adf28e4c.jpg,Is it textured?,Yes
ad/adf28e4c.jpg,Is it 3D?,Yes
ad/adf28e4c.jpg,What is the model?,Moto
1e/1ea0d4df.jpg,What is the brand?,Stone
1e/1ea0d4df.jpg,What is the rug's style?,Farmhouse
1e/1ea0d4df.jpg,What is the color?,Grey
1e/1ea0d4df.jpg,What is the rug's shape?,Rectangular
1e/1ea0d4df.jpg,What is the pattern?,Striped
1e/1ea0d4df.jpg,What is the material?,Stone
1e/1ea0d4df.jpg,What type of product is this?,Rug
53/536172f8.jpg,What is the product's brand?,Stone
53/536172f8.jpg,What is the rug's pattern?,Striped
53/536172f8.jpg,What is the rug's shape?,Rectangular
53/536172f8.jpg,What is the primary color?,Ivory
53/536172f8.jpg,What is the rug's style?,Farmhouse
53/536172f8.jpg,What is the material?,Stone
53/536172f8.jpg,What is the product type?,Rug
53/536172f8.jpg,Are there fringes?,Yes
ce/ce0c9ac8.jpg,What is the brand?,Symbol
ce/ce0c9ac8.jpg,What type of shoes?,Sneakers
ce/ce0c9ac8.jpg,What is the closure type?,Lace-Up
ce/ce0c9ac8.jpg,What is the outer material?,Polyester
ce/ce0c9ac8.jpg,What is the toe style?,Closed
ce/ce0c9ac8.jpg,Is it for men?,Yes
ce/ce0c9ac8.jpg,What is the sole color?,White
84/842f3601.jpg,What is the shoe's product type?,Sneakers
84/842f3601.jpg,What is the brand?,Symbol
84/842f3601.jpg,What is the outer material?,Polyester
84/842f3601.jpg,What is the closure type?,Lace-Up
84/842f3601.jpg,What toe style is this?,Closed
84/842f3601.jpg,What is the lifestyle?,Mens
84/842f3601.jpg,What is the color?,Blue
56/562f7fec.jpg,What is the product's brand?,365
56/562f7fec.jpg,What kind of chocolate is it?,Milk
56/562f7fec.jpg,Is this chocolate organic?,Yes
56/562f7fec.jpg,What is the product type?,Grocery
56/562f7fec.jpg,What is the product's weight?,0.22
30/30b58b40.jpg,What is the brand?,365
30/30b58b40.jpg,What food is this?,Chocolate
30/30b58b40.jpg,How many calories?,500
30/30b58b40.jpg,What type is it?,Grocery
30/30b58b40.jpg,What is the weight?,0.22
21/210c178c.jpg,What brand is this?,Solimo
21/210c178c.jpg,What is the case material?,Plastic
21/210c178c.jpg,What phone is this for?,Vivo
21/210c178c.jpg,What is the case's color?,Multi-colored
21/210c178c.jpg,What is the design?,Travel
21/210c178c.jpg,Is the case hard?,Yes
21/210c178c.jpg,What is the pattern?,World
21/210c178c.jpg,Does the design include airplane?,Yes
21/210c178c.jpg,What shape is the design?,Heart
0a/0a5d07c9.jpg,What brand is this product?,Solimo
0a/0a5d07c9.jpg,What is the phone case's material?,Plastic
0a/0a5d07c9.jpg,What is the case's main color?,Multicolor
0a/0a5d07c9.jpg,What is the phone model?,Vivo
0a/0a5d07c9.jpg,What is the item shape?,Rectangular
0a/0a5d07c9.jpg,What is the case's pattern?,Travel
0a/0a5d07c9.jpg,What is the case's design?,Designer
99/99789c92.jpg,What brand is this?,Solimo
99/99789c92.jpg,What is the case's color?,Multicolor
99/99789c92.jpg,What is the phone's model?,iPhone
99/99789c92.jpg,What is the case's pattern?,Star
99/99789c92.jpg,What is the case's style?,Designer
99/99789c92.jpg,Is the design printed?,Yes
99/99789c92.jpg,Is the case hard?,Yes
99/99789c92.jpg,Is the finish type embossed?,Yes
c9/c95298b8.jpg,What is the case's brand?,Solimo
c9/c95298b8.jpg,What is the case's color?,Multicolor
c9/c95298b8.jpg,What is the item shape?,Rectangular
c9/c95298b8.jpg,Is the surface glossy?,Yes
c9/c95298b8.jpg,What is the design?,Star
c9/c95298b8.jpg,What is the phone brand?,Apple
79/790065a6.jpg,What color are these shoes?,Black
79/790065a6.jpg,What is the brand?,206
79/790065a6.jpg,What is the shoe style?,LANA
79/790065a6.jpg,What is the insole material?,Foam
79/790065a6.jpg,What is it made of?,Wool
df/dfc528ce.jpg,What is the shoe color?,Black
df/dfc528ce.jpg,What is the brand?,206
df/dfc528ce.jpg,What is the insole material?,Foam
df/dfc528ce.jpg,What is the fabric?,Wool
df/dfc528ce.jpg,What is the style?,Lana
df/dfc528ce.jpg,What is the upper material?,Wool
b6/b6198a98.jpg,What is the product's color?,White
b6/b6198a98.jpg,What sleeves do they have?,Short
b6/b6198a98.jpg,What is the fabric?,Cotton
b6/b6198a98.jpg,What is the product's brand?,Carter's
b6/b6198a98.jpg,Are they sold as a set?,Yes
7c/7c382048.jpg,What is the brand?,Carter's
7c/7c382048.jpg,What color is it?,White
7c/7c382048.jpg,What fabric is it?,Cotton
7c/7c382048.jpg,What is the style?,Bodysuit
7c/7c382048.jpg,What is the fit?,Snap
7c/7c382048.jpg,What is the chart?,Infant
2d/2d555d66.jpg,What is the brand?,find
2d/2d555d66.jpg,What is the product type?,Shoes
2d/2d555d66.jpg,What is the style?,Woven
2d/2d555d66.jpg,What is the model?,ELLIOT
2d/2d555d66.jpg,What is the item name?,Loafer
2d/2d555d66.jpg,What is the upper material?,Leather
2d/2d555d66.jpg,What is the heel material?,Leather
2d/2d555d66.jpg,What is the shoe color?,White
75/7564dafd.jpg,What is the brand?,find
75/7564dafd.jpg,What is the product type?,Shoes
75/7564dafd.jpg,What is the style?,Woven
75/7564dafd.jpg,What is the heel color?,Brown
75/7564dafd.jpg,What is the upper color?,White
a4/a4c2c54a.jpg,What is the chair's color?,Navy
a4/a4c2c54a.jpg,What is the product's type?,Chair
a4/a4c2c54a.jpg,What is the brand?,AmazonBasics
a4/a4c2c54a.jpg,What is the item shape?,Recliner
85/8564cce8.jpg,What is the product's color?,Navy
85/8564cce8.jpg,What is the product type?,Chair
85/8564cce8.jpg,What is the brand?,AmazonBasics
85/8564cce8.jpg,What shape is the item?,Classic
85/8564cce8.jpg,What is the height?,42.1
9c/9ccf2450.jpg,What is the brand?,Solimo
9c/9ccf2450.jpg,What is the cover's color?,Others
9c/9ccf2450.jpg,Is it a hard case?,Yes
9c/9ccf2450.jpg,What is the model's name?,Vivo
9c/9ccf2450.jpg,What is the product type?,Case
9c/9ccf2450.jpg,What is the case's pattern?,Stambh
9c/9ccf2450.jpg,Is it 3D?,Yes
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the product color?,Others
ee/ee8ee952.jpg,What is the phone model?,Vivo
ee/ee8ee952.jpg,What is the case type?,Back
ee/ee8ee952.jpg,Is it hard?,Yes
cc/cca0ffc9.jpg,What brand is this?,Fresh
cc/cca0ffc9.jpg,What type of dessert?,Danish
cc/cca0ffc9.jpg,What nut is included?,Pecan
cc/cca0ffc9.jpg,Is the product Kosher?,Yes
cc/cca0ffc9.jpg,What food group is it?,Grocery
cc/cca0ffc9.jpg,Is it round?,Yes
f2/f2008c26.jpg,What brand is this?,Fresh
f2/f2008c26.jpg,What type of dessert is this?,Danish
f2/f2008c26.jpg,What nut is in the danish?,Pecan
f2/f2008c26.jpg,Is this kosher?,Yes
f2/f2008c26.jpg,What shape is the danish?,Round
f6/f685bc43.jpg,What color is it?,Black
f6/f685bc43.jpg,What is the brand?,AmazonBasics
f6/f685bc43.jpg,What is the style?,Tripod
f6/f685bc43.jpg,What is the product type?,Office
f6/f685bc43.jpg,Is it foldable?,Yes
f6/f685bc43.jpg,What shape are the legs?,Round
7f/7f60e1cf.jpg,What color is it?,Black
7f/7f60e1cf.jpg,What is the brand?,AmazonBasics
7f/7f60e1cf.jpg,What type is it?,Tripod
7f/7f60e1cf.jpg,What shape are legs?,Round
7f/7f60e1cf.jpg,Is it foldable?,Yes
2d/2d5d7d8e.jpg,What is the case's brand?,Solimo
2d/2d5d7d8e.jpg,What is the case's primary color?,Multicolor
2d/2d5d7d8e.jpg,What is the case's style?,Pattern
2d/2d5d7d8e.jpg,What is the case's material?,Silicon
2d/2d5d7d8e.jpg,What is the design of the cover?,Cat
2d/2d5d7d8e.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the case's brand?,Solimo
2f/2f357c87.jpg,What is the case's style?,Pattern
2f/2f357c87.jpg,What is the dominant color?,Blue
2f/2f357c87.jpg,What is the case material?,Silicon
2f/2f357c87.jpg,What is the item shape?,Rectangular
2f/2f357c87.jpg,What is the pattern on the case?,Butterfly
2f/2f357c87.jpg,What is the product type?,Case
e6/e6c5f95c.jpg,What is the product's material?,Plastic
e6/e6c5f95c.jpg,What is the container's color?,Blue
e6/e6c5f95c.jpg,What is the brand?,Solimo
e6/e6c5f95c.jpg,What is the product style?,Saver
e6/e6c5f95c.jpg,What is container's type?,Food
e6/e6c5f95c.jpg,How many containers?,Seven
e6/e6c5f95c.jpg,What is container shape?,Round
05/0556492d.jpg,What is the container color?,Blue
05/0556492d.jpg,What is the brand?,Solimo
05/0556492d.jpg,What is it made of?,Plastic
05/0556492d.jpg,What is the product type?,Kitchen
05/0556492d.jpg,Is it reusable?,Yes
35/35225c7c.jpg,What color is the heart?,Yellow
35/35225c7c.jpg,What is the case's material?,Plastic
35/35225c7c.jpg,What pattern is on the case?,Heart
35/35225c7c.jpg,What letter is displayed?,Y
35/35225c7c.jpg,What is the brand?,Solimo
35/35225c7c.jpg,Is the case multicolored?,Yes
35/35225c7c.jpg,What is the product type?,Case
47/47f0c738.jpg,What is the product color?,Multicolored
47/47f0c738.jpg,What is the product material?,Plastic
47/47f0c738.jpg,What is the brand?,Solimo
47/47f0c738.jpg,What type of product is this?,Case
47/47f0c738.jpg,What pattern is on the case?,Heart
99/99073a79.jpg,What is the brand?,AmazonBasics
99/99073a79.jpg,What is the product type?,Hub
99/99073a79.jpg,How many ports does it have?,Four
99/99073a79.jpg,What color is it?,Black
99/99073a79.jpg,What is the port type?,USB
d9/d91e9beb.jpg,What is the brand?,AmazonBasics
d9/d91e9beb.jpg,What kind of hub is it?,USB
d9/d91e9beb.jpg,What is the port count?,Four
d9/d91e9beb.jpg,What speed is supported?,High
d9/d91e9beb.jpg,What material is it?,Plastic
c8/c86f7afa.jpg,What is the case color?,Clear
c8/c86f7afa.jpg,What phone is this case for?,iPhone
c8/c86f7afa.jpg,What is the brand?,Solimo
c8/c86f7afa.jpg,Is the case flexible?,Yes
c8/c86f7afa.jpg,What kind of case is it?,Back
96/96a3e996.jpg,What is the case color?,Clear
96/96a3e996.jpg,What brand is this?,Solimo
96/96a3e996.jpg,What is it made of?,Plastic
96/96a3e996.jpg,What is the product type?,Case
96/96a3e996.jpg,Is it flexible?,Yes
96/96a3e996.jpg,What phone is this for?,iPhone
b0/b0c19b62.jpg,What is the brand?,AmazonBasics
b0/b0c19b62.jpg,What are they made of?,Cotton
b0/b0c19b62.jpg,How many are included?,Four
b0/b0c19b62.jpg,What is the item type?,Accessory
b0/b0c19b62.jpg,What color are they?,Beige
b6/b6c03a2e.jpg,What brand is this?,AmazonBasics
b6/b6c03a2e.jpg,What is the material?,Cotton
b6/b6c03a2e.jpg,What type of product is it?,Accessory
b6/b6c03a2e.jpg,What is the fabric made of?,Cotton
b6/b6c03a2e.jpg,Is the tire cover elasticized?,Yes
5d/5d05a9ed.jpg,What brand is this?,Solimo
5d/5d05a9ed.jpg,What color is this?,Multicolor
5d/5d05a9ed.jpg,What material is it?,Silicon
5d/5d05a9ed.jpg,What is the design?,Teddy
5d/5d05a9ed.jpg,Is it hard or soft?,Soft
5d/5d05a9ed.jpg,What is the model?,Water
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the case color?,Multicolor
2f/2f357c87.jpg,What is the case material?,Silicon
2f/2f357c87.jpg,What is the model name?,Water
2f/2f357c87.jpg,What is the design with?,Butterfly
2f/2f357c87.jpg,What type of case is it?,Back
74/74a9e5db.jpg,What is the brand?,Solimo
74/74a9e5db.jpg,What is the item color?,Others
74/74a9e5db.jpg,What is the pattern?,Butterflies
74/74a9e5db.jpg,What is the product type?,Case
74/74a9e5db.jpg,What is it made of?,Hard
74/74a9e5db.jpg,What is the style?,Designer
df/df60a46d.jpg,What is the brand?,Klepe
df/df60a46d.jpg,What type of shoes?,Shoes
df/df60a46d.jpg,What is the heel type?,Flats
df/df60a46d.jpg,What is the toe style?,Round
df/df60a46d.jpg,What is the color?,Black
df/df60a46d.jpg,What is the material?,Cotton
d8/d8965d31.jpg,What is the brand?,Klepe
d8/d8965d31.jpg,What is the material?,Cotton
d8/d8965d31.jpg,What color is the shoe?,Black
d8/d8965d31.jpg,What kind of shoe is it?,Shoes
d8/d8965d31.jpg,What is the heel type?,Flats
30/30f40c53.jpg,What is the brand?,365
30/30f40c53.jpg,What kind of noodles?,Egg
30/30f40c53.jpg,Are noodles organic?,Yes
30/30f40c53.jpg,What type of product?,Noodle
30/30f40c53.jpg,Is it vegetarian?,Yes
09/09f3c661.jpg,What is the brand?,365
09/09f3c661.jpg,What type of product is it?,Noodle
09/09f3c661.jpg,Are these vegetarian?,Yes
09/09f3c661.jpg,Is it organic?,Yes
09/09f3c661.jpg,What is the item weight?,One
a5/a5671995.jpg,What is the case's color?,Orange
a5/a5671995.jpg,What is the brand?,Solimo
a5/a5671995.jpg,What is the material?,Canvas
a5/a5671995.jpg,Is it patterned?,Yes
a5/a5671995.jpg,Is it a hard case?,Yes
a5/a5671995.jpg,What type of product is it?,Case
73/73af9e13.jpg,What is the brand?,Solimo
73/73af9e13.jpg,What is the material?,Canvas
73/73af9e13.jpg,What is the color?,Others
73/73af9e13.jpg,What type is it?,Case
73/73af9e13.jpg,Is it printed?,Yes
73/73af9e13.jpg,What is the style?,Designer
73/73af9e13.jpg,What is the pattern?,Number
73/73af9e13.jpg,What is the item shape?,Hard
14/148c17cd.jpg,What is the pin's brand?,Michelson's
14/148c17cd.jpg,What color is the item?,Navy
14/148c17cd.jpg,What fabric is the pin?,Polyester
14/148c17cd.jpg,What is the item type?,Shoes
14/148c17cd.jpg,What pattern is visible?,Houndstooth
42/42fc84a8.jpg,What brand is this?,Michelson's
42/42fc84a8.jpg,What color is this?,Navy
42/42fc84a8.jpg,What is the product type?,Shoes
42/42fc84a8.jpg,What is the fabric?,Polyester
42/42fc84a8.jpg,What pattern is this?,Houndstooth
15/156feff5.jpg,What is the bottle's material?,Plastic
15/156feff5.jpg,What color are these bottles?,Multicolor
15/156feff5.jpg,What is the bottle's style?,Alaska
15/156feff5.jpg,What is the brand name?,Solimo
15/156feff5.jpg,How many bottles are there?,Six
25/25c9a9f2.jpg,What is the bottle's color?,Teal
25/25c9a9f2.jpg,What is the bottle's material?,Plastic
25/25c9a9f2.jpg,What is the bottle's brand?,Solimo
25/25c9a9f2.jpg,What is the product type?,Kitchen
25/25c9a9f2.jpg,What is the bottle style?,Alaska
dc/dc8e3fe2.jpg,What is the case's pattern?,Wooden
dc/dc8e3fe2.jpg,What is the phone cover brand?,Solimo
dc/dc8e3fe2.jpg,What is the primary color?,Brown
dc/dc8e3fe2.jpg,What is the product type?,Case
dc/dc8e3fe2.jpg,Is it a hard case?,Yes
dc/dc8e3fe2.jpg,What is it made of?,Wood
dc/dc8e3fe2.jpg,Is it 3D?,Yes
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case?,Hard
ee/ee8ee952.jpg,What's the cover's pattern?,Art
ee/ee8ee952.jpg,What is the design?,Wooden
ee/ee8ee952.jpg,What is the product for?,LG
8c/8c076379.jpg,What is the brand?,AmazonBasics
8c/8c076379.jpg,What is the item material?,Stainless
8c/8c076379.jpg,What is the color?,Silver
8c/8c076379.jpg,What is the product type?,Kitchen
8c/8c076379.jpg,What is the model number?,2353-12F
8c/8c076379.jpg,What is the item style?,Scalloped
6d/6d9f6fca.jpg,What brand is this?,AmazonBasics
6d/6d9f6fca.jpg,What is the color?,Silver
6d/6d9f6fca.jpg,What are these?,Forks
6d/6d9f6fca.jpg,What is the material?,Stainless
6d/6d9f6fca.jpg,What is the model?,2353-12F
6d/6d9f6fca.jpg,How many?,Twelve
0d/0db61f71.jpg,What is the case's brand?,Solimo
0d/0db61f71.jpg,What is the case's pattern?,Zigzag
0d/0db61f71.jpg,What is the dominant color?,Gold
0d/0db61f71.jpg,Is it a phone case?,Yes
0d/0db61f71.jpg,What is the case's type?,Hard
0d/0db61f71.jpg,What is the color?,Others
11/115bc79b.jpg,What is the brand?,Solimo
11/115bc79b.jpg,What is the pattern?,Zigzag
11/115bc79b.jpg,What type of case?,Back
11/115bc79b.jpg,What is the main color?,Gold
11/115bc79b.jpg,Is it 3D?,Yes
11/115bc79b.jpg,For which phone?,Samsung
68/68745274.jpg,What color is it?,Black
68/68745274.jpg,What is the brand?,AmazonBasics
68/68745274.jpg,What shape is this?,Round
68/68745274.jpg,Is it firm?,Yes
68/68745274.jpg,What is it made of?,Polypropylene
a8/a8579710.jpg,What color is it?,Black
a8/a8579710.jpg,What is the brand?,AmazonBasics
a8/a8579710.jpg,What shape is it?,Round
a8/a8579710.jpg,What is it made of?,Polypropylene
a8/a8579710.jpg,What type of roller?,Foam
a8/a8579710.jpg,What is its length?,18
b5/b50c96a1.jpg,What is the brand?,Solimo
b5/b50c96a1.jpg,What is the case's color?,Multicolor
b5/b50c96a1.jpg,What is the primary material?,Silicone
b5/b50c96a1.jpg,What kind of flowers are present?,Purple
b5/b50c96a1.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the cover's color?,Multicolor
2f/2f357c87.jpg,What is it made of?,Silicone
2f/2f357c87.jpg,What is the pattern?,Flowers
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the model's name?,Huawei
2f/2f357c87.jpg,Is it flexible?,Yes
52/52d64ec8.jpg,What is the product's brand?,365
52/52d64ec8.jpg,What is the drink type?,Soda
52/52d64ec8.jpg,How many cans are there?,Six
52/52d64ec8.jpg,What kind of drink is this?,Club
52/52d64ec8.jpg,Is this an everyday item?,Yes
ae/ae943985.jpg,What kind of soda is this?,Club
ae/ae943985.jpg,What is the brand?,365
ae/ae943985.jpg,What type of item is this?,Grocery
ae/ae943985.jpg,What is the weight?,5.25
ae/ae943985.jpg,Where is it from?,US
d8/d810a8e7.jpg,What is the brand?,Stone
d8/d810a8e7.jpg,What is the color?,Linen
d8/d810a8e7.jpg,What is the product type?,Bed
d8/d810a8e7.jpg,Is it tufted?,Yes
d8/d810a8e7.jpg,What is the material?,Stone
d8/d810a8e7.jpg,What is the style?,Romantic
d8/d810a8e7.jpg,Is it upholstered?,Yes
1a/1a5e7e0b.jpg,What is the bed's material?,Stone
1a/1a5e7e0b.jpg,What is the product type?,Bed
1a/1a5e7e0b.jpg,What is the brand?,Stone
1a/1a5e7e0b.jpg,What color is it?,Grey
1a/1a5e7e0b.jpg,Is headboard included?,Yes
22/222c319a.jpg,What is the brand?,AmazonBasics
22/222c319a.jpg,What color is it?,Black
22/222c319a.jpg,What material is it?,Steel
22/222c319a.jpg,What pattern is it?,Flowers
22/222c319a.jpg,What is the product type?,Bag
22/222c319a.jpg,What style is it?,Flowers
22/222c319a.jpg,How many wheels?,Six
22/222c319a.jpg,Is it waterproof?,Yes
22/222c319a.jpg,Can it climb stairs?,Yes
74/746e1dfc.jpg,What is the brand?,AmazonBasics
74/746e1dfc.jpg,What color is it?,Black
74/746e1dfc.jpg,What is the product type?,TOTE_BAG
74/746e1dfc.jpg,What material is it made of?,Steel
74/746e1dfc.jpg,What is its style?,Flowers
74/746e1dfc.jpg,How many wheels does it have?,Six
ab/abdee1d5.jpg,What color is the case?,Pink
ab/abdee1d5.jpg,What is the brand?,Solimo
ab/abdee1d5.jpg,What type of case is it?,Hard
ab/abdee1d5.jpg,What is the cover design?,Boss
ab/abdee1d5.jpg,What is the item shape?,Rectangular
78/78b57569.jpg,What is the case's color?,Pink
78/78b57569.jpg,What is the brand?,Solimo
78/78b57569.jpg,What is the print type?,3D
78/78b57569.jpg,What is the product type?,Case
78/78b57569.jpg,What is the case for?,Oppo
78/78b57569.jpg,Is it a hard case?,Yes
79/79404649.jpg,What is the case's brand?,Solimo
79/79404649.jpg,What is the case's color?,Others
79/79404649.jpg,What is the case's material?,Plastic
79/79404649.jpg,Is the case printed?,Yes
79/79404649.jpg,What is the model name?,Realme
79/79404649.jpg,What is the product type?,Case
47/47f0c738.jpg,What is the material?,Plastic
47/47f0c738.jpg,What is the item color?,Others
47/47f0c738.jpg,What is the item type?,Case
47/47f0c738.jpg,What is the brand?,Solimo
47/47f0c738.jpg,What is the model?,Realme
47/47f0c738.jpg,What is the design?,Heart
2f/2f608dd4.jpg,What color is the heart?,Yellow
2f/2f608dd4.jpg,What is the brand?,Solimo
2f/2f608dd4.jpg,Is the case patterned?,Yes
2f/2f608dd4.jpg,What is the case material?,Plastic
2f/2f608dd4.jpg,What is the case's color?,Multicolor
47/47f0c738.jpg,What is the brand?,Solimo
47/47f0c738.jpg,What is the material?,Plastic
47/47f0c738.jpg,What is the phone model?,iPhone
47/47f0c738.jpg,What type of product is this?,Case
47/47f0c738.jpg,What is the color?,Multi
1d/1d12fbcf.jpg,What color is the ring?,Gold
1d/1d12fbcf.jpg,What shape is the center stone?,Round
1d/1d12fbcf.jpg,What kind of product is this?,Ring
1d/1d12fbcf.jpg,What is the stone color?,Clear
1d/1d12fbcf.jpg,What brand is this?,Amazon
1d/1d12fbcf.jpg,How many stones are there?,Three
cd/cd8c3cc4.jpg,What is the ring's color?,Clear
cd/cd8c3cc4.jpg,What is the metal color?,Yellow
cd/cd8c3cc4.jpg,What shape are the stones?,Round
cd/cd8c3cc4.jpg,What type of ring is it?,FINERING
cd/cd8c3cc4.jpg,What is the plating color?,Gold
cd/cd8c3cc4.jpg,What are the stones?,Zirconia
cd/cd8c3cc4.jpg,What is the brand?,Amazon
74/743f4ac1.jpg,What material is it?,Silver
74/743f4ac1.jpg,What is the stone?,Zirconia
74/743f4ac1.jpg,What shape is the stone?,Square
74/743f4ac1.jpg,What kind of product is it?,Ring
74/743f4ac1.jpg,What is the ring's color?,Silver
90/90eacb76.jpg,What brand is this?,Solimo
90/90eacb76.jpg,What's the material?,Silicon
90/90eacb76.jpg,What is the color?,Multicolor
90/90eacb76.jpg,What is the product?,Case
90/90eacb76.jpg,What is the model?,K1
90/90eacb76.jpg,What is the pattern?,Mountain
2f/2f357c87.jpg,What brand is this?,Solimo
2f/2f357c87.jpg,What is the main material?,Silicon
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the phone case's type?,Case
2f/2f357c87.jpg,What is the pattern on the case?,Butterflies
2f/2f357c87.jpg,What is the model name?,K1
06/06ea04c4.jpg,What is the shoe's color?,Navy
06/06ea04c4.jpg,What is the brand?,Symactive
06/06ea04c4.jpg,What is the outer material?,Textile
06/06ea04c4.jpg,What is the toe shape?,Round
06/06ea04c4.jpg,What is the product type?,Shoes
06/06ea04c4.jpg,What is the insole?,Memory
06/06ea04c4.jpg,What is the shoe pattern?,Solid
f7/f7343108.jpg,What is the shoe brand?,Symactive
f7/f7343108.jpg,What is the shoe color?,Navy
f7/f7343108.jpg,What is the outer material?,Textile
f7/f7343108.jpg,What is the toe style?,Round
f7/f7343108.jpg,Are these running shoes?,Yes
f7/f7343108.jpg,What is the lace color?,Orange
f7/f7343108.jpg,What type of shoe is this?,Shoes
54/54bbd2ec.jpg,What is the case's brand?,Solimo
54/54bbd2ec.jpg,What is the case's color?,Others
54/54bbd2ec.jpg,What is the phone model?,A6
54/54bbd2ec.jpg,Is the case patterned?,Yes
54/54bbd2ec.jpg,What is the case's product type?,Case
ee/ee8ee952.jpg,What is the case's color?,Others
ee/ee8ee952.jpg,What is the case pattern?,Flowers
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of product is this?,Case
ee/ee8ee952.jpg,For which phone is this case?,Samsung
ee/ee8ee952.jpg,What is the cover design?,Printed
6d/6ddd17a8.jpg,What is the brand?,Solimo
6d/6ddd17a8.jpg,What type of case?,Hard
6d/6ddd17a8.jpg,What is the color?,Multi
6d/6ddd17a8.jpg,What kind of print?,3D
6d/6ddd17a8.jpg,Is it a cover?,Yes
6d/6ddd17a8.jpg,For what phone?,Sony
ee/ee8ee952.jpg,What brand is it?,Solimo
