image_path,question,answer
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the design?,Blossom
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the item?,Cover
2f/2f357c87.jpg,Is it flexible?,Yes
2f/2f357c87.jpg,What are the butterflies?,Blue
85/85192c70.jpg,What brand is this?,Solimo
85/85192c70.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What material is it made of?,Silicone
85/85192c70.jpg,Is it heavy?,No
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the design?,Blossom
85/85192c70.jpg,What is the sides?,Transparent
cc/ccd01817.jpg,What brand is this?,Solimo
cc/ccd01817.jpg,What is the cover's color?,Pink
cc/ccd01817.jpg,What type of case is this?,Hard
cc/ccd01817.jpg,What is the print type?,3D
cc/ccd01817.jpg,What is the product?,Case
cc/ccd01817.jpg,What is the pattern?,Floral
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the color of the case?,Others
ee/ee8ee952.jpg,What is the brand name?,Solimo
ee/ee8ee952.jpg,For which phone is this case?,Lenovo
ee/ee8ee952.jpg,Is it 3D printed?,Yes
ee/ee8ee952.jpg,Is it hard?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What is it?,Case
49/49b1b22b.jpg,What kind of print?,3D
49/49b1b22b.jpg,What phone is it for?,Lenovo
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the item color?,Others
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the case style?,Hard
66/66f3a68c.jpg,What is the print type?,3D
66/66f3a68c.jpg,For what phone?,Lenovo
b7/b7a56967.jpg,What is the brand?,Solimo
b7/b7a56967.jpg,What is the main color?,Pink
b7/b7a56967.jpg,What is it?,Case
b7/b7a56967.jpg,What is the design?,Floral
b7/b7a56967.jpg,What is the material?,Hard
b7/b7a56967.jpg,For what model?,Lenovo
14/1432f737.jpg,What is the brand?,UMI
14/1432f737.jpg,What color is it?,Orange
14/1432f737.jpg,What is the length?,Eight
14/1432f737.jpg,What type is it?,Tools
14/1432f737.jpg,What is the unit?,Meter
d8/d89ff865.jpg,What is the tool's brand?,UMI
d8/d89ff865.jpg,What is the tool's color?,Yellow
d8/d89ff865.jpg,What is the product type?,Tools
d8/d89ff865.jpg,What covers the tape?,Nylon
d8/d89ff865.jpg,What is the shell material?,ABS
d8/d89ff865.jpg,Is the tape retractable?,Yes
de/ded744fa.jpg,What is the brand?,UMI
de/ded744fa.jpg,What is the product type?,Tools
de/ded744fa.jpg,What color is the tape?,Yellow
de/ded744fa.jpg,What material is it?,Steel
de/ded744fa.jpg,How long is it?,Eight
f4/f4cac913.jpg,What is the brand?,UMI
f4/f4cac913.jpg,What is the product type?,Tools
f4/f4cac913.jpg,What is the tape color?,Yellow
f4/f4cac913.jpg,What is the shell color?,Black
f4/f4cac913.jpg,What is the item length?,8m
f4/f4cac913.jpg,What is it made of?,Steel
04/04b3ca07.jpg,What is the product's brand?,UMI
04/04b3ca07.jpg,What is the product type?,TOOLS
04/04b3ca07.jpg,What wraps the tape?,Nylon
04/04b3ca07.jpg,What is the tape made of?,Steel
04/04b3ca07.jpg,What is the tape's length?,Eight
c4/c4557769.jpg,What is the brand?,UMI
c4/c4557769.jpg,What type of tool?,Tools
c4/c4557769.jpg,What material is it?,Steel
c4/c4557769.jpg,What is the length?,8m
c4/c4557769.jpg,What is the item?,Tape
1c/1c91a313.jpg,What is the brand?,UMI
1c/1c91a313.jpg,What is the tape measure length?,Eight
1c/1c91a313.jpg,What color is the case?,Black
1c/1c91a313.jpg,Is it retractable?,Yes
1c/1c91a313.jpg,What is it used for?,Measuring
1c/1c91a313.jpg,What material is it?,Steel
1c/1c91a313.jpg,What is the ruler width?,25mm
f8/f83cbfba.jpg,What is the brand?,UMI
f8/f83cbfba.jpg,What is the product type?,TOOLS
f8/f83cbfba.jpg,What is the tape length?,Eight
f8/f83cbfba.jpg,Is there a belt clip?,Yes
f8/f83cbfba.jpg,Is there a lanyard?,Yes
f8/f83cbfba.jpg,What is the shell material?,ABS
f8/f83cbfba.jpg,What is the color?,Orange
f8/f83cbfba.jpg,Is it retractable?,Yes
33/3313b6d3.jpg,What is the brand?,Solimo
33/3313b6d3.jpg,What's the cover's color?,Others
33/3313b6d3.jpg,Is it 3D printed?,Yes
33/3313b6d3.jpg,What is the pattern?,Spread
33/3313b6d3.jpg,What kind of case is it?,Hard
33/3313b6d3.jpg,What is the phone model?,OnePlus
33/3313b6d3.jpg,What is the primary color?,Orange
ee/ee8ee952.jpg,What brand is this case?,Solimo
ee/ee8ee952.jpg,Is it a hard or soft case?,Hard
ee/ee8ee952.jpg,What is the color of design?,Orange
ee/ee8ee952.jpg,What is the product for?,Phone
ee/ee8ee952.jpg,What type of print is it?,3D
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What is the model?,OnePlus
49/49b1b22b.jpg,What type of case?,Hard
49/49b1b22b.jpg,What is the cover's style?,Designer
49/49b1b22b.jpg,Is it printed?,Yes
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the case's color?,Others
66/66f3a68c.jpg,What is it?,Case
66/66f3a68c.jpg,What is printed?,3D
66/66f3a68c.jpg,For what phone?,Oneplus
66/66f3a68c.jpg,Is it hard?,Yes
da/da3047fd.jpg,What is the brand?,Solimo
da/da3047fd.jpg,What is the phone case's color?,Orange
da/da3047fd.jpg,Is it a hard case?,Yes
da/da3047fd.jpg,What is the pattern?,Spread
da/da3047fd.jpg,What type of print is it?,3D
da/da3047fd.jpg,Is the cover for OnePlus?,Yes
da/da3047fd.jpg,What is the product type?,Case
d7/d78c1d42.jpg,What is the item's shape?,Round
d7/d78c1d42.jpg,What metal is the ring?,Silver
d7/d78c1d42.jpg,What is the ring's color?,Gold
d7/d78c1d42.jpg,What kind of stone?,Crystal
d7/d78c1d42.jpg,Is it sold as set?,Yes
d7/d78c1d42.jpg,What is item's product type?,Ring
f5/f5620790.jpg,What brand is this?,Amazon
f5/f5620790.jpg,What is the ring's color?,Gold
f5/f5620790.jpg,What is the item shape?,Round
f5/f5620790.jpg,What kind of stone?,Crystal
f5/f5620790.jpg,What is product type?,Ring
5e/5eabfee6.jpg,What brand is this?,Amazon
5e/5eabfee6.jpg,What type of ring is it?,FINERING
5e/5eabfee6.jpg,What is the item's color?,Gold
5e/5eabfee6.jpg,What shape is the ring?,Round
5e/5eabfee6.jpg,Is it plated?,Yes
5e/5eabfee6.jpg,What metal is this?,Silver
f9/f9044f4c.jpg,What is the brand?,Solimo
f9/f9044f4c.jpg,What is the cover's color?,Others
f9/f9044f4c.jpg,Is it hard?,Yes
f9/f9044f4c.jpg,What is the case pattern?,Triangle
f9/f9044f4c.jpg,Is it a slim case?,Yes
f9/f9044f4c.jpg,What is the product type?,Case
f9/f9044f4c.jpg,What is the material?,Hard
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the cover's pattern?,Triangle
ee/ee8ee952.jpg,What type of case is it?,Hard
ee/ee8ee952.jpg,What is the cover's color?,Others
ee/ee8ee952.jpg,Is it 3D-printed?,Yes
ee/ee8ee952.jpg,What is product type?,Case
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type of print is it?,3D
49/49b1b22b.jpg,What shape are the triangles?,Small
49/49b1b22b.jpg,Is it a hard or soft cover?,Hard
49/49b1b22b.jpg,What is the product?,Case
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the cover's design?,Triangle
66/66f3a68c.jpg,What is the cover's color?,Others
66/66f3a68c.jpg,What is printed on it?,Triangle
66/66f3a68c.jpg,Is it a hard case?,Yes
66/66f3a68c.jpg,What is the product type?,Case
4c/4c457c36.jpg,What is the case's pattern?,Triangles
4c/4c457c36.jpg,What is the phone case brand?,Solimo
4c/4c457c36.jpg,What is the product type?,Case
4c/4c457c36.jpg,What is the case's color?,Black
4c/4c457c36.jpg,Is it a hard case?,Yes
4c/4c457c36.jpg,What is the design?,Printed
55/5517b544.jpg,What is the bag's color?,Peach
55/5517b544.jpg,What is the brand?,Nia
55/5517b544.jpg,What is the product type?,Handbag
55/5517b544.jpg,What is the style?,Sling
55/5517b544.jpg,What is the strap type?,Adjustable
55/5517b544.jpg,What closure is used?,Buckle
55/5517b544.jpg,What is the material?,Other
a1/a1c33d9f.jpg,What is the brand?,Nia
a1/a1c33d9f.jpg,What type of bag is this?,Sling
a1/a1c33d9f.jpg,What is the bag's color?,Peach
a1/a1c33d9f.jpg,What is the closure type?,Buckle
a1/a1c33d9f.jpg,What is the material?,Other
de/dec0b781.jpg,What is the bag's brand?,Nia
de/dec0b781.jpg,What is the bag style?,Sling
de/dec0b781.jpg,What is the bag's color?,Peach
de/dec0b781.jpg,What is the product type?,Handbag
de/dec0b781.jpg,What is the material?,Other
fe/fec622b9.jpg,What is the bag's closure?,Buckle
fe/fec622b9.jpg,What is the bag style?,Sling
fe/fec622b9.jpg,What is the bag's brand?,Nia
fe/fec622b9.jpg,What is the material?,Other
fe/fec622b9.jpg,What is the bag color?,Peach
fe/fec622b9.jpg,What is the product type?,Handbag
df/dfbe78f9.jpg,What is the bag's brand?,Nia
df/dfbe78f9.jpg,What is the bag's color?,Peach
df/dfbe78f9.jpg,What is the bag's style?,Sling
df/dfbe78f9.jpg,What is the product type?,Handbag
df/dfbe78f9.jpg,What is the bag's material?,Other
df/dfbe78f9.jpg,What is the bag closure?,Buckle
99/99f9da16.jpg,What color is the bag?,Peach
99/99f9da16.jpg,What is the bag style?,Sling
99/99f9da16.jpg,What material is this?,Other
99/99f9da16.jpg,What is the brand name?,Nia
99/99f9da16.jpg,Is it for ladies?,Yes
19/1907fa0e.jpg,What is the brand?,Solimo
19/1907fa0e.jpg,What is the case color?,Others
19/1907fa0e.jpg,Is it patterned?,Yes
19/1907fa0e.jpg,What is the product type?,Case
19/1907fa0e.jpg,What is the phone model?,Samsung
19/1907fa0e.jpg,Is the back case hard?,Yes
ee/ee8ee952.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,What is the product's color?,Others
ee/ee8ee952.jpg,What type of product is it?,Case
ee/ee8ee952.jpg,What is the model?,J6
ee/ee8ee952.jpg,Is it hard or soft?,Hard
ee/ee8ee952.jpg,Is it easy to install?,Yes
2c/2cd75748.jpg,What is the primary color?,Maroon
2c/2cd75748.jpg,Is the pattern textured?,Yes
2c/2cd75748.jpg,Is it a hard case?,Yes
2c/2cd75748.jpg,What is the phone brand?,Samsung
2c/2cd75748.jpg,Is it a 3D print?,Yes
2c/2cd75748.jpg,What is the brand?,Solimo
2c/2cd75748.jpg,What type of case is it?,Back
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the product color?,Others
66/66f3a68c.jpg,What is it?,Case
66/66f3a68c.jpg,Which model is it for?,Samsung
66/66f3a68c.jpg,Is it patterned?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the case's finish?,Hard
49/49b1b22b.jpg,What kind of product is this?,Case
49/49b1b22b.jpg,What shape is this item?,Rectangular
49/49b1b22b.jpg,What's the model's name?,J6
6d/6dcf22a9.jpg,What shape are the earrings?,Cushion
6d/6dcf22a9.jpg,What stone is featured?,Garnet
6d/6dcf22a9.jpg,What metal is used?,Silver
6d/6dcf22a9.jpg,What style are they?,Garnet
6d/6dcf22a9.jpg,What color are the stones?,Red
6d/6dcf22a9.jpg,What is the product type?,FINEEARRING
6d/6dcf22a9.jpg,What is the brand?,Amazon
68/68785f4c.jpg,What color are these earrings?,Red
68/68785f4c.jpg,What is the shape of the stone?,Cushion
68/68785f4c.jpg,What type of jewelry are these?,FINEEARRING
68/68785f4c.jpg,What metal is used?,Silver
68/68785f4c.jpg,What style are these earrings?,garnet
68/68785f4c.jpg,What birthstone is featured?,Garnet
68/68785f4c.jpg,What is the brand name?,Amazon
68/68785f4c.jpg,What is the stone cut?,Checkerboard
9e/9eb555dd.jpg,What color are the earrings?,Red
9e/9eb555dd.jpg,What is the item shape?,Cushion
9e/9eb555dd.jpg,What birthstone are these?,Garnet
9e/9eb555dd.jpg,What metal is the setting?,Silver
9e/9eb555dd.jpg,What type of earring are these?,Stud
9e/9eb555dd.jpg,What is the product type?,FINEEARRING
7a/7a5d375d.jpg,What is the brand?,Bun
7a/7a5d375d.jpg,What type of product is it?,Accessory
7a/7a5d375d.jpg,What color is it?,Pink
7a/7a5d375d.jpg,Is it a neck warmer?,Yes
7a/7a5d375d.jpg,Is it a bandana?,Yes
1e/1ee9ad56.jpg,What is the brand?,AmazonBasics
1e/1ee9ad56.jpg,What is the bulb color?,Daylight
1e/1ee9ad56.jpg,What is the product type?,LIGHT_BULB
1e/1ee9ad56.jpg,What shape is the bulb?,a19
1e/1ee9ad56.jpg,How many lightbulbs?,Six
1e/1ee9ad56.jpg,Are these bulbs dimmable?,Yes
66/66c11287.jpg,What is the brand?,AmazonBasics
66/66c11287.jpg,What is the product type?,LIGHT_BULB
66/66c11287.jpg,What is the item shape?,A19
66/66c11287.jpg,What is the color?,Daylight
66/66c11287.jpg,What is the wattage?,75
9e/9e53c25f.jpg,What is the brand?,AmazonBasics
9e/9e53c25f.jpg,What shape is it?,A19
9e/9e53c25f.jpg,What type of bulb?,Lightbulb
9e/9e53c25f.jpg,What color is it?,Daylight
9e/9e53c25f.jpg,What is it?,Dimmable
9e/9e53c25f.jpg,What is the style?,Watt
a1/a179cd33.jpg,What is the bulb's color?,Daylight
a1/a179cd33.jpg,What shape is this bulb?,a19
a1/a179cd33.jpg,What is the brand?,AmazonBasics
a1/a179cd33.jpg,What is the product?,LIGHT_BULB
a1/a179cd33.jpg,What is the wattage?,75
a1/a179cd33.jpg,Is the bulb dimmable?,Yes
b4/b45bf37c.jpg,What is the product type?,LIGHT_BULB
b4/b45bf37c.jpg,What is the brand?,AmazonBasics
b4/b45bf37c.jpg,What color is the light?,Daylight
b4/b45bf37c.jpg,What is the bulb shape?,a19
b4/b45bf37c.jpg,Is the bulb dimmable?,Yes
b4/b45bf37c.jpg,What is the bulb wattage?,75
d5/d58bfe92.jpg,What is the brand?,AmazonBasics
d5/d58bfe92.jpg,What is the bulb's color?,Daylight
d5/d58bfe92.jpg,What is the product type?,LIGHT_BULB
d5/d58bfe92.jpg,What is the item shape?,a19
d5/d58bfe92.jpg,What wattage is it?,75
d5/d58bfe92.jpg,Is this dimmable?,Yes
d5/d58bfe92.jpg,What room is it in?,Bedroom
22/229907db.jpg,What is the bulb shape?,A19
22/229907db.jpg,What type is this?,LED
22/229907db.jpg,What is the brand?,AmazonBasics
22/229907db.jpg,What is the bulb color?,Daylight
22/229907db.jpg,What style is it?,Watt
ab/ab41f113.jpg,What is the bulb's color?,Daylight
ab/ab41f113.jpg,What is the product type?,LIGHT_BULB
ab/ab41f113.jpg,What is the item shape?,a19
ab/ab41f113.jpg,What is the brand?,AmazonBasics
ab/ab41f113.jpg,What is the wattage style?,75
7e/7e3edf3f.jpg,What is the brand?,AmazonBasics
7e/7e3edf3f.jpg,What is the product type?,LIGHT_BULB
7e/7e3edf3f.jpg,What is the bulb shape?,A19
7e/7e3edf3f.jpg,What is the bulb color?,Daylight
7e/7e3edf3f.jpg,Is it dimmable?,Yes
7e/7e3edf3f.jpg,How many watts?,75
5b/5b870aa8.jpg,What is the bulb brand?,AmazonBasics
5b/5b870aa8.jpg,What is the bulb color?,Daylight
5b/5b870aa8.jpg,What is the product type?,Lightbulb
5b/5b870aa8.jpg,What shape is the bulb?,A19
5b/5b870aa8.jpg,Is the bulb dimmable?,Yes
f5/f560d096.jpg,What is the product's brand?,AmazonBasics
f5/f560d096.jpg,What shape is the bulb?,A19
f5/f560d096.jpg,What type of bulb is this?,LED
f5/f560d096.jpg,What is the bulb's color?,Daylight
f5/f560d096.jpg,Is the bulb dimmable?,Yes
f5/f560d096.jpg,What is the product type?,Lightbulb
f5/f560d096.jpg,What is the item shape?,A19
d8/d8198661.jpg,What is the brand?,Solimo
d8/d8198661.jpg,What's the cover's color?,Others
d8/d8198661.jpg,Is there any pattern?,Yes
d8/d8198661.jpg,What is the product type?,Case
d8/d8198661.jpg,What is the case's finish?,Hard
ee/ee8ee952.jpg,What is the product's color?,Others
ee/ee8ee952.jpg,What is the brand name?,Solimo
ee/ee8ee952.jpg,What type of product is this?,Case
ee/ee8ee952.jpg,What is the item shape?,Null
ee/ee8ee952.jpg,What is the model's generation?,3rd
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the product color?,Others
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the phone model?,Motorola
49/49b1b22b.jpg,Is it slim?,Yes
49/49b1b22b.jpg,Does it have warranty?,No
49/49b1b22b.jpg,Is it 3D printed?,Yes
33/336a0ce8.jpg,What is the case's pattern?,Autumn
33/336a0ce8.jpg,What is the brand?,Solimo
33/336a0ce8.jpg,What is the phone model?,Motorola
33/336a0ce8.jpg,What is the product type?,Case
33/336a0ce8.jpg,What is the case color?,Others
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the product?,Case
66/66f3a68c.jpg,For which model?,Motorola
66/66f3a68c.jpg,Is it slim?,Yes
66/66f3a68c.jpg,Is it 3D printed?,Yes
24/2416d9fe.jpg,What is the brand?,365
24/2416d9fe.jpg,What kind of fruit?,Grape
24/2416d9fe.jpg,Is it fat-free?,Yes
24/2416d9fe.jpg,What food is this?,Grocery
24/2416d9fe.jpg,Is it sodium-free?,Yes
60/6086fdf9.jpg,What is the product's type?,Grocery
60/6086fdf9.jpg,What fruit is pictured?,Grape
60/6086fdf9.jpg,What's the brand name?,365
60/6086fdf9.jpg,What kind of spread is it?,Fruit
60/6086fdf9.jpg,Is it fat-free?,Yes
77/77e17ef1.jpg,What is the product's brand?,365
77/77e17ef1.jpg,What is the item type?,Grocery
77/77e17ef1.jpg,Is it vegan?,Yes
77/77e17ef1.jpg,Is it fat-free?,Yes
77/77e17ef1.jpg,Is it sodium-free?,Yes
0a/0afafddc.jpg,What is total fat?,Zero
0a/0afafddc.jpg,What is dietary fiber?,Zero
0a/0afafddc.jpg,Is there vitamin D?,Zero
0a/0afafddc.jpg,What is the cholesterol?,Zero
0a/0afafddc.jpg,Does it contain sodium?,Zero
0a/0afafddc.jpg,Is there protein?,Zero
0a/0afafddc.jpg,How many calories?,Thirty-five
8d/8d2aa222.jpg,What is the product's brand?,365
8d/8d2aa222.jpg,Is this product vegan?,Yes
8d/8d2aa222.jpg,What kind of spread is it?,Fruit
8d/8d2aa222.jpg,What is the jar's color?,Black
8d/8d2aa222.jpg,What is the item's weight?,Pounds
db/dbc19dd4.jpg,What is the product type?,Grocery
db/dbc19dd4.jpg,Does the jar have grapes?,Yes
db/dbc19dd4.jpg,What is the brand name?,365
db/dbc19dd4.jpg,Is it fat-free?,Yes
db/dbc19dd4.jpg,What fruit is featured?,Grape
db/dbc19dd4.jpg,Is it vegan?,Yes
ee/ee96065b.jpg,What is the brand?,365
ee/ee96065b.jpg,Is it vegan?,Yes
ee/ee96065b.jpg,What is the food type?,Grocery
ee/ee96065b.jpg,Does it contains fat?,No
ee/ee96065b.jpg,Is it grape flavor?,Yes
5d/5d626cd9.jpg,What is the product's brand?,365
5d/5d626cd9.jpg,What kind of fruit is this?,Grape
5d/5d626cd9.jpg,Is it fat-free?,Yes
5d/5d626cd9.jpg,Does it contain Sodium?,No
5d/5d626cd9.jpg,Is it vegan?,Yes
5d/5d626cd9.jpg,What is the product type?,Grocery
5d/5d626cd9.jpg,Is the product GMO?,No
5d/5d626cd9.jpg,What is product ingredient?,Sugar
90/90fb9ea0.jpg,What color is it?,Gray
90/90fb9ea0.jpg,What is the brand?,AmazonBasics
90/90fb9ea0.jpg,What is its type?,SPEAKERS
90/90fb9ea0.jpg,What shape is it?,Round
90/90fb9ea0.jpg,What is it waterproof?,Yes
ec/ec405fe7.jpg,What color is the cable?,Black
ec/ec405fe7.jpg,What is the brand?,AmazonBasics
ec/ec405fe7.jpg,What is its product type?,Speakers
ec/ec405fe7.jpg,What shape is the cable?,Round
ae/aefb5c32.jpg,What color is it?,Gray
ae/aefb5c32.jpg,What is the brand?,AmazonBasics
ae/aefb5c32.jpg,Is it waterproof?,Yes
ae/aefb5c32.jpg,What is the product type?,Speakers
ae/aefb5c32.jpg,Is it wireless?,Yes
c7/c7f2db94.jpg,What color is it?,Gray
c7/c7f2db94.jpg,What brand is it?,AmazonBasics
c7/c7f2db94.jpg,Is it waterproof?,Yes
c7/c7f2db94.jpg,Is it wireless?,Yes
c7/c7f2db94.jpg,What is the shape?,Round
c7/c7f2db94.jpg,What type is it?,Speakers
c7/c7f2db94.jpg,Is it rechargeable?,Yes
04/04073770.jpg,What color is it?,Gray
04/04073770.jpg,What is the product type?,Speakers
04/04073770.jpg,What is the brand?,AmazonBasics
04/04073770.jpg,Is it waterproof?,Yes
04/04073770.jpg,Is there a microphone?,Yes
b3/b3ebba6f.jpg,What color is it?,Gray
b3/b3ebba6f.jpg,What brand is this?,AmazonBasics
b3/b3ebba6f.jpg,Is it wireless?,Yes
b3/b3ebba6f.jpg,What is the product type?,Speakers
b3/b3ebba6f.jpg,Is the speaker round?,Yes
e0/e05674ba.jpg,What color is the case?,Multi
e0/e05674ba.jpg,What brand is this?,Solimo
e0/e05674ba.jpg,What is the case's design?,Printed
e0/e05674ba.jpg,Is it hard or soft?,Hard
e0/e05674ba.jpg,What is the product?,Case
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the item color?,Others
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,Is it patterned?,Yes
ee/ee8ee952.jpg,Is the design 3D?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What type of case is it?,Hard
49/49b1b22b.jpg,What is it printed?,3D
49/49b1b22b.jpg,Is it a cover?,Yes
49/49b1b22b.jpg,What is the model name?,Xiaomi
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the design?,Printed
14/1415ed2e.jpg,What brand is it?,Solimo
14/1415ed2e.jpg,What is the case's color?,Others
14/1415ed2e.jpg,Is it hard or soft?,Hard
14/1415ed2e.jpg,What is the pattern?,Floral
14/1415ed2e.jpg,What type of case is it?,Back
a6/a6c7306c.jpg,What is the earring's shape?,Oval
a6/a6c7306c.jpg,What is the brand?,Amazon
a6/a6c7306c.jpg,What is the product type?,Earring
a6/a6c7306c.jpg,What is the metal color?,Silver
a6/a6c7306c.jpg,What is the design?,Celtic
65/650d3f4c.jpg,What is the product's material?,Silver
65/650d3f4c.jpg,What is the design?,Celtic
65/650d3f4c.jpg,What shape are these?,Oval
65/650d3f4c.jpg,What kind of jewelry?,Earrings
65/650d3f4c.jpg,What is the brand?,Amazon
9e/9eb555dd.jpg,What is the brand?,Amazon
9e/9eb555dd.jpg,What is the product type?,FINEEARRING
9e/9eb555dd.jpg,What is the metal color?,Silver
9e/9eb555dd.jpg,What is the earring style?,Dangle
9e/9eb555dd.jpg,What shape is the earring?,Oval
da/da5684e6.jpg,What is the brand?,Solimo
da/da5684e6.jpg,What is the phone model?,Y95
da/da5684e6.jpg,What is the cover's color?,Others
da/da5684e6.jpg,What is the product type?,Case
da/da5684e6.jpg,Is it hard or soft?,Hard
da/da5684e6.jpg,Is the design 3D?,Yes
da/da5684e6.jpg,What is the phone brand?,Vivo
da/da5684e6.jpg,Does it have cutouts?,Yes
da/da5684e6.jpg,Is it slim?,Yes
da/da5684e6.jpg,What is the pattern?,Wooden
ee/ee8ee952.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,What is the color?,Others
ee/ee8ee952.jpg,What is the print type?,3D
ee/ee8ee952.jpg,What is the product?,Case
ee/ee8ee952.jpg,What is the device model?,Y95
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the pattern?,Checks
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the cover style?,Back
49/49b1b22b.jpg,What is the case print?,3D
66/66f3a68c.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,Is the case hard?,Yes
66/66f3a68c.jpg,Is the design stylish?,Yes
66/66f3a68c.jpg,For which phone is this?,Vivo
44/44e815ad.jpg,What is the brand?,Solimo
44/44e815ad.jpg,What is the phone model?,Vivo
44/44e815ad.jpg,What is the case's color?,Others
44/44e815ad.jpg,What is the product type?,Case
44/44e815ad.jpg,Is it patterned?,Yes
44/44e815ad.jpg,What is the design?,Checks
44/44e815ad.jpg,Is it 3D?,Yes
44/44e815ad.jpg,Is it hard?,Yes
6c/6c0627af.jpg,What is the case's main color?,Pink
6c/6c0627af.jpg,What is the case material?,Silicon
6c/6c0627af.jpg,What is the brand name?,Solimo
6c/6c0627af.jpg,What is the product type?,Case
6c/6c0627af.jpg,What is the model name?,A2
6c/6c0627af.jpg,What is the design style?,Comics
6c/6c0627af.jpg,What is the pattern?,Kitty
2f/2f357c87.jpg,What is the case's brand?,Solimo
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the primary material?,Silicon
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the phone's model?,Mi A2
2f/2f357c87.jpg,What is the design's style?,Comics
2f/2f357c87.jpg,What is the design's theme?,Cartoons
2f/2f357c87.jpg,What is the background color?,Blue
85/85192c70.jpg,What brand is this?,Solimo
85/85192c70.jpg,What is the case color?,Multicolor
85/85192c70.jpg,What is the case material?,Silicon
85/85192c70.jpg,What style is this?,Comics
85/85192c70.jpg,What is the model name?,Mi
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What shape is this?,
85/85192c70.jpg,Are the sides transparent?,Yes
85/85192c70.jpg,Is the case flexible?,Yes
7d/7d24282d.jpg,What brand is this?,Solimo
7d/7d24282d.jpg,What is the primary material?,Silicon
7d/7d24282d.jpg,What is the phone model?,Oppo
7d/7d24282d.jpg,What is the color?,Multicolor
7d/7d24282d.jpg,What is the pattern?,Wood
7d/7d24282d.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the case's material?,Silicon
2f/2f357c87.jpg,What is the phone's color?,Multicolor
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the model name?,A71
2f/2f357c87.jpg,What is the pattern?,Printed
2f/2f357c87.jpg,What is on the case?,Butterflies
85/85192c70.jpg,What brand is this?,Solimo
85/85192c70.jpg,What is the case color?,Multicolor
85/85192c70.jpg,What is the case material?,Silicon
85/85192c70.jpg,Is the cover flexible?,Yes
85/85192c70.jpg,What is the model name?,Oppo
85/85192c70.jpg,Are the sides transparent?,Yes
85/85192c70.jpg,Is it a back cover?,Yes
ed/eddc5143.jpg,What is the case's main color?,Black
ed/eddc5143.jpg,What is the case material?,Silicon
ed/eddc5143.jpg,What is the brand name?,Solimo
ed/eddc5143.jpg,What is the design?,Meow
ed/eddc5143.jpg,What kind of product is this?,Case
ed/eddc5143.jpg,Is the case flexible?,Yes
ed/eddc5143.jpg,Is it a hard case?,No
ed/eddc5143.jpg,What is the phone brand?,Samsung
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the case's material?,Silicon
