image_path,question,answer
35/3578d61d.jpg,What is the chair's brand?,Stone
68/68a7637a.jpg,What is the product type?,BOOT
b0/b0c787eb.jpg,What is the bottle shape?,Round
49/49b1b22b.jpg,What kind of print?,3D
b8/b8be5c86.jpg,What is the rack material?,Wood
99/99d3850d.jpg,What kind of shoe is this?,Boat
63/6372df79.jpg,Is it 3D?,Yes
01/01c064ba.jpg,What is the product brand?,365
49/49b1b22b.jpg,What is the case style?,Back
11/1124eac9.jpg,What is it made of?,Metal
49/49b1b22b.jpg,What is the product type?,Case
2e/2e76a5b1.jpg,What is the outer material?,PU
7d/7dbba192.jpg,What is the brand?,Movian
8e/8e9a76af.jpg,What is the model name?,Arnold
b5/b5775626.jpg,What is the pattern?,Textured
f6/f6f9e3e9.jpg,What type of closure is it?,Lace-up
66/66f3a68c.jpg,What is the design?,Brick
6f/6f3d4e59.jpg,Is the bow spotted?,Yes
9f/9f6f86ac.jpg,What is the design?,Heart
43/43f9c27b.jpg,What are the earrings made of?,Silver
2f/2f357c87.jpg,What is the cover's shape?,Rectangle
fd/fdc352d8.jpg,What is the product type?,BOOT
b5/b5121ed6.jpg,Is the material suede?,Yes
a3/a349cf14.jpg,What is the shoe color?,Tan
16/160be9c0.jpg,What is the item's pattern?,Blueprint
47/47f0c738.jpg,What is the case material?,Plastic
5f/5fb8b52d.jpg,What is the phone's color?,Blue
a2/a2e312c6.jpg,How much protein?,15g
49/49b1b22b.jpg,What is it made of?,Glass
9e/9ebcbcef.jpg,What kind of syrup is this?,Maple
ad/ada1238b.jpg,What is the phone case pattern?,Lantern
6d/6dfd0542.jpg,What is the closure type?,Velcro
69/69ebc9cb.jpg,Is there a warranty?,No
6f/6f7cb168.jpg,What is the item shape?,Cubical
f7/f701de77.jpg,What is the cart's shape?,Rectangle
2f/2f357c87.jpg,What is the pattern?,Printed
bc/bc79aeef.jpg,What is the brand?,Bourge
47/471360a4.jpg,What color is it?,Blue
21/21ce9164.jpg,What is the wallet's color?,Blue
b6/b61ca802.jpg,What is the item color?,Others
5c/5cbabe8c.jpg,What is the material?,Polycarbonate
56/56a5964f.jpg,Is the cover patterned?,Yes
f9/f9691005.jpg,Is the glove cut-resistant?,Yes
a6/a6ec7240.jpg,What is the case color?,Others
d8/d87e51cf.jpg,What is the design?,Printed
49/49b1b22b.jpg,What type of case is it?,Hard
82/82b888f9.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the item's color?,Others
be/bef67d6a.jpg,Is it organic?,Yes
14/14aade67.jpg,What is the print style?,3D
ac/ac9f0d35.jpg,What is the product's brand?,Basic
66/66f3a68c.jpg,What is the item weight?,50
b6/b6bcb73d.jpg,What's the item color?,Multi
49/49b1b22b.jpg,What is the color?,Others
f2/f20ba6a9.jpg,Is handle adjustable?,Yes
b2/b20882c4.jpg,What is the shoe brand?,Symbol
2f/2f357c87.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the design?,Bin
06/065f9938.jpg,What is it made of?,Steel
ee/ee8ee952.jpg,What is the phone model?,Nokia
13/130d9be9.jpg,What feature is highlighted?,Explosion
66/66f3a68c.jpg,What is the case's color?,Others
ab/ab5a9751.jpg,What is the color?,Black
79/793a4331.jpg,Is it flexible?,Yes
de/de7c30d6.jpg,What is the toe shape?,Closed
9b/9b270b3a.jpg,What letter is displayed?,H
2f/2fb3aa6c.jpg,What is the item shape?,Door
66/66f3a68c.jpg,What is the product type?,Case
1c/1c24fb31.jpg,What is the quantity?,Fifteen
36/36cae1bf.jpg,What is the product type?,Case
87/87a772a3.jpg,What is the design style?,Pattern
ee/ee8ee952.jpg,What is the color?,Others
fb/fb49cbf4.jpg,How many pieces?,Nine
8e/8e15bb3a.jpg,What is the color?,Others
48/48e2645e.jpg,What is the table's brand?,Ravenna
49/49b1b22b.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,What is the case color?,Others
27/277ef498.jpg,What is the sofa's color?,Gray
9f/9f6f86ac.jpg,What is the product type?,Case
20/204817c6.jpg,What is the brand?,206
49/49b1b22b.jpg,Is there a warranty?,No
f1/f1c055cc.jpg,What is the case's design?,Couples
23/23518bd8.jpg,Are they mens shoes?,Yes
ee/ee8ee952.jpg,Is it a hard case?,Yes
66/66f3a68c.jpg,What is the item shape?,Shape
85/85192c70.jpg,What is the design?,Lake
3c/3c8ca692.jpg,What is the brand?,365
a4/a493927e.jpg,What is the shoe color?,Blue
2f/2f357c87.jpg,What is the case's pattern?,Butterfly
66/66f3a68c.jpg,Is it printed?,Yes
85/85192c70.jpg,Is it a phone case?,Yes
07/076ddc50.jpg,What is product type?,Shoes
c9/c9d55c22.jpg,What is its shape?,L-Shaped
49/49b1b22b.jpg,What is the item color?,Others
31/31e9e21a.jpg,What is the outer material?,PU
ba/ba49c2ab.jpg,What is the outer material?,Denim
e7/e787aee0.jpg,What's the model name?,S2
49/49b1b22b.jpg,What is the phone model?,iPhone
ac/ac479338.jpg,What is the outer material?,PU
aa/aadc1856.jpg,What is the pattern?,Animal
d5/d595d6ae.jpg,What kind of heel is it?,Block
3f/3fcdf736.jpg,What is the net quantity?,150
7e/7e64e43e.jpg,What is the item color?,Red
fe/fe36d0c7.jpg,What is the shoe color?,White
5e/5efcbf3e.jpg,What is the toe style?,Open
a2/a264b3a8.jpg,What is the item weight unit?,Ounces
66/66f3a68c.jpg,What brand is this?,Solimo
78/78a7c553.jpg,What finish type is it?,Ceramic
c6/c60b4d7f.jpg,What is the product type?,Case
47/47f0c738.jpg,What is the phone style?,Designer
3a/3aac6495.jpg,What is the phone model?,Vivo
35/35ba7758.jpg,What is the metal color?,Silver
b8/b873708c.jpg,What is the style?,Nightstand
30/30f69d6a.jpg,What is the oil type?,Synthetic
ed/ed612ca8.jpg,What is the case color?,Black
8f/8f088cf5.jpg,What is the design?,Girl
85/85192c70.jpg,What is the material?,Silicone
2f/2f357c87.jpg,What is the case's color?,Multicolor
b6/b66407e0.jpg,What is the case's design?,Cups
ee/ee8ee952.jpg,What is the style?,Designer
ee/ee8ee952.jpg,What is the case's brand?,Solimo
75/754fc46e.jpg,What is the cover's color?,Clear
66/666d58b3.jpg,What dessert can you make?,Smores
2d/2d4ba790.jpg,What is the brand?,Stone
cf/cf1d3252.jpg,What is the packaging color?,White
5d/5d2aa8cf.jpg,What is the product type?,Necklace
7e/7ea5c0f5.jpg,What is the brand?,find
47/47651a46.jpg,What are these made of?,Fabric
8f/8ffb236a.jpg,What is the product color?,Silver
89/89b37ff4.jpg,What flavor are they?,Cinnamon
ee/ee8ee952.jpg,Is it printed?,Yes
e8/e844bef8.jpg,What color are these shoes?,Black
81/812f198a.jpg,What is the model name?,CONNIE
c9/c925ca68.jpg,What is the brand?,Amazon
ee/ee8ee952.jpg,What is the product type?,Case
c0/c042705b.jpg,What is the design?,Parrot
be/bef67d6a.jpg,What is the brand?,365
d1/d174a959.jpg,What is the style?,Brogue
94/940d7943.jpg,What flavor is it?,Cherry
0f/0f6c012a.jpg,What is the product brand?,AmazonBasics
9f/9f6f86ac.jpg,What is the product type?,Case
15/15c88dc8.jpg,What is the material?,ABS
5d/5d6b230a.jpg,What is the brand?,AmazonBasics
66/66f3a68c.jpg,What is it printed?,3D
92/929d06ef.jpg,What is the case's color?,Multicolor
10/1000154f.jpg,What is the pattern?,
49/49b1b22b.jpg,What type is this?,Case
5d/5dbcdd04.jpg,What is the case color?,Multicolor
cd/cde26ba4.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,Is it hard or soft?,Hard
f4/f4298526.jpg,What is the closure type?,Lace-Up
14/14ebf29a.jpg,Is it hard?,Yes
a3/a307f1eb.jpg,What is this item?,Case
d7/d7a759f0.jpg,What is the product type?,Sofa
66/66f3a68c.jpg,What is the product type?,Case
3b/3b7bf2b4.jpg,What is the product type?,Ring
36/36cae1bf.jpg,What's the cover's pattern?,Kitten
66/66f3a68c.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the brand?,Solimo
85/85ba0ce0.jpg,Is this contemporary?,Yes
49/49b1b22b.jpg,What is the color?,Multi
63/6308b2ef.jpg,What is the brand?,AmazonBasics
03/03ff5e34.jpg,What is the dosage in milligrams?,5
38/38ae333c.jpg,What is the model name?,Pearson
66/66f3a68c.jpg,What is the case's design?,Vector
2f/2f357c87.jpg,What brand is this?,Solimo
b7/b714cfa9.jpg,How many masks?,Seven
c4/c4133c9e.jpg,What is the product type?,Furniture
25/251e5535.jpg,What is promised?,Satisfaction
9d/9dcb3525.jpg,What shape are the earring disks?,Round
e1/e1bae14f.jpg,What are the food called?,Char
8f/8ffb236a.jpg,What is the product type?,Accessory
50/501df1e9.jpg,What is the closure type?,Lace-Up
9f/9f866ad2.jpg,What style is this?,Rustic
aa/aa07fd1e.jpg,What is the brand?,find
3c/3c8e517b.jpg,What is the style?,Ballet
c8/c8ccf1e5.jpg,What is the case color?,Others
89/89d55759.jpg,What is the product type?,Sandal
7a/7af60a3b.jpg,What color is the pacifier?,Orange
05/05b0e85f.jpg,What is the product's fabric type?,Synthetic
96/967ef78e.jpg,Is base non-slip?,Yes
8c/8ccb2881.jpg,What is the material?,Stone
be/bef67d6a.jpg,What is the product type?,Grocery
49/49b1b22b.jpg,What is the phone model?,LG
9f/9fb035d3.jpg,What is the product type?,Hook
ee/ee8ee952.jpg,What is the brand?,Solimo
85/85192c70.jpg,What phone is this for?,Oppo
88/884b45f0.jpg,What is the style?,Mule
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the model name?,Samsung
a8/a85994bd.jpg,What is the product type?,Lamp
0b/0bc0c21b.jpg,What is the case's color?,Others
89/8999c169.jpg,What is the product's brand?,365
8b/8b6e744f.jpg,What form is it?,Powder
1e/1e1f6a0e.jpg,What is the color?,White
a5/a57696be.jpg,Are there pom-poms?,Yes
bf/bf7f154b.jpg,What is the pattern?,Knit
cc/cce27832.jpg,What is the pasta brand?,Happy
0c/0c3e2d94.jpg,What shape are the decorations?,Stars
f9/f97f29a7.jpg,What is the upper material?,Leather
f4/f4796caa.jpg,What is the style?,Mauspad
ee/ee8ee952.jpg,For what model is this?,Vivo
85/85192c70.jpg,What is the product type?,Case
37/377dc39b.jpg,What is the brand?,Rivet
bb/bbf2f7d9.jpg,What is the phone model?,Lenovo
87/87dfb91d.jpg,Is it patterned?,Yes
7d/7d648f48.jpg,What brand is this?,Solimo
a0/a07464a0.jpg,What color are the strings?,Yellow
2f/2f357c87.jpg,What type of case is this?,Phone
d8/d87e51cf.jpg,What is the main color?,Multicolor
21/2132e74f.jpg,What is the product type?,Chair
da/da9d2c2d.jpg,What is the pattern?,Printed
c1/c1930fd6.jpg,What is the pattern?,Floral
5d/5decc77d.jpg,Are these pumps?,Yes
98/98cb408e.jpg,What phone is it for?,Poco
58/58932770.jpg,What color is this sheet?,Gray
5f/5f3a869b.jpg,What is the color?,Navy
31/31ffefe9.jpg,What is the active ingredient?,Loratadine
dd/ddfa3f9e.jpg,What color are these boots?,Green
1e/1e5ac8fd.jpg,What is the toe style?,Round
49/49b1b22b.jpg,What is the phone's model?,Huawei
bd/bd1c217b.jpg,What kind of product is it?,Shoes
78/7836cf51.jpg,What is the color?,Iron
be/bedcb711.jpg,What is the rug's shape?,Rectangular
55/55a64941.jpg,What's the item shape?,Rectangular
fc/fc9bd5e0.jpg,What is the brand?,Amazon
67/6712d987.jpg,What is the item's material?,Hard
18/186682fa.jpg,What brand is this?,Wholefoods
40/40ac92de.jpg,What is the phone model?,Mi
8b/8b6e744f.jpg,What is the brand?,WholeFoods
66/66f3a68c.jpg,What is the product brand?,Solimo
c1/c135f43f.jpg,Is the fit relaxed?,Yes
bc/bc5a0d70.jpg,What is the primary color?,Multi
44/44d74f68.jpg,What is the fabric?,Cotton
71/710672f6.jpg,Is it for a phone?,Yes
05/05067f66.jpg,What type of shoes are these?,Shoes
2f/2f357c87.jpg,What is the case's color?,Multicolor
ba/ba6192ec.jpg,What is the shoe's color?,Black
ee/ee7db977.jpg,What is the brand?,Movian
d5/d5c2afa2.jpg,What is the rug's shape?,Rectangular
cf/cf2501a1.jpg,What material?,Synthetic
0d/0de12800.jpg,What city is pictured?,Francisco
81/81034e6b.jpg,What is the product color?,Others
7f/7f1556cd.jpg,What is the product type?,Herb
d9/d92ab186.jpg,What is the brand?,365
00/00981653.jpg,What is the brand?,AmazonFresh
01/01b951e3.jpg,Is the case printed?,Yes
e8/e8cfe414.jpg,Is it for men?,Yes
66/66f3a68c.jpg,What brand is it?,Solimo
0c/0ce1ca12.jpg,What is the sandal's color?,Tan
26/2674b545.jpg,What is the brand?,AmazonBasics
cf/cfb377b5.jpg,What is the product type?,Backpack
95/952d97aa.jpg,What is the phone model?,M31
d2/d248f328.jpg,What is the main color?,Multicolor
d1/d16b20ab.jpg,For which phone is it?,Samsung
57/5730867d.jpg,Does this medicine relieve pain?,Yes
7a/7a2de426.jpg,What is the dessert's color?,Chocolate
ee/ee8ee952.jpg,What is the product's color?,Others
a1/a1a1aada.jpg,Are they for men?,Yes
ef/ef22e7f0.jpg,What type of case is this?,Hard
35/35ed2aea.jpg,What is the product color?,Silver
d0/d0e1fcc7.jpg,What is the product type?,Cable
76/765efed2.jpg,What is it for?,Phone
d9/d964763e.jpg,What is the brand?,Amazon
84/8499eff7.jpg,What is this a type of?,Detergent
98/982b451b.jpg,Is there a moon?,Yes
ee/ee8ee952.jpg,What is it made of?,Plastic
89/894648ab.jpg,What color is the stand?,Black
de/deb92b11.jpg,What is the case's type?,Hard
c3/c38e5523.jpg,What is the product type?,Oil
39/391d7485.jpg,What is the product?,Herb
a0/a006a566.jpg,What is the band material?,Silver
db/dbcb0b87.jpg,What is the product type?,Shoes
65/65754e18.jpg,Is the item flexible?,Yes
4b/4bbd7261.jpg,Does this product contains GMO?,No
ee/ee8ee952.jpg,What type of print?,3D
be/be13a13d.jpg,What is the item's weight?,One
2f/2f357c87.jpg,What is the case material?,Silicone
ee/ee8ee952.jpg,Is there warranty?,No
7f/7f9b332a.jpg,What is the shoe's color?,Tan
2f/2f357c87.jpg,What is the case's primary material?,Silicon
e1/e1d74953.jpg,What is the heel type?,Minimalist
49/4942f6a9.jpg,What is the item's type?,Band
ea/eae7bfc7.jpg,What kind of naan?,Garlic
cf/cf4edb8e.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What is the material?,Silicon
1e/1e811707.jpg,What kind of toe?,Tapered
db/db0a2134.jpg,Is the print 3D?,Yes
4e/4e9a29fe.jpg,What is the brand?,Solimo
c3/c3748a8c.jpg,Are cashews included?,Yes
e1/e119a9f8.jpg,What is the metal type?,Silver
8c/8c84db9b.jpg,What is the shoe's style?,Knit
18/18e61fe2.jpg,What shape is this item?,Square
ee/ee8ee952.jpg,What is the phone brand?,Apple
e5/e55ef527.jpg,What is the print?,3D
90/9014e4e0.jpg,What color is the rug?,Silver
0e/0e0cef52.jpg,Is it an Amazon brand?,Yes
ed/ed7c63de.jpg,What color is the frame?,Black
fe/fefd3dd2.jpg,What is the toe style?,Round
20/20f8d65b.jpg,What is the brand?,Find
11/1124eac9.jpg,What is the model?,Colorado
54/5410db65.jpg,What type of seasoning is it?,Curry
5c/5c8a5020.jpg,Is there a zipper?,Yes
bb/bb9a8cbc.jpg,What is the heel style?,Minimalist
66/66f3a68c.jpg,What is the model name?,M8
66/66f3a68c.jpg,Is it a back cover?,Yes
ee/ee8ee952.jpg,What is the case's color?,Others
4e/4eb13d79.jpg,What is the model name?,Amz201
3a/3a79c7f6.jpg,What is the brand?,Solimo
47/47f0c738.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Others
2a/2af5eb88.jpg,What is the color?,Multicolor
85/85192c70.jpg,Is the side transparent?,Yes
66/66dcab2c.jpg,What is the design?,Stone
d2/d21ce5ef.jpg,What is the item's brand?,Amazon
bb/bbf3385c.jpg,What is the main material?,Linen
dd/ddf6540d.jpg,What is the product weight (pounds)?,0.22
49/49b1b22b.jpg,What is the cover's type?,Case
52/523dad61.jpg,What is the shoe color?,Red
66/66f3a68c.jpg,What is the phone model?,Z1
74/74a8e610.jpg,What is the brand?,AmazonBasics
59/59f7fbcc.jpg,What is the handle color?,Blue
c1/c14b17e3.jpg,What is the design printed?,Tree
6c/6cd01014.jpg,What type of protector is it?,Screen
15/15e886fa.jpg,What is the brand?,Pinzon
49/49b1b22b.jpg,What kind of case is it?,Hard
ee/ee8ee952.jpg,What is the brand?,Solimo
27/27ebd93c.jpg,What is the case's color?,Yellow
87/87dfb91d.jpg,What is the product's color?,Multicolor
85/85192c70.jpg,What is the phone model?,Water
1a/1ad6c382.jpg,What is the product type?,Bed
e7/e76fa669.jpg,What shape is it?,Rectangular
66/66f3a68c.jpg,What is the case print?,3D
36/36982856.jpg,Is this steel?,Yes
49/49b1b22b.jpg,What is the phone model?,iPhone
3b/3b0d249c.jpg,Is it a wooden case?,Yes
9d/9dc6d903.jpg,What is the model?,Gionee
06/060c6ca1.jpg,What is the brand?,365
71/71daa241.jpg,What is the style?,Professional
66/66f3a68c.jpg,What is the brand?,Solimo
bb/bb3bcedb.jpg,What is the case's color?,Others
ee/ee0d23aa.jpg,What is the ring shape?,Round
85/85192c70.jpg,What is the cover keyword?,Designer
f9/f9dfc71e.jpg,Is there rainfly?,Yes
72/72c58c9e.jpg,What color are these slippers?,Pink
fd/fdc47b81.jpg,What is the product type?,Headboard
06/06c80623.jpg,What is the product brand?,BELEI
b2/b2c47f2b.jpg,What is the cover's weight?,50
ee/ee8ee952.jpg,What is the product type?,Case
d0/d0738475.jpg,Is the frame hangable?,Yes
da/daeabfbd.jpg,What is tabletop material?,Marble
49/49b1b22b.jpg,What is the brand?,Solimo
22/2266192c.jpg,What is the drink's color?,Pink
2f/2f357c87.jpg,What are the patterns?,Stars
85/85192c70.jpg,What is the product type?,Case
0d/0d0c3443.jpg,What kind of product is it?,Pillow
6d/6d27b3c9.jpg,What are these?,Shoes
bd/bdc50481.jpg,Is the case hard or soft?,Hard
e9/e9ee9a65.jpg,What is backing material?,Marble
1b/1b9f09d8.jpg,What is the toe style?,Round
56/56dce7a1.jpg,What is the product for?,Motorola
bc/bc59dd37.jpg,What type of product is this?,Sofa
db/dbd723ee.jpg,What is the product type?,DRINKING_CUP
2a/2a3e6d94.jpg,What brand is this?,Solimo
45/45126756.jpg,What is the material?,Synthetic
94/94522bde.jpg,What is the brand?,Vedaka
49/49b1b22b.jpg,What shape is it?,Slim
d4/d49a9fee.jpg,What color are these shoes?,Blue
55/55222766.jpg,What brand is this?,Solimo
9f/9f6f86ac.jpg,What model is it for?,Realme
85/85192c70.jpg,What is the case made of?,Silicon
47/47c28d6a.jpg,What shape is it?,Round
cd/cd5b49b4.jpg,What is it made of?,Cotton
e3/e35c4ced.jpg,What amount of protein is present?,7g
2f/2f357c87.jpg,What is the item type?,Case
06/06e973e9.jpg,What is the product type?,Planter
0b/0bc86730.jpg,What bag style is it?,Sling
89/8990d146.jpg,Is it vegetarian?,Yes
a1/a11e37a3.jpg,What is the product color?,Others
b6/b67df660.jpg,Contains which other vitamin?,D
34/34fb65bc.jpg,What is the light's color?,Bronze
66/66f3a68c.jpg,For which phone is it?,Gionee
7a/7a08b887.jpg,What is the product type?,Grocery
85/85192c70.jpg,What is the design?,Butterfly
da/da8daee6.jpg,What is the item's brand?,Solimo
04/0461a576.jpg,What brand is this?,Symbol
1e/1e458e7c.jpg,How many prongs?,Three
ee/ee8ee952.jpg,What type of case is this?,Hard
2d/2df90685.jpg,What is it made of?,Polycarbonate
72/729a7dd7.jpg,What kind of protein?,Protein
0e/0ec1043d.jpg,What is the material?,Plastic
d8/d87e51cf.jpg,What is it made of?,Plastic
80/80992fcd.jpg,What is the brand?,AmazonBasics
85/8578e937.jpg,Is it a hard case?,Yes
17/17bec4c6.jpg,Is it for Samsung?,Yes
66/66f3a68c.jpg,What is the brand?,Solimo
d8/d87e51cf.jpg,What brand is this?,Solimo
ab/ab09abf8.jpg,What brand is this?,Solimo
49/49b1b22b.jpg,Is it 3D printed?,Yes
2f/2f357c87.jpg,What is the brand?,Solimo
61/612b02b3.jpg,What are the hooks made of?,Metal
2f/2f357c87.jpg,What is the case color?,Multicolor
0d/0dcea12b.jpg,What brand is this?,AmazonBasics
66/66f3a68c.jpg,What brand is this?,Solimo
89/890a644b.jpg,What is the brand?,Strathwood
49/49b1b22b.jpg,What is the case pattern?,Flower
dd/ddf35eed.jpg,What is the case's finish?,Hard
bb/bb398033.jpg,What is the pattern?,Moon
c1/c16dc43d.jpg,What is the frame's finish?,Wood
85/85192c70.jpg,What is the pattern?,Floral
66/66f3a68c.jpg,Is it for mobile?,Yes
90/907dd33f.jpg,What color is it?,Cream
6b/6b45564a.jpg,What type of case?,Phone
17/17a225f6.jpg,What is the material?,Canvas
ee/ee8ee952.jpg,What is its color?,Others
80/80ef88df.jpg,What type of boot is this?,Ankle
f3/f3aa5013.jpg,What is the color?,Black
7c/7cc9ae49.jpg,What is the brand?,206
fd/fd1982fd.jpg,What is the shoe's color?,Black
99/99eb6568.jpg,What brand is this?,365
ec/ec91eec5.jpg,What is the spice's flavor?,Onion
f3/f3778a42.jpg,What is the juice color?,Purple
ec/ec405fe7.jpg,What is its product type?,Speakers
74/748456ae.jpg,What is the finish?,Wenge
da/daba5fce.jpg,What is the shoe brand?,find
a0/a01d83c0.jpg,Is the fabric stain-resistant?,Yes
04/04e83dda.jpg,What is the fabric?,Polyester
1d/1d2806c9.jpg,What is the toe shape?,Round
2f/2f357c87.jpg,Is it for Itel A46?,Yes
3b/3bb8d737.jpg,What is this a case for?,Phone
50/503e744e.jpg,What animal is printed?,Tiger
49/49b1b22b.jpg,What type of case is it?,Hard
7e/7e6c3474.jpg,What is the case's color?,Multicolor
d6/d64d4d67.jpg,What is the shoe style?,Pumps
53/53cd94f9.jpg,What is the product type?,Table
d6/d6bf840d.jpg,What is the brand?,find
02/020b0238.jpg,What is the brand?,Symbol
66/66f3a68c.jpg,Is it hard or soft?,Hard
85/85bbe244.jpg,What type is it?,Suitcase
ff/ff1ba065.jpg,What is the material?,Canvas
30/30d51491.jpg,What is the brand?,Symbol
2f/2f357c87.jpg,What is the pattern?,Butterfly
9c/9c206ab1.jpg,What style are these?,Wedge
de/ded60aaa.jpg,What is the brand?,Stone
08/0805e6b3.jpg,What style is this?,Ankle-Strap
66/66f3a68c.jpg,What is the brand?,Solimo
20/20533b83.jpg,What is the material?,Latex
0b/0b67d5d5.jpg,What is the product type?,Herb
ee/ee8ee952.jpg,Is the cover printed?,Yes
ee/ee8ee952.jpg,What is the color?,Others
1c/1c6727e2.jpg,What is the weight?,60lb
d3/d38072f6.jpg,What is the brand name?,Amazon
96/967e8ba3.jpg,Is the design 3D?,Yes
9e/9eb555dd.jpg,What is the main color?,Silver
f3/f3d683b0.jpg,What is the furniture style?,Rubberwood
9b/9b325976.jpg,What type of case is it?,Back
47/47f0c738.jpg,What is the phone model?,Redmi
85/85192c70.jpg,What is the style?,Designer
2f/2f357c87.jpg,What is the model name?,Redmi
66/66f3a68c.jpg,Is it slim?,Yes
49/49b1b22b.jpg,What is the model name?,Gionee
61/611a34b1.jpg,What is the case material?,Plastic
cd/cd614ccd.jpg,What's the main color?,Orange
49/49b1b22b.jpg,Is it printed?,Yes
ed/edb66e50.jpg,What's the brand?,find
a2/a2201629.jpg,What is the brand?,find
d2/d274ca85.jpg,What type of product is this?,PET_SUPPLIES
09/09cc765e.jpg,What is the material?,Plastic
4f/4f58f053.jpg,What is it?,Pizza
8c/8c3704a8.jpg,What is the pattern?,Butterflies
9b/9b9cc174.jpg,What is the product's brand?,AmazonBasics
57/57ae26bc.jpg,Is the product scented?,Free
5c/5c8e77d9.jpg,What is the case style?,Printed
3c/3cf46de6.jpg,What is the brand?,AmazonBasics
a8/a828c922.jpg,What is the case's color?,Multicolor
3a/3adba435.jpg,What are those shapes?,Drops
48/48175b7a.jpg,What is the case's color?,Multicolor
13/13ff37a7.jpg,What is the shoe's fabric?,Canvas
49/49b1b22b.jpg,What is the print?,Elephant
d6/d67a1a25.jpg,What are the flavors?,Spicy
1e/1e3db537.jpg,What is the style?,Clutch
00/00d350cc.jpg,What shape is it?,Round
9d/9d0d6b5e.jpg,What material are the shoes?,Knit
92/9260d23e.jpg,What animal is pictured?,Kitten
26/269e4689.jpg,What is the bottle's primary color?,White
48/48417873.jpg,What is the set size?,Three
be/bef67d6a.jpg,What is the brand?,365
05/059f2c9f.jpg,What is the style?,Almond
9e/9ee83407.jpg,What is the design style?,3D
c9/c9f19b39.jpg,What is the shoe color?,Tan
f4/f4c44daa.jpg,What is the product type?,SHOES
2c/2c310c73.jpg,Is it hard case?,Yes
6b/6bb4d379.jpg,What color are these?,Beige
66/66f3a68c.jpg,Is the design stylish?,Yes
85/850291e4.jpg,What is the brand?,Eono
1b/1b9f09d8.jpg,What is the brand?,Symbol
66/66f3a68c.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the brand?,Solimo
b2/b290e343.jpg,Is it a 3D print?,Yes
2f/2f357c87.jpg,What type of cover is it?,Back
6d/6de63c83.jpg,What color are the buns?,White
cd/cd8a1ada.jpg,What is the pattern?,Solid
55/55e28e54.jpg,What is the design?,Floral
cb/cbf000ac.jpg,What is the case color?,Multicolor
66/66f3a68c.jpg,Is it for mobile?,Yes
af/af42b343.jpg,Is the material textile?,Yes
2f/2f357c87.jpg,What is the item shape?,Rectangular
80/8076f7d4.jpg,What is the model?,AMZN-MWF-P
4b/4ba1add8.jpg,What color is the frame?,Black
3b/3b0d249c.jpg,Is it a designer case?,Yes
ee/ee8ee952.jpg,Is the cover 3D-printed?,Yes
2c/2c042f0c.jpg,What are the tip's properties?,Magnetic
ee/ee8ee952.jpg,What is the color of the case?,Others
49/49b1b22b.jpg,Is the cover printed?,Yes
d8/d87e51cf.jpg,What is the brand?,Solimo
a9/a95810a6.jpg,What is the closure type?,Slip
2a/2af5eb88.jpg,What is the pattern?,Wax
d9/d931ff29.jpg,What is the style?,Modern
66/66f3a68c.jpg,What color is it?,Others
c8/c85903c7.jpg,What is the dominant color?,Green
66/66f3a68c.jpg,What type of case?,Hard
85/85192c70.jpg,Is the side transparent?,Yes
2a/2af5eb88.jpg,What is the case's color?,Multicolor
a7/a7a398ca.jpg,What is the color?,White
92/9257b5e8.jpg,What is the style?,Modern
e4/e4d1a6d3.jpg,What brand is this?,Solimo
03/036c2573.jpg,What type of product is this?,Sauce
82/82f6561a.jpg,What is the color?,Others
79/791a9538.jpg,What is the brand?,Solimo
d2/d27e100d.jpg,What is the brand?,Amazon
ca/cad04473.jpg,Is it Indian?,Yes
c1/c1f9f47a.jpg,What is the material?,Plastic
ee/ee8ee952.jpg,Is it a hard case?,Yes
ee/ee8ee952.jpg,What is it made of?,Hard
f6/f6797d92.jpg,What is the primary color?,Translucent
bb/bbbeea6c.jpg,How many calories?,Eighty
2d/2d23fde2.jpg,What is the brand?,Solimo
2e/2e37bb1e.jpg,What is being relieved?,Cough
fe/fe7cceb6.jpg,What is the rug made of?,Wool
e3/e3182e23.jpg,What is the product type?,Art
05/05e24e4e.jpg,How many gummies inside?,Sixty
ee/ee8ee952.jpg,What kind of cover is it?,Back
10/1000154f.jpg,What is the product type?,Shoes
ce/ce56b6a7.jpg,What is the brand name?,Jeff
86/86760943.jpg,What is the product type?,Grocery
c3/c339852b.jpg,What is the model?,Xiaomi
85/85192c70.jpg,What is it made of?,Silicon
49/49b1b22b.jpg,Is it a back cover?,Yes
2f/2f357c87.jpg,What is the product brand?,Solimo
91/91acddcc.jpg,What is the brand?,AmazonBasics
45/456530dd.jpg,What is the product's brand?,Solimo
de/ded50b2f.jpg,What is the shade color?,White
49/49b1b22b.jpg,What type of case is it?,Hard
21/219cd11b.jpg,What is the case's color?,Red
