image_path,question,answer
85/85192c70.jpg,What is the brand?,Solimo
89/8904428e.jpg,What fills the sandwich?,Chicken
49/49b1b22b.jpg,What is the case's color?,Others
43/438468da.jpg,What is the screen's finish?,Matte
85/85192c70.jpg,What is the cover's color?,Multicolor
ab/ab2d2c5b.jpg,What color are the olives?,Green
66/66f3a68c.jpg,For which phone?,Samsung
ee/ee8ee952.jpg,What brand is this?,Solimo
87/87dfb91d.jpg,What is the item?,Case
0f/0f4ccaf4.jpg,What's the pattern?,Love
70/70ca1553.jpg,What is the product type?,Art
c7/c785281e.jpg,What type is it?,Shower
ee/ee8ee952.jpg,What shape is this item?,Rectangular
66/66f3a68c.jpg,Is it patterned?,Yes
2f/2f357c87.jpg,What is the phone model?,Note
49/49b1b22b.jpg,What phone is this for?,Sony
09/091dcdc2.jpg,What is the case color?,Multicolor
ee/ee8ee952.jpg,Is it easy to put on?,Yes
54/541ded8b.jpg,Does the case have cutouts?,Yes
d7/d702ada4.jpg,What is the primary color?,Pink
3c/3cfa8539.jpg,What is the product type?,Home
d6/d62d5300.jpg,Is there a zipper?,Yes
62/62845707.jpg,What is it processed with?,Milk
33/33a0973d.jpg,What is the product brand?,Right2Home
23/23500c1f.jpg,What is the phone model?,Itel
01/01749ac5.jpg,What type of product is this?,Shoes
f3/f37132b6.jpg,What shape is it?,Round
c7/c7d3a799.jpg,What is the design?,Cactus
7c/7c4fe6ba.jpg,What is the case's brand?,Solimo
36/36cae1bf.jpg,Is the case printed?,Yes
82/82f17b35.jpg,What is the material?,Synthetic
2b/2beba7f4.jpg,What type is this?,Case
ee/ee8ee952.jpg,What type of case?,Back
d4/d4e5d24a.jpg,What is the product's type?,Care
85/85192c70.jpg,Are the sides transparent?,Yes
0e/0ec44ec6.jpg,What is the product type?, Case
e6/e6f3e2e4.jpg,What is the brand?,AmazonBasics
ee/ee12cf68.jpg,What is the case sides?,Transparent
7f/7fde2544.jpg,What is the product type?,Shoes
7a/7a9b4046.jpg,Are they peeled?,Yes
c1/c14c2736.jpg,What is the case's brand?,Solimo
2f/2f357c87.jpg,What is the design?,Sky
98/98545083.jpg,What color are these shoes?,Brown
2f/2f357c87.jpg,What is the brand?,Solimo
51/5194b573.jpg,What is the item brand?,Solimo
fd/fda59af6.jpg,What is the material?,Polyester
2a/2af5eb88.jpg,What is the color?,Multicolor
56/566cd796.jpg,Is it slim case?,Yes
49/49b1b22b.jpg,What type of cover is this?,Case
83/8332b2a9.jpg,What is the heel type?,Flats
1d/1d946a25.jpg,What is the product type?,Grocery
ee/ee8ee952.jpg,Is the cover hard?,Yes
85/85235e4b.jpg,What is the brand?,365
20/201d9969.jpg,What is the pattern on the case?,Kitty
ee/ee8ee952.jpg,For which phone is it?,Samsung
9f/9febef1e.jpg,What shape is the bag?,Rectangular
02/028433b9.jpg,What brand is this?,365
ff/ffb375c7.jpg,What form are they?,Lozenges
4a/4a36cb64.jpg,What kind of spices are these?,Mulling
1b/1bd5d638.jpg,Is it portable?,Yes
49/49b1b22b.jpg,What is the item color?,Others
ee/ee8ee952.jpg,What is the product color?,Others
2f/2f357c87.jpg,What is the item type?,Case
48/483916c8.jpg,What flower is on the case?,Rose
d8/d87e51cf.jpg,What is the model name?,Vivo
47/47f0c738.jpg,What is the model name?,Honor
52/520b0ba3.jpg,What is the brand?,Solimo
ae/ae33121d.jpg,What is the brand?,AmazonBasics
5e/5e108430.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the brand of the case?,Solimo
e2/e2aea178.jpg,What is the pattern?,Bird
2a/2af5eb88.jpg,What is the case color?,Multicolor
84/8427a474.jpg,How much fat?,6g
f3/f3f9c903.jpg,What is the product type?,Case
d8/d87e51cf.jpg,Is it hard?,Yes
b3/b3095370.jpg,What is the brand?,find
1b/1b450e56.jpg,What are these for?,Faces
87/87b5feb0.jpg,What is the set style?,Standard
ee/ee8ee952.jpg,What is the case style?,Hard
ec/ec905335.jpg,What is the product's brand?,Strathwood
ee/ee8ee952.jpg,Is it hard?,Yes
0d/0dc9c79a.jpg,What is the product type?,Case
c1/c1331ee7.jpg,Is it spicy?,Thai
99/99e91f7c.jpg,What is the phone model?,Nokia
20/20533b83.jpg,How many softgels of Q-10?,Ninety
9f/9f6f86ac.jpg,What is the cover pattern?,Alphabet
f7/f7ea0c59.jpg,What is the brand?,AmazonBasics
49/49b1b22b.jpg,What type of case is it?,Back
be/be7bc0ac.jpg,What is the table's color?,Black
3e/3e22e22e.jpg,Is spinach an ingredient?,Yes
47/4704bb23.jpg,What is the product's brand?,Amazon
af/af9c904b.jpg,What is the pattern on the case?,Umbrella
22/220ad261.jpg,What is the grid's shape?,Square
1d/1d675d94.jpg,What is the brand?,Solimo
43/435037ed.jpg,What color is it?,Black
ee/ee8ee952.jpg,What brand is it?,Solimo
76/7627f0ca.jpg,What is the material?,Mesh
49/49b1b22b.jpg,What is the item shape?,Null
1f/1fd56f29.jpg,What is the phone model?,Poco
05/059ec459.jpg,Is it a cover?,Yes
5f/5fb3d967.jpg,What is the product style?,Complex
ee/ee8ee952.jpg,Is the case a hard case?,Yes
0e/0ed6eeb5.jpg,What is the case's style?,Pattern
c1/c12aa43c.jpg,What is the brand?,Solimo
c0/c0b0530e.jpg,What is the frame material?,Hardwood
d9/d9c2e465.jpg,What is the case material?,Plastic
ee/ee8ee952.jpg,What is the model?,LGQ7
1f/1f5f5b97.jpg,Is there a knot?,Yes
e8/e8648e85.jpg,What is the case's pattern?,Dog
47/47f0c738.jpg,Is it a phonecase?,Yes
35/3595924e.jpg,Is it heated?,Yes
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,Are the sides transparent?,Yes
f1/f1ac92e1.jpg,Is it an Amazon product?,Yes
ee/ee8ee952.jpg,What is the product color?,Others
e4/e47286df.jpg,What is the toe style?,Round
09/09997d66.jpg,What is the case's pattern?,Abstract
6a/6abf2ec0.jpg,Is the case printed?,Yes
ee/ee8ee952.jpg,What is the pattern?,Flower
23/23507ee6.jpg,What is the fabric?,Knit
99/9986397f.jpg,What type of product is this?,Accessory
ad/ad43097f.jpg,What is the brand?,The Fix
52/523bd4b6.jpg,What is the brand name?,Stone
31/319ba1ae.jpg,What is the product type?,Shoes
fb/fb726a15.jpg,What is the brand?,Solimo
85/85192c70.jpg,What brand is this?,Solimo
d8/d89025e7.jpg,What is the brand?,Solimo
bb/bb3aae29.jpg,What is the lamp color?,Blue
0b/0b9bbd0a.jpg,What's the product brand?,Amazon
66/66f3a68c.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is it made of?,Silicone
2f/2f357c87.jpg,What is the product type?,Case
04/040dfc78.jpg,What is it made of?,Wood
2f/2f357c87.jpg,What is the design?,Happy
07/07f2d7d4.jpg,Is cantaloupe present?,Yes
7c/7c7abc79.jpg,What is the calorie amount?,150
49/49b1b22b.jpg,What is the product type?,Case
9f/9f6f86ac.jpg,What type of case is this?,Case
63/63d01e94.jpg,What is the height in inches?,Fourteen
8d/8d4cdfa4.jpg,What is the product's flavor?,Apple
ea/ea96243d.jpg,Is it soft?,Yes
47/47f0c738.jpg,What is the design element?,Heart
ab/abbf69e1.jpg,What is it made of?,Silicone
76/7693fc09.jpg,What is its use?,Laptop
66/66f3a68c.jpg,What is the case's color?,Others
bf/bf13be6b.jpg,What is the phone model?,Lenovo
15/15a96f70.jpg,What is the product type?,Shoes
74/74739ff5.jpg,What is the item's weight (ounces)?,7.3
fe/fe21ef3d.jpg,What kind of tablets?,Chewable
d7/d797140e.jpg,What is the product type?,HOME_BED_AND_BATH
4f/4f237389.jpg,What color is it?,White
03/0367ddfb.jpg,Is the case printed?,Yes
e4/e4e3dbab.jpg,What is the brand?,AmazonBasics
fb/fb8b0a63.jpg,What is the brand?,Red
3b/3b55bcf6.jpg,What color is this item?,White
20/202f3207.jpg,What is the toe shape?,Round
85/85192c70.jpg,Is the back printed?,Yes
26/269955a2.jpg,Is there a pattern?,Yes
ee/ee8ee952.jpg,What is the case's color?,Others
95/95faf613.jpg,Is it breathable?,Yes
bb/bbabe859.jpg,What is the item shape?,Knot
2f/2f357c87.jpg,What is the product style?,Pattern
a0/a08b9477.jpg,Is the case flexible?,Yes
13/13a94651.jpg,What is the item shape?,Rectangular
2d/2dce2ef2.jpg,What is the item quantity?,Four
43/43d5e699.jpg,What is the item volume?,Ounces
1a/1ad855dd.jpg,What is the product type?,Chair
2f/2fd164da.jpg,What is the color?,Brown
d8/d87e51cf.jpg,What is it made of?,Plastic
85/85192c70.jpg,What is the case's color?,Multicolor
dc/dc44953f.jpg,What is the brand?,AmazonBasics
ee/ee8ee952.jpg,What is the product type?,Case
47/47f0c738.jpg,What is the case's brand?,Solimo
2f/2f357c87.jpg,What is the model name?,Infinix
d8/d87e51cf.jpg,What is the material?,Plastic
21/2132dfa8.jpg,What is the outer material?,Leather
ee/ee8ee952.jpg,Is it 3D?,Yes
2f/2f357c87.jpg,What is the case's color?,Multicolor
81/814b5347.jpg,Is assembly required?,Yes
5d/5dd24fb9.jpg,What is the phone type?,iPhone
ee/ee8ee952.jpg,What is the color?,Others
4a/4ad857b3.jpg,What is the brand?,Fresh
e6/e689cc9a.jpg,What extract is present?,Lime
6f/6fc4967a.jpg,What is the case's color?,Multicolored
b2/b2c8bfc3.jpg,What is the product type?,HANDBAG
20/20db3e1b.jpg,What phone is this for?,Vivo
ee/ee8ee952.jpg,What is the product brand?,Solimo
f0/f045e2c5.jpg,What is the filter's shape?,Cylindrical
b2/b2a4a0ab.jpg,What is the design's pattern?,Floral
df/dfd7b762.jpg,What metal are these?,Silver
2f/2f357c87.jpg,What is the style?,Pattern
ee/ee8ee952.jpg,What is the product type?,Case
a2/a29e6225.jpg,What type of product is this?,Grocery
15/151c19dc.jpg,What brand is this?,365
b3/b34308dc.jpg,What is the brand name?,Stone
a6/a6a39948.jpg,What is the skin type?,Sensitive
78/78c5f1b9.jpg,What is the item shape?,Rectangular
39/394ebc25.jpg,What kind of shoes are these?,Shoes
ac/ac55c82b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the style?,Designer
20/20ad546c.jpg,What is the design theme?,Motorcycle
79/7976bcf6.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the main color?,Blue
22/22138702.jpg,What is the main fabric?,Leather
4e/4e79f9ba.jpg,What is the model name?,Buckle
27/27aeb244.jpg,What is the design?,Couple
43/436ded78.jpg,What type of case is it?,Hard
60/60ec6da4.jpg,What is the pattern?,Floral
85/85192c70.jpg,Are the case sides transparent?,Yes
47/47f0c738.jpg,What brand is this?,Solimo
d5/d51b403e.jpg,What is the product?,CoQ10
94/943bf347.jpg,What is the cushion's color?,Pearwood
aa/aafdfd21.jpg,Are the sides open?,Yes
5f/5f3e8a1d.jpg,What color is it?,Purple
54/54a72ecb.jpg,What is the item shape?,Rectangular
ee/ee8ee952.jpg,What brand is this?,Solimo
16/16a100b8.jpg,What is the model?,S8
79/791a4124.jpg,What is the quantity?,Eight
2f/2f357c87.jpg,What is the phone model?,Z60
5b/5b272599.jpg,What is the color?,Multi
ae/aea6a557.jpg,Is the planter shape round?,Yes
48/48327956.jpg,What is the material?,Nylon
ca/cacf6d07.jpg,What is the sign's brand?,AmazonBasics
64/6492ceb0.jpg,What is the closure type?,Lace
5b/5b5fdf94.jpg,What is the projection?,1.38
32/32a168cd.jpg,What shape is it?,Rectangular
43/431e2972.jpg,What is this item's type?,Filament
3b/3b9b17b4.jpg,How much total fat?,Zero
a7/a7bae45b.jpg,What is the bag style?,Gallon
2f/2f357c87.jpg,What is the design?,Butterfly
82/82c492a3.jpg,What kind of shoes are these?,Casual
6a/6a245e2e.jpg,What is the main color?,Black
bd/bdcdd7df.jpg,What is the brand?,Solimo
d0/d01e8724.jpg,What is the item color?,Black
ee/ee8ee952.jpg,What is phone's model?,Motorola
66/66f3a68c.jpg,What type of case is this?,Hard
86/8624b7e5.jpg,Is it patterned?,Yes
5b/5bc9f0e8.jpg,Is sugar an ingredient?,Yes
9f/9f6f86ac.jpg,What is the color?,Multicolor
47/47f0c738.jpg,What is the material?,Plastic
ee/ee8ee952.jpg,For what model?,X1
c0/c0240935.jpg,What brand is this?,Symbol
a5/a5aca6f3.jpg,What color is shown?,Purple
66/66f3a68c.jpg,What is it?,Case
29/29e0b75a.jpg,What is inside?,Pills
7c/7c5ff0c7.jpg,What is the pattern?,Dreamcatcher
49/49b1b22b.jpg,What is the brand?,Solimo
b9/b950281c.jpg,What is the brand name?,Umi
21/217cb444.jpg,What kind of oil is this?,Olive
ee/ee8ee952.jpg,What is the phone's brand?,Solimo
61/61a35327.jpg,What is the fabric?,Polyester
2f/2f357c87.jpg,What is the case's color?,Multicolor
6e/6ec2804a.jpg,What's the item's color?,Charcoal
99/99d1504e.jpg,What is the setting type?,Basket
fa/fa048a58.jpg,What phone is this case for?,Realme
55/5591d3aa.jpg,Is the cover printed?,Yes
d0/d03d90c9.jpg,What is the product type?,Headboard
2f/2f357c87.jpg,What is the pattern?,Butterfly
67/67feca49.jpg,Is it 3D-printed?,Yes
2f/2f3da607.jpg,What is the stone type?,Diamond
00/0004bfb3.jpg,What is the bracelet style?,Tennis
66/66e745e8.jpg,What is the product type?,Kitchen
b3/b3d5cf9d.jpg,What is the product type?,Case
80/80a67bf1.jpg,What is the product brand?,Amazon
58/585b05ac.jpg,What is it made of?,Steel
2f/2f357c87.jpg,What is the case color?,Multicolor
47/47f0c738.jpg,What is the material?,Plastic
5f/5fb3d967.jpg,What is the brand?,Solimo
51/51f7a874.jpg,What is this item?,Case
53/53b97875.jpg,What is the case's color?,Multi
27/2700f202.jpg,What shape is it?,Square
c1/c1660580.jpg,How many?,250
9e/9eb67922.jpg,What type of product is this?,Case
2f/2f357c87.jpg,What is the phone's model?,M10
09/09e5433d.jpg,What is the color?,Silver
d2/d29e379f.jpg,What is the item color?,Bronze
dc/dc060369.jpg,What is the necklace's color?,Rose-gold
3d/3d37d631.jpg,What is the granola's weight?,Ounces
6e/6ed6f697.jpg,What is the shoe color?,Pink
81/8180c930.jpg,What brand is this?,Solimo
40/405ed505.jpg,What is the model?,V5
2f/2f357c87.jpg,What is the case material?,Silicone
08/08b1e572.jpg,What is the capsule count?,180
8e/8e68bc5f.jpg,What is the material?,Hard
a7/a78c5d80.jpg,What is the design?,Couples
48/482bff31.jpg,What is the set quantity?,Five
66/66f3a68c.jpg,What is the design?,Pink
5d/5d185f25.jpg,What is the embellishment?,Bow
ad/adbed503.jpg,Is the design printed?,Yes
7f/7f50206e.jpg,What is the item shape?,Rectangular
c8/c804ac59.jpg,Is the cover printed?,Yes
1b/1ba945a1.jpg,What is the product type?,GROCERY
49/49b1b22b.jpg,What is the brand?,Solimo
71/71eb1e18.jpg,Is the case hard?,Yes
c7/c70fdd50.jpg,What is the product origin?,USA
50/50caf5fb.jpg,What is the style?,Sailing
2f/2f357c87.jpg,What is the main material?,Silicone
cf/cf48da26.jpg,What is on the coat?,Stripes
2a/2af5eb88.jpg,What is the product type?,Case
6c/6c830f4b.jpg,What is the brand?,Flavia
9c/9ca451fd.jpg,What brand is this?,Klepe
ac/ac672fdc.jpg,What tool is this?,Snip
71/71276d56.jpg,What kind of item is this?,Shoes
6f/6f492f2b.jpg,What is the case pattern?,Heart
b4/b40b1005.jpg,How many pounds?,Twenty-five
d8/d87e51cf.jpg,What is it made of?,Plastic
31/31f74ce3.jpg,What is the pattern?,Texture
85/85192c70.jpg,What is the case color?,Multicolor
6a/6a245e2e.jpg,What is the item shape?,Rectangular
cd/cd8a3168.jpg,What is the case's material?,Silicon
57/57525cfe.jpg,Is it paper inside?,Yes
09/09214255.jpg,What is the brand?,Solimo
e9/e989b055.jpg,How many calories?,OneSixty
4f/4fb82585.jpg,What is the color?,Black
26/266f6f53.jpg,What type of product?,Shoes
6a/6a06c5c2.jpg,What is the bag's color?,Pink
47/47f0c738.jpg,What is the pattern?,Heart
45/45e44a54.jpg,What is the style?,Modern
ee/ee8ee952.jpg,What's the item shape?,Rectangular
2f/2f357c87.jpg,What is the main color?,Multicolor
87/87f4ce19.jpg,What is the phone model?,iPhone
cf/cf2e1217.jpg,What is the product's type?,Grocery
ab/ab8fba7e.jpg,What style is this?,Spiritual
66/66f3a68c.jpg,What is the brand?,Solimo
d8/d87e51cf.jpg,What is the color?,Multicolor
44/44e5741e.jpg,What animal is featured?,Tiger
2f/2f357c87.jpg,What is the brand?,Solimo
02/029a08ca.jpg,What is the case color?,Others
ee/ee3297aa.jpg,What is the rice color?,White
43/43f361ae.jpg,What is the product type?,Grocery
88/88c0ab8f.jpg,What is the product type?,FINERING
ea/eaa1bb35.jpg,What is the brand?,Solimo
56/56946107.jpg,What is the brand?,Stone
7f/7f293ee5.jpg,What is the product type?,Case
00/004f7a7e.jpg,Are they preserved?,No
65/65435a47.jpg,What is the case's pattern?,Quotes
62/62944767.jpg,What is the pattern?,Butterflies
eb/ebc43511.jpg,What shape is the pasta?,Fusilli
ae/ae63abf4.jpg,Are these rice crackers Kosher?,Yes
8d/8d76d4ec.jpg,What is the core?,Gel
0f/0f0c6583.jpg,What is the pattern?,Floral
b9/b90f34b0.jpg,What type of shoes are these?,Shoes
66/66f3a68c.jpg,What type of print?,3D
2f/2f357c87.jpg,What is the color?,Multicolor
c0/c075c74c.jpg,What are these shoes?,Shoes
c5/c562f5b3.jpg,What shape are they?,Square
2f/2f357c87.jpg,What is the case's color?,Multicolor
12/12f6d246.jpg,What is the item?,Case
2f/2f357c87.jpg,What is the phone model?,OnePlus
96/9614068c.jpg,What is the shoe color?,Blue
a5/a5dbc7c6.jpg,What kind of bath product?,Bubble
66/66f3a68c.jpg,Is the case printed?,Yes
87/87dfb91d.jpg,What type of case is it?,Soft
35/3551ae2a.jpg,What type is it?,Pillow
cb/cb72f527.jpg,What is the design type?,3D
35/35b2d00c.jpg,Does the cover have stars?,Yes
63/63f71970.jpg,What is the size?,1
24/24aa3938.jpg,What is the design?,Printed
cf/cf99c5f9.jpg,What is the case's pattern?,Spread
eb/eb553ae7.jpg,What is the product weight?,0.22
2f/2f357c87.jpg,What is the pattern?,Glitter
40/402851dd.jpg,What is the figurine's color?,Gold
a6/a6678ab5.jpg,What is material?,Silicone
47/47f0c738.jpg,What is the product type?,Case
3a/3a131239.jpg,What is the pattern?,Floral
48/48ce6f1a.jpg,What is the strength?,1000
8a/8aec306d.jpg,Is this kosher?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
41/41e868ae.jpg,What is the cover's pattern?,Shivaji
d0/d0abb568.jpg,What is the cord length?,Twelve
3e/3e93b2b9.jpg,What is the product's brand?,Rivet
47/47f0c738.jpg,What is the case material?,Plastic
ee/ee8ee952.jpg,Is the cover 3D-printed?,Yes
91/91719860.jpg,What is added?,
15/158769c7.jpg,What color is the gem?,Blue
b6/b68db495.jpg,What letter is printed?,K
fe/feb49f8c.jpg,What is the product style?,Professional
ee/ee8ee952.jpg,What type of case is it?,Hard
2f/2fb5fdd7.jpg,What is the material?,Wood
ee/ee8ee952.jpg,What is item type?,Case
5b/5b150552.jpg,What is the cover's pattern?,Floral
83/83a3a288.jpg,What is the table's style?,Modern
66/66f3a68c.jpg,Is it hard or soft?,Hard
65/654d03b0.jpg,What is the headboard style?,Transitional
44/44f2aed6.jpg,How many capsules?,Thirty
c6/c63f0c66.jpg,What is the brand?,Rivet
a3/a397d59f.jpg,What color is the band?,Blue
48/487eca06.jpg,What is the planter's color?,Ivory
49/49b1b22b.jpg,What is the color?,Others
08/08320e9f.jpg,What is it made of?,Iron
64/64efacb6.jpg,What is the padding?,Foam
6d/6d84e34f.jpg,What pattern is visible?,Striped
a4/a481d1b4.jpg,What is the oil's viscosity?,0W-40
cc/cc55c021.jpg,Does it contains soy?,Yes
ed/ed342557.jpg,What brand is this?,Solimo
b6/b6c7f0b7.jpg,What brand is this?,Solimo
44/44e5741e.jpg,What is the print style?,3D
58/584d7883.jpg,What is the color?,Others
49/49b1b22b.jpg,What is the color?,Others
73/733936ce.jpg,Is it flexible?,Yes
b5/b5fff2a7.jpg,What kind of product is this?,Sanitizer
66/66f3a68c.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the case color?,Others
3c/3c0185b1.jpg,Is the case see-through?,Yes
46/462565e5.jpg,What is the product for?,Acne
7b/7babd225.jpg,What is the main color?,Purple
24/24c32419.jpg,What is the style?,Sandal
12/120dff8f.jpg,What is the product type?,Handbag
66/66f3a68c.jpg,Is it a 3D print?,Yes
84/849baeb5.jpg,What shape is the toe?,Round
a3/a397d59f.jpg,What is the product type?,SPORTING_GOODS
ee/ee8ee952.jpg,What is the brand?,Solimo
36/364ab249.jpg,What is the pattern?,Peacock
2f/2f06bfb1.jpg,What is the brand?,Solimo
0b/0b897a23.jpg,What is the product type?,Table
60/601a39a9.jpg,What kind of snack?,Healthy
1b/1b8114d1.jpg,What is the brand?,AmazonBasics
66/66f3a68c.jpg,What type is this?,Case
48/48d8ff8f.jpg,What is the brand?,AmazonBasics
42/42bd7c2a.jpg,What vitamins are present?,AD
01/018a3b9e.jpg,What is the brand?,CGTL
6e/6e0d95b0.jpg,What is the sofa's style?,Transitional
78/78009d23.jpg,Is this for outdoor use?,Outdoor
9f/9fcbbe28.jpg,What is the brand?,Stone
55/55e6e8de.jpg,What is the bottle cap's color?,Black
e5/e500d3b3.jpg,What is the finish?,Matte
49/49b1b22b.jpg,What is the brand?,Solimo
36/36e21838.jpg,What is the product?,Case
de/dee26bc3.jpg,What is the phone case color?,Multi
54/54627da1.jpg,What is the phone case color?,Multicolor
b1/b1ed041d.jpg,What is the shoe style?,Derby
a7/a7abd5b3.jpg,What is the product type?,BED_FRAME
ee/ee8ee952.jpg,What is the phone model?,Nokia
17/17073f78.jpg,What flavor is it?,Vanilla
15/156d48ab.jpg,What kind of bottle is it?,Plastic
d3/d3874b26.jpg,What is the brand?,Amazon
36/364fd2e5.jpg,What is the brand name?,Solimo
9b/9b0bdbb8.jpg,What is the pattern?,Butterfly
a9/a9c0efa0.jpg,What is the product's brand?,365
67/679a9c00.jpg,What is the material?,Hard
38/38093299.jpg,What is the primary color?,Blue
d7/d748188a.jpg,Is it slip-resistant?,Yes
36/36284e9f.jpg,What is the cover color?,Brown
45/455be90f.jpg,What is the product type?,Chair
18/184e3bc7.jpg,What is the brand?,Ravenna
1f/1fb330a4.jpg,What is the color?,Multicolor
00/001beb10.jpg,What kind of product is this?,Sofa
bb/bb7d8ae1.jpg,What is the brand?,find
cc/ccba2f99.jpg,What is the item shape?,Oval
63/63d01e94.jpg,What is the brand?,AmazonBasics
31/314eb493.jpg,Is there a door?,Yes
7b/7bd0d217.jpg,What is the style?,Sandal
1d/1d8cc7ce.jpg,What is the item's material?,Silver
ab/abb65933.jpg,What is the brand?,Solimo
ff/ff5924bb.jpg,What shape is the toe?,Round
66/66f3a68c.jpg,What is the material?,Glass
f2/f2d4b6ef.jpg,What is the product's state?,Roasted
39/398fdcee.jpg,What type of product is this?,Electronics
36/36cae1bf.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the item shape?,Rectangular
c8/c8576e41.jpg,What is the weight in pounds?,Point53
c1/c14916fe.jpg,What is the case color?,Multicolor
cb/cbb19a80.jpg,What is the brand?,AmazonBasics
50/50f364cf.jpg,What is the product type?,Shelf
47/47f0c738.jpg,What is the primary material?,Plastic
10/105bf067.jpg,What is the material?,Plastic
97/9772f5bc.jpg,What is the shoe brand?,Solefit
49/49b1b22b.jpg,What is the color?,Multi
ee/ee8ee952.jpg,What is the product's brand?,Solimo
66/66f3a68c.jpg,What is the cover's color?,Others
ee/ee8ee952.jpg,What type of case is it?,Back
ee/ee8ee952.jpg,What is the item type?,Case
af/af717fb7.jpg,What is the product type?,Cookie
2a/2af5eb88.jpg,What type of product is this?,Case
ee/ee8ee952.jpg,What is the product type?,Case
c9/c9cf4071.jpg,What is the case material?,Plastic
47/47f0c738.jpg,What is the style?,Designer
b9/b9bc9170.jpg,What is the pattern?,Heart
7f/7f293ee5.jpg,What is the case color?,Others
4b/4bf80f05.jpg,What is the product's brand?,AmazonBasics
7c/7c0c9d58.jpg,What is the color?,Navy
ee/ee8ee952.jpg,For what phone is this?,Samsung
ee/ee8ee952.jpg,What is the product color?,Others
c6/c6f306c6.jpg,What is the phone case's color?,Others
97/9713ef5b.jpg,What pattern is visible?,Leopard
a2/a2968a77.jpg,What is the style of the cover?,Professional
35/35b37e79.jpg,What is the phone case brand?,Solimo
15/1571f54d.jpg,What is the main color?,Multicolor
3a/3a819c1c.jpg,How many softgels?,180
2f/2f357c87.jpg,What is the case finish?,Printed
c1/c1a15c24.jpg,What is the primary color?,Black
49/49b1b22b.jpg,Is it slim?,Yes
f5/f54cd5d9.jpg,Is it new or renewed?,Renewed
2f/2f357c87.jpg,What is the design style?,Automobiles
41/41d17320.jpg,What is the material?,Steel
c1/c197c931.jpg,What color is the bottle?,Brown
05/05d258df.jpg,What is the product type?,Case
ec/ec15163c.jpg,Is there a ladder?,Yes
ee/ee8ee952.jpg,For which phone?,Micromax
8b/8b00b771.jpg,What type of print?,3D
5c/5c438b45.jpg,What color is it?,Braun
ee/ee8ee952.jpg,What is the product's brand?,Solimo
c0/c0cd9630.jpg,Is it heavy?,No
e5/e58e6085.jpg,What shape is the rug?,Rectangular
0f/0f90020a.jpg,What is the style?,Contemporary
0b/0bde76d6.jpg,What is the brand?,Flavia
04/044a2e3f.jpg,What kind of case is this?,Phone
fa/fa09e2b0.jpg,What is the case material?,TPU
29/29a616ef.jpg,What is the main color?,Multicolor
3b/3bcb4d9c.jpg,What is the liquid's color?,Yellow
8b/8b682d48.jpg,What is the raincoat color?,Yellow
2f/2f357c87.jpg,What is the material?,Silicon
85/855860f3.jpg,What is the box color?,Black
4f/4f9cf48b.jpg,What is the brand?,Rivet
82/82e2e1b8.jpg,What kind of cover is it?,Chair
20/20542211.jpg,What type of product is this?,Case
3a/3a7deb74.jpg,What is the phone model?,Lava
30/30423688.jpg,What brand is it?,Solimo
5b/5be92398.jpg,What is the cushion color?,White
44/447521e2.jpg,What is the brand?,Solimo
54/541b9a91.jpg,What kind of muffins?,English
0d/0d1b045a.jpg,What size is shown?,Medium
e6/e68e4dac.jpg,Is it slim?,Yes
c0/c00f9613.jpg,What is the color?,Bronze
14/147fcbed.jpg,What is the chair fabric?,Stoff
c9/c95a7e17.jpg,What is the brand?,find
bb/bb66e801.jpg,Is it a patterned case?,Yes
a9/a9ee7436.jpg,What is the color?,Multicolor
a4/a4251142.jpg,What is the case's pattern?,Vector
ee/ee8ee952.jpg,What is the phone model?,Samsung
4d/4de56d82.jpg,What is the brand?,Stone
04/0493a072.jpg,What is the fabric?,Fabric
5d/5d9b956e.jpg,What is the count?,Thirty
55/556d7f8e.jpg,What type of product is it?,Case
94/9487a6e1.jpg,What is the product type?,Stool
94/9487a6e1.jpg,What shape is the seat?,Square
53/532d4a0c.jpg,Is it flexible?,Yes
c9/c93528f9.jpg,What is the color?,Purple
dd/dd79be18.jpg,What color is this container?,Blue
1b/1bf298e1.jpg,What kind of product is this?,Shoes
4a/4a047010.jpg,What is the toe style?,Closed
ee/ee8ee952.jpg,What is it for?,Vivo
70/704ae8c6.jpg,What color is this bed?,Grey
ee/ee3bc3d1.jpg,What kind of animal?,Squirrel
bd/bd3caffa.jpg,What is the case's brand?,Solimo
f8/f881a1ee.jpg,What is the closure type?,Lace-Up
cb/cb4468d0.jpg,Is the body rustproof?,Yes
c0/c0c3fc98.jpg,What is the cover type?,Back
33/3339821b.jpg,What is the product type?,Ring
9f/9f6f86ac.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the brand?,Solimo
a7/a75635d6.jpg,What is the food type?,Grocery
ee/ee8ee952.jpg,What type of case is this?,Case
