image_path,question,answer, answer
04/04bc90ba.jpg,What is the chair's style?,Executive,
bd/bd3c5442.jpg,What style are these?,Chelsea,
e5/e543b47f.jpg,What brand is this?,AmazonBasics,
85/85192c70.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the design?,Butterflies,
b5/b54b2823.jpg,What's the style?,Designer,
2f/2f357c87.jpg,What is the pattern?,Moon,
ee/ee8ee952.jpg,Is it hard?,Yes,
35/35aee58e.jpg,Does it have a pattern?,Yes,
64/644009ce.jpg,What is the product type?,Sandal,
40/40a049c4.jpg,What is the brand?,Classic,
b2/b28b3709.jpg,What is the material?,Synthetic,
9a/9ade9d9f.jpg,What is the brand?,Vedaka,
36/36f41e20.jpg,Is it vegan?,Yes,
33/337a2c8b.jpg,What is the phone brand?,Samsung,
54/546c0fa7.jpg,What is the color?,Bronze,
5e/5e6e200e.jpg,What is the product type?,Vitamin,
f0/f01a50fc.jpg,What is the pattern?,Croco,
0c/0c6d00e0.jpg,What material is it?,Polyester,
ee/ee8ee952.jpg,What is the case's color?,Multi,
49/49b1b22b.jpg,What is the color?,Others,
20/20533b83.jpg,How many loads?,64,
16/1693182e.jpg,Is it patterned?,Yes,
21/212d2626.jpg,What is the phone case color?,Multicolored,
b9/b974d347.jpg,What is the main color?,Yellow,
38/385c7874.jpg,What is the outer material?,Canvas,
f0/f00e75f3.jpg,What is product type?,Case,
e3/e3ad42bb.jpg,What is the brand?,Mama,
ee/ee8ee952.jpg,Is it slim?,Yes,
66/66f3a68c.jpg,What is the product type?,Case,
7d/7d8b41e5.jpg,What vegetable is this?,Spinach,
0d/0d396280.jpg,What is the style?,Cutlery,
a9/a9409f76.jpg,What is the material?,Glass,
31/3122f5a7.jpg,What is the material of pendant?,Metal,
47/47f0c738.jpg,What brand is it?,Solimo,
f7/f749d93d.jpg,What is the case material?,Silicone,
79/79a1b01c.jpg,What is the brand?,365,
7a/7a6d9557.jpg,What is the phone case color?,Black,
02/029be472.jpg,What brand is this?,Solimo,
49/49b1b22b.jpg,What is it made of?,Hard,
49/49b1b22b.jpg,What is the model?,Moto,
db/db74b296.jpg,What is the product type?,Grocery,
7e/7ec8ceda.jpg,What is the product type?,Equipment,
fd/fde8ce78.jpg,What is the table's brand?,Alkove,
2d/2d4ed6f2.jpg,What type of case is this?,Designer,
45/456bf4d6.jpg,What size is it?,Ounce,
64/645c4799.jpg,What is the product's brand?,AmazonBasics,
ee/ee8ee952.jpg,What kind of case is this?,Hard,
58/580cce3c.jpg,What is the brand?,Solimo,
bc/bc04f793.jpg,Case letter?,N,
9d/9dcffe69.jpg,Is it thick?,Yes,
49/49b1b22b.jpg,What is the product type?,Case,
b0/b0ab4e8d.jpg,What type of shoes?,Loafers,
48/48c1c378.jpg,What is the pump color?,Black,
ee/ee8ee952.jpg,What kind of case is this?,Hard,
ca/ca1b2d71.jpg,What is the brand?,REDWAGON,
21/21b4b067.jpg,What is the product type?,Vegetable,
6e/6e345f28.jpg,What is the item length?,48,
85/85192c70.jpg,What is the brand?,Solimo,
de/ded3f504.jpg,Is the case printed?,Yes,
2a/2af5eb88.jpg,What is the brand?,Solimo,
b0/b0f6af29.jpg,What kind of oil is included?,Canola,
d8/d87e51cf.jpg,What is the material?,Plastic,
d1/d1e46750.jpg,What is the product color?,Green,
ce/ce28cc6d.jpg,What is the sleeve length?,Long,
6e/6edbac07.jpg,Is this a travel item?,Yes,
16/169392fe.jpg,What is the outer material?,Synthetic,
49/49b1b22b.jpg,What is the case brand?,Solimo,
b8/b89d499c.jpg,What material are the blades?,Plastic,
3d/3db33ad6.jpg,How many packets?,Twenty,
ee/ee8ee952.jpg,What kind of print?,3D,
66/66f3a68c.jpg,What is the product brand?,Solimo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
65/65b086f1.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the case type?,Back,
d8/d87e51cf.jpg,What type of case is it?,Hard,
15/153eb0ad.jpg,What is pictured?,Raspberries,
9c/9c862b23.jpg,What is the phone model?,i2,
3f/3fb07324.jpg,What shape are rings?,Round,
c5/c5613c03.jpg,What form is it in?,Powder,
2f/2f357c87.jpg,What is the item's weight unit?,Grams,
ac/acb3f0c7.jpg,What's the product style?,Wine,
e3/e37557d8.jpg,What is it made of?,Canvas,
18/18218c2b.jpg,What is the lacing style?,Elasticated,
40/40214782.jpg,What is its state?,Frozen,
08/0823feeb.jpg,What is the brand?,Fix,
f7/f728fed6.jpg,Is it for indoors or outdoors?,Outdoors,
aa/aafbb1b1.jpg,Is the case printed?,Yes,
49/49b1b22b.jpg,What is the product type?,Case,
47/47f0c738.jpg,What is the case color?,Multi,
a0/a0ddd57c.jpg,What is the brand?,Solimo,
47/4785522f.jpg,What is the material?,Silicon,
fb/fb894af0.jpg,What is the phone model?,Realme,
20/20251aca.jpg,What is the product type?,Headboard,
56/56133cb5.jpg,What is the shoe's color?,Navy,
e7/e775e09c.jpg,Is it for C3?,Yes,
7b/7b761400.jpg,What is the shade fabric?,Linen,
cb/cbffdcfc.jpg,What type is it?,Cover,
ab/abf7802f.jpg,What is it made of?,Plastic,
2f/2f357c87.jpg,What is the material?,Silicon,
66/66f3a68c.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,Is it a hard case?,Yes,
f5/f5f094ec.jpg,What is the clock's brand?,AmazonBasics,
4f/4fade08b.jpg,What kind of milk is it?,Nonfat,
91/9168599e.jpg,What color are the boots?,Green,
1d/1d557f51.jpg,What shape are the decorations?,Stars,
0e/0e9e6847.jpg,What is the case's pattern?,Lady,
b2/b2e1525e.jpg,What is the brand?,UMI,
d8/d89025e7.jpg,What is the color?,Multicolor,
d6/d6394079.jpg,What is the bottle's color?,Blue,
5c/5c5950c3.jpg,What is the brand?,Presto,
9e/9e516d52.jpg,What is the brand name?,AmazonBasics,
66/66f3a68c.jpg,What type is this?,Case,
66/66f3a68c.jpg,What type is it?,Case,
c3/c36a3eab.jpg,What is the item shape?,Rectangular,
2f/2f357c87.jpg,What is the brand?,Solimo,
25/25ea04a3.jpg,Is it Amazon's product?,Yes,
49/49b1b22b.jpg,What is the cover's color?,Others,
5c/5cfb59f1.jpg,What is the brand?,Franklin,
ee/ee8ee952.jpg,What is the print?,Floral,
71/71479bf7.jpg,What is the case material?,Silicon,
13/13ba8529.jpg,What is the cover color?,Others,
59/5939e3c5.jpg,What is the sandal's brand?,find,
24/24a3fc2c.jpg,What's the pattern?,Abstract,
2f/2f357c87.jpg,What is the product type?,Case,
b9/b94426fd.jpg,What is the product brand?,Happy,
6b/6b32dde6.jpg,What is the model name?,Avis,
43/43222795.jpg,Are straps present?,Yes,
d8/d89025e7.jpg,What is the brand name?,Solimo,
f7/f73e285e.jpg,What is the brand?,AmazonBasics,
be/be90ce34.jpg,What is the model name?,Avis,
1d/1d7bc7b5.jpg,What is the sodium amount?,460,
cb/cb8ffe6b.jpg,What is the bench type?,Fitness,
7a/7a3e1616.jpg,Is it reversible?,Yes,
85/85192c70.jpg,What side is transparent?,Sides,
ad/ad7c2867.jpg,What is the brand?,AmazonBasics,
9f/9f6f86ac.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What type of case is it?,Hard,
6f/6fdf3603.jpg,How many stools?,Four,
06/063a615d.jpg,Is there an adjuster?,Yes,
bd/bd3e8118.jpg,What is the color name?,Eclipse,
48/48dabbb6.jpg,What is the cup's color?,Clear,
56/569aaef6.jpg,What is it for?,Oppo,
37/37a0d1c4.jpg,What is the cover's color?,Multi,
9f/9f6f86ac.jpg,What is the phone case brand?,Solimo,
49/49b1b22b.jpg,What is the brand?,Solimo,
22/2209ad36.jpg,What is the upper made of?,Suede,
4b/4b7240f5.jpg,What is the finish?,Matte,
3e/3eaa99ac.jpg,What is the brand name?,Flavia,
d8/d89025e7.jpg,What is the case color?,Multi,
2f/2f357c87.jpg,What is the product type?,Case,
d9/d9786a48.jpg,What is the brand?,Revly,
db/dbfdfe5b.jpg,What is the product ingredient?,Cinnamon,
d8/d87e51cf.jpg,What type of case?,Back,
0e/0e25f5f7.jpg,What flavor is this?,Grape,
ea/eafda7c4.jpg,What is the brand?,365,
d8/d87e51cf.jpg,What is the design of case?,Heart,
ee/ee8ee952.jpg,What is the phone model?,Vivo,
be/becc2005.jpg,Is it a hard case?,Yes,
a0/a041697b.jpg,What is the model name?,OPPO,
25/25740c2d.jpg,What is the color?,Brown,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
66/66f3a68c.jpg,What brand is it?,Solimo,
6d/6d693b6e.jpg,What color is the phone case?,Multicolor,
bf/bf27c19b.jpg,What is the primary color?,White,
fa/fab36152.jpg,What is the product's color?,Others,
9f/9f6f86ac.jpg,What type of product?,Case,
9a/9a6b1bdd.jpg,What type of product?,LABEL,
9e/9e77d2de.jpg,What is the shoe color?,Black,
85/85192c70.jpg,What is the case's color?,Multicolor,
97/978c87b1.jpg,What is the rug's shape?,Runner,
04/04efb4a7.jpg,Does the case have text?,Yes,
af/af457016.jpg,What color is the pan?,Red,
31/31fe5f9d.jpg,What is the product type?,Mouse,
4a/4a20f1df.jpg,What pattern is this?,Leopard,
42/42d62509.jpg,What is the brand?,AmazonBasics,
61/61ee50c4.jpg,What is the closure type?,Lace-up,
35/357fb042.jpg,How many capsules per serving?,One,
db/db2c2313.jpg,What is the pearl color?,White,
72/72155644.jpg,Is the cover 3D?,Yes,
3b/3b85cb14.jpg,What is the case's color?,Others,
11/11aca635.jpg,What is the height in inches?,38,
d8/d87e51cf.jpg,What is the phone model?,A51,
1c/1c13b79d.jpg,What kind of case is it?,Hard,
90/90ce4dc6.jpg,What color are these?,Silver,
49/49b1b22b.jpg,Which company makes this?,Amazon,
d5/d5bb74b6.jpg,What toe style is this?,Closed,
85/85192c70.jpg,What is the case material?,Silicon,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
ee/ee8ee952.jpg,What is the case style?,Hard,
ee/ee8ee952.jpg,Is it hard?,Yes,
b7/b7e9b97f.jpg,What food is this?,Grocery,
b0/b08134c0.jpg,What kind of case is it?,Designer,
c7/c78f8491.jpg,What style are they?,Mocassins,
6e/6e1afd22.jpg,What kind of oil is it?,Canola,
20/20533b83.jpg,What is the product's brand?,Happy,
b2/b221a584.jpg,What is the brand?,Pinzon,
46/467a36f2.jpg,What is the box color?,Black,
ee/ee8ee952.jpg,What is the main color?,Others,
06/06e19990.jpg,What is the product type?,Box,
ee/ee8ee952.jpg,What is the material?,Hard,
26/26d0f75d.jpg,What color is it?,Blue,
35/3538027e.jpg,What kind of pepper is it?,Whole,
ca/cabe2786.jpg,What is the charm's first word?,Love,
52/5219d320.jpg,What is the upper made of?,Leather,
65/6570b213.jpg,Is the product gluten-free?,Yes,
ee/ee8ee952.jpg,What is the cover style?,Hard,
63/635c3b5f.jpg,What is the brand name?,206,
66/66f3a68c.jpg,What type of case is it?,Hard,
e8/e8c10392.jpg,Are cashews present?,Yes,
40/4083fcd2.jpg,What's the phone color?,Others,
c3/c3350ec1.jpg,What color is the hat?,Black,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
72/7281fade.jpg,What is the toe style?,Round,
48/48f62f03.jpg,What is the brand?,Happy,
71/713abea1.jpg,What is the outer material?,PU,
67/67a753e9.jpg,What is the cover's color?,Multi,
4e/4ec637f0.jpg,What is the table's color?,Natural,
8e/8ebe67e7.jpg,What is the brand name?,Solimo,
04/04abd797.jpg,What is the product type?,Shoes,
d8/d87e51cf.jpg,What is the phone's color?,Multicolor,
7f/7f4bb627.jpg,What is the brand?,Solimo,
12/129c8e43.jpg,What brand is this?,Solimo,
87/87dfb91d.jpg,What is the item type?,Case,
66/66f3a68c.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is the case's color?,Multi,
bd/bd1bf9a0.jpg,What is the item form?,Capsule,
83/83c8bdc0.jpg,Is garlic powder listed?,Yes,
ee/ee8ee952.jpg,Is it patterned?,Yes,
48/48dabbb6.jpg,Are these cups stackable?,Yes,
37/377fe604.jpg,Are there drawers?,Yes,
66/66bb1efa.jpg,What is the ruling?,Wide,
7a/7aef455e.jpg,What is the product type?,Shelf,
d6/d6aa6323.jpg,What is the model name?,OnePlus,
bd/bd31f423.jpg,What is the style?,Handbag,
2f/2f357c87.jpg,What is the item color?,Multicolor,
94/9462284a.jpg,What is the color?,Black,
de/de82f0fa.jpg,Is it a hot cup?,No,
ee/ee8ee952.jpg,What is the color?,Others,
85/85192c70.jpg,What is the case material?,Silicon,
bd/bdb0b9fb.jpg,What is the rug's pattern?,Floral,
11/119dcbe9.jpg,How many bottles?,Six,
a7/a75387b4.jpg,What color is it?,Brown,
8f/8fe27b9f.jpg,Is it reversible?,Yes,
49/49b1b22b.jpg,What color is it?,Others,
67/679ed70b.jpg,Is it organic?,Yes,
19/191bd3be.jpg,What brand is this?,Solimo,
9e/9e74ffc3.jpg,What is the closure type?,Slip,
f7/f749d93d.jpg,Is the case flexible?,Yes,
87/875307ca.jpg,What is the primary color?,Brown,
80/805de97e.jpg,What brand is this?,Solimo,
cb/cbf70d1c.jpg,Is it gluten free?,Yes,
ee/ee8ee952.jpg,Is it printed?,Yes,
87/871b6100.jpg,What is the screen size?,43,
4f/4ff7d41e.jpg,What is the material?,Cotton,
11/11938076.jpg,What is the brand?,Movian,
11/114d9abe.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,What is it printed?,3D,
13/1383f0b4.jpg,What shape are the designs?,Hexagonal,
56/5672d093.jpg,What is the cover's material?,Silicone,
66/66f3a68c.jpg,What brand is it?,Solimo,
e5/e5b2daf4.jpg,What color is it?,Teal,
2f/2f357c87.jpg,What is the case's design?,Photography,
ea/ea560b34.jpg,What is the product type?,Shoes,
ee/ee8ee952.jpg,Does it need warranty?,No,
66/66f3a68c.jpg,What is the cover style?,Back,
ee/ee8ee952.jpg,What is the phone model?,Nokia,
12/120f01cf.jpg,What is the heel type?,Cone,
7b/7b29fc7a.jpg,What is the material?,Cotton,
67/6762a3e4.jpg,What is the color?,Red,
66/664ca064.jpg,What color is the case?,Multi,
a4/a4b0210e.jpg,What is the style?,Colorful,
1f/1f97b9c2.jpg,What is the leg's material?,Wood,
43/4354ba33.jpg,What is the product?,Case,
ee/ee8ee952.jpg,What is the color?,Others,
ad/ad021a25.jpg,What is the cover's color?,Multicolor,
f3/f37904a7.jpg,What is the color?,Grey,
4a/4a7fd827.jpg,Is the sofa tufted?,Yes,
dd/ddd1d974.jpg,What is the style?,Modern,
3b/3bd5aef4.jpg,What is the brand?,Solimo,
23/23be3338.jpg,What is the brand?,Klepe,
f4/f430c8a9.jpg,What is the case color?,Multicolor,
49/49b1b22b.jpg,What is the color?,Multi,
34/34aa893f.jpg,What is the brand?,Burwood,
c3/c355a864.jpg,What type of product is this?,Case,
80/80b65581.jpg,What is the fabric?,Synthetic,
5e/5e007c72.jpg,What is the color name?,Walnut,
ee/ee8ee952.jpg,What type of case is this?,Hard,
f1/f1e3eee2.jpg,What is the brand?,AmazonBasics,
49/49b1b22b.jpg,What is the phone model?,Q7,
d8/d830eb28.jpg,What is the print type?,3D,
c7/c7b0f34f.jpg,What material is this rug?,Wool,
d8/d87e51cf.jpg,What is the case shape?,Shape,
3f/3ffab8d5.jpg,What is the product type?,Case,
d8/d89025e7.jpg,What is the brand?,Solimo,
9a/9a0715b0.jpg,Is it flexible?,Yes,
a5/a5bf15bc.jpg,Is the product waterproof?,Yes,
ce/cefc1fbf.jpg,What is the material?,Polyester,
49/49b1b22b.jpg,What type is it?,Case,
2a/2af5eb88.jpg,What is the phone model?,Samsung,
54/54973f50.jpg,What is the brand?,Stone,
42/42aef361.jpg,Are beans arabica?,Yes,
64/64a12f23.jpg,For what phone is this case?,J4,
9e/9eb555dd.jpg,Is it imported?,Yes,
2f/2f357c87.jpg,What is the product type?,Case,
37/37da8b89.jpg,What style is this?,GPS,
45/45e3407d.jpg,What kind of toe?,Round,
7b/7be82646.jpg,What size is it?,3oz,
8c/8c857da9.jpg,What is the toe style?,Open,
c0/c09735a5.jpg,Is the cover made of plastic?,Yes,
04/0439e894.jpg,What is the heel type?,Block,
29/294bcd29.jpg,What flavor is it?,Teriyaki,
ee/ee8ee952.jpg,Is the cover printed?,Yes,
bc/bc04f793.jpg,Is sides of the case transparent?,Yes,
e2/e2bd9540.jpg,What is the brand?,Mama,
94/948dc604.jpg,What is the color?,Pink,
43/43c0cc9d.jpg,What is the model name?,Desert,
c6/c62e7ac2.jpg,What style is this?,Mules,
a0/a0dab2a5.jpg,What is the product?,Lantern,
85/85192c70.jpg,What is the product type?,Case,
66/66f3a68c.jpg,What is the phone brand?,Sony,
cb/cb43d94f.jpg,What color is the ink?,Red,
14/147e3483.jpg,What is the case's brand?,Solimo,
9f/9f6f86ac.jpg,What kind of case is it?,Back,
72/7225e880.jpg,What is the pattern?,Cat,
c2/c2697d0d.jpg,Is it hard or soft?,Hard,
0a/0a3f820e.jpg,Is it hard or soft?,Hard,
68/6832e90b.jpg,What is the product type?,Shoes,
e0/e0de8d73.jpg,What is the product's material?,Wood,
83/831cd928.jpg,What is the style?,Antique,
75/757badcd.jpg,What kind of nuts are these?,Almonds,
49/49b1b22b.jpg,Is warranty included?,No,
ee/ee8ee952.jpg,What is the brand?,Solimo,
dc/dc3ae7d8.jpg,What is the stone shape?,Round,
36/36cae1bf.jpg,What is the case's style?,Designer,
a0/a0817bc6.jpg,Is the case hard or soft?,Hard,
c8/c80a13e2.jpg,What brand is this?,Solimo,
28/28d93877.jpg,What pattern is the sheet set?,,
35/3595924e.jpg,What material is it?,Steel,
ee/ee8ee952.jpg,What is the phone model?,Nokia,
95/95f9c2f5.jpg,Is it flavored?,Honey,
e3/e3f0a282.jpg,What is it for?,Phone,
47/47f0c738.jpg,What is the cover material?,Plastic,
dc/dcc62a1c.jpg,What is it?,Handbag,
47/47f0c738.jpg,What kind of case?,Hard,
18/18f698cf.jpg,Is it new or renewed?,Renewed,
a7/a747fdfc.jpg,What is the product type?,KITCHEN,
1e/1ec06839.jpg,What is the material?,Textil,
2f/2f357c87.jpg,What is the case color?,Multicolor,
2f/2f357c87.jpg,What is the design style?,Pattern,
99/9977a803.jpg,What is the style?,Sconce,
b3/b36c2204.jpg,What is the brand?,Eono,
0c/0c6d00e0.jpg,What is the color?,Seafoam,
51/51927bca.jpg,What is the product type?,AUTO_PART,
4c/4ca7488d.jpg,What is the shoe style?,Sneakers,
87/87a72732.jpg,What is the pattern?,Organiser,
eb/eb9ce754.jpg,Is it slim?,Yes,
f7/f75a313d.jpg,What is the brand?,Symbol,
33/33e49025.jpg,What is the brand?,Flavia,
fb/fbc4e034.jpg,What laces color?,Black,
70/709da5bf.jpg,What is the item type?,Chair,
2a/2ab5aaea.jpg,What is the color?,Multicolor,
45/45781ed9.jpg,What is the item color?,Clear,
2f/2f357c87.jpg,What is the color?,Multicolor,
3e/3e28d9e3.jpg,What is the product type?,Sandal,
ae/ae5244ce.jpg,What is the shade's color?,White,
a9/a98bd5b9.jpg,What is this item's type?,Case,
5d/5dfb6b26.jpg,What brand is this?,AmazonBasics,
fb/fba0df2d.jpg,What is the pattern?,Alphabet,
3b/3bae9875.jpg,Is it reduced?,Yes,
34/34e55f3a.jpg,What is the product type?,Stool,
06/0653d715.jpg,What kind of case is it?,Hard,
9e/9edc95e8.jpg,What is the product type?,Case,
a8/a802bf3d.jpg,What is the arm count?,Three,
66/66f3a68c.jpg,What is the phone model?,V20,
10/10b662f7.jpg,What is the primary material?,Plastic,
11/1156f82f.jpg,What is the phone model?,iPhone,
66/66f3a68c.jpg,What brand is this?,Solimo,
e9/e9b496b3.jpg,What is the material?,Stainless,
de/de2fc905.jpg,What type of case is it?,Hard,
34/34590c8f.jpg,What is the pattern?,Kitty,
ee/ee8ee952.jpg,What is the brand?,Solimo,
fc/fc1d0221.jpg,Is the style casual?,Yes,
20/207ea5ca.jpg,What is the case's brand?,Solimo,
5d/5dbcf66d.jpg,What is the shoe color?,Brown,
ce/ce28cc6d.jpg,What color is trim?,Purple,
ee/ee8ee952.jpg,What is the phone model?,Samsung,
46/467a36f2.jpg,What is the main material?,Metal,
b5/b5f087b0.jpg,What is the main color?,Navy,
68/68665258.jpg,Is it single use?,Yes,
97/9792f5a1.jpg,What is the material?,Leather,
42/424a0a59.jpg,What is the brand?,Happy,
a3/a39a5707.jpg,What material is it made of?,Leather,
49/49b1b22b.jpg,What is the cover design?,Hands,
6a/6a246b7f.jpg,What is the finish?,Matte,
85/85192c70.jpg,What is the phone model?,M31,
d8/d87e51cf.jpg,What type of product?,Case,
6f/6fe6b80f.jpg,What material are these?,Plastic,
c3/c3eb15a8.jpg,What phone is this case for?,Zenfone,
16/16347273.jpg,Is the design 3D?,Yes,
0f/0f694dee.jpg,What is the product's brand?,AmazonBasics,
86/86b3a749.jpg,Is it opaque?,No,
77/777fe218.jpg,What is the brand?,UMI,
9f/9f6f86ac.jpg,What is the primary material?,Plastic,
7e/7e4aeffc.jpg,What color is it?,White,
ba/bad201fd.jpg,Is it heeled?,Yes,
47/47f0c738.jpg,What type of product is it?,Case,
ad/ad40a0c7.jpg,How many bulbs are shown?,Two,
50/50047268.jpg,Is it compatible with laptops?,Yes,
b9/b92bb782.jpg,What color are these shoes?,Black,
fc/fcc72c7a.jpg,What count is it?,Ninety,
2f/2f357c87.jpg,What is the brand?,Solimo,
0d/0deb1b94.jpg,What is the color?,Multicolor,
ac/ac3e8c67.jpg,What is the shoe's color?,Grey,
89/89d22067.jpg,What is the brand?,find,
5b/5bdcacc7.jpg,Is it hard?,Yes,
4a/4ad7154b.jpg,Is it AC powered?,Yes,
66/66f3a68c.jpg,What kind of case is it?,Hard,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
02/02845dd3.jpg,What is the brand?,Jeff,
cc/ccc1a245.jpg,What is the pattern?,Boy,
16/16986716.jpg,What color is it?,Silver,
a9/a932cb6d.jpg,Is the water purified?,Yes,
56/56034680.jpg,What is the brand?,AmazonBasics,
2f/2f357c87.jpg,What is it made of?,Silicon,
10/10f9d550.jpg,What is the color?,Aloe,
42/42958c9f.jpg,What is the design of the case?,Balls,
9a/9a6e6899.jpg,What are frames made of?,Glass,
f7/f7aee557.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the material?,Silicon,
a0/a041697b.jpg,What is the brand?,Solimo,
6e/6e961d96.jpg,What is the product type?,Shoes,
cd/cddcca4d.jpg,Does the case have a pattern?,Blossom,
85/85192c70.jpg,Are the sides transparent?,Yes,
4d/4d2212c1.jpg,What color is the lid?,Black,
49/49b1b22b.jpg,What is the color?,Others,
05/0599c906.jpg,What shape is the desk?,Rectangle,
40/40709943.jpg,What is the product type?,Case,
85/85192c70.jpg,What type of product is it?,Case,
c4/c4d55862.jpg,Is there a flower?,Yes,
47/47f0c738.jpg,What is the product type?,Case,
4b/4be236bf.jpg,Is grain added?,No,
b3/b3f2bf37.jpg,What is the main color?,Yellow,
b9/b948d767.jpg,How many pages?,Thirty,
4e/4ee0e4ab.jpg,Is it asymmetrical?,Yes,
49/49595623.jpg,What is the pattern?,Stripe,
85/858a3ec2.jpg,What is the main color?,Multicolor,
d2/d291b0b3.jpg,What is the style?,Ankle-Strap,
03/03fa3821.jpg,What color are these?,Beige,
ee/ee8ee952.jpg,What is the brand?,Solimo,
81/81a8ef46.jpg,What is the color?,Others,
f2/f2bedc83.jpg,What is the toe style?,Open,
19/192e3855.jpg,What is the case color?,Multicolor,
d1/d1ad106e.jpg,What brand is this?,AmazonBasics,
95/9534e2ae.jpg,What is the color?,Multi,
20/2046df70.jpg,What is the case's color?,Blue,
47/47f0c738.jpg,Is it colorful?,Yes,
02/027767a9.jpg,What is the brand?,Rivet,
ee/ee8ee952.jpg,Is it printed?,Yes,
f7/f77291eb.jpg,What kind of sheets are these?,Egyptian,
bd/bddbe659.jpg,What is it for?,Network,
6a/6a50b2d7.jpg,Is it printed?,Yes,
8c/8c700e96.jpg,What is the material?,Plastic,
87/87dfb91d.jpg,What is the product type?,Case,
61/6108b61c.jpg,What type of product is it?,Sofa,
e7/e70a35a5.jpg,What food is inside?,Tomato,
a2/a2c22971.jpg,What is the lid's color?,Black,
d8/d87e51cf.jpg,What is the brand?,Solimo,
a5/a59fba00.jpg,What is the model name?,Abbott,
34/34aa893f.jpg,What is the product type?,Shoes,
25/25637dd0.jpg,Is it smoked?,Yes,
85/85192c70.jpg,What is the case's material?,Silicon,
60/6052b293.jpg,Is it durable?,Yes,
d8/d84596f2.jpg,What is the product type?,Case,
85/85192c70.jpg,What is the model name?,10.or D,
d8/d85b5f47.jpg,What is the style?,Derby,
ee/ee8ee952.jpg,What is the brand?,Solimo,
22/22b0fff6.jpg,What is the color of the bracelet?,White,
b6/b691f4ca.jpg,What is the brand?,AmazonBasics,
fc/fcf6ed35.jpg,What is the product brand?,Happy,
ee/ee8ee952.jpg,What is the item color?,Multi,
e7/e716452d.jpg,What is the sleeve's length?,80-inch,
95/95cbb38f.jpg,What is the brand?,Amazon,
a3/a316dc96.jpg,What is it made from?,PLA,
b5/b577c4bf.jpg,What is the fabric?,Microfiber,
3f/3f293c11.jpg,What is the product's color?,Brown,
af/af4b0db3.jpg,What is the closure type? Slip,,
8f/8fa0598b.jpg,What accents does it have?,Painted,
bb/bb554759.jpg,What is the style?,Sneakers,
2f/2f357c87.jpg,What kind of phone case is it?,Designer,
2d/2d578651.jpg,Is it hard or soft?,Hard,
66/66f3a68c.jpg,Is it 3D?,Yes,
ee/ee8ee952.jpg,What is the main pattern?,Leaf,
32/32d6dae6.jpg,What kind of case is it?,Hard,
64/64b451b4.jpg,What color is the paper?,White,
66/663a1abb.jpg,What is the style?,Without,
b8/b83ecee1.jpg,What is the model name?,Aaron01,
a9/a9ddb8a1.jpg,What color are these shoes?,Blue,
36/3636c0fb.jpg,What is the product type?,Art,
e8/e8e21fd1.jpg,Is it 3D printed?,Yes,
ee/ee8ee952.jpg,For what phone is this?,Stylus,
13/13bc73d7.jpg,What is the product type?,Sneakers,
bb/bb5b6d74.jpg,Is it multicolored?,Yes,
35/35e7e8be.jpg,What color is the platform?,Blue,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the design type?,3D,
ba/bac81da7.jpg,What is the primary color?,Charcoal,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
ca/ca31f4b5.jpg,What type of product?,PET_SUPPLIES,
c8/c8092c38.jpg,What shape is the product?,Square,
c2/c287d6fe.jpg,What is the case's color?,Multicolor,
66/66f3a68c.jpg,What type of case is it?,Hard,
01/014cf5b2.jpg,What color is the water?,Turquoise,
2f/2f357c87.jpg,What brand is it?,Solimo,
e7/e75e64d8.jpg,What are these?,Shoes,
30/30cf10ac.jpg,What is the product's color?,White,
66/66f3a68c.jpg,What is the model?,A71,
ab/ab0aed8a.jpg,What is the product type?,Case,
10/10ce2b89.jpg,What is the brand?,Red,
23/235bb513.jpg,What is the material?,Unknown,
4f/4fb98470.jpg,What is the fabric?,Synthetic,
59/59b93936.jpg,What color are these shoes?,Black,
ee/eefe5571.jpg,What is the product type?,Case,
6c/6c038d96.jpg,What type of product is this?,Care,
46/467ff908.jpg,What brand is this case?,Solimo,
49/49b1b22b.jpg,What is the phone model?,Nokia,
1e/1ec06839.jpg,What type is it?,Cover,
f5/f5877c8b.jpg,Is there a mustache?,Yes,
8c/8cbb5edc.jpg,What is the main color?,Beige,
f8/f82b8924.jpg,What is it used for?,Sport,
5b/5b7ade01.jpg,What is the print type?,3D,
85/85192c70.jpg,What is it made of?,Silicone,
44/440d91c2.jpg,What is the product type?,Sneakers,
7f/7fbaf52e.jpg,How many bulbs?,Two,
66/66f3a68c.jpg,What kind of ports are accessible?,Audio,
85/85192c70.jpg,Are sides transparent?,Yes,
